fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
7843,5555,0.361364,1.973368,0,16,16,16,0,0,1,-12.7056495572,12.7056495572
5745,6712,0.001599,0.00825,0,3759,3759,3759,0,0,1,-12.7056495572,12.7056495572
2926,6712,0.659194,1.990062,0,16,16,16,0,0,1,-12.7056495572,12.7056495572
9654,246,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
9654,246,0.11788,0.822417,0,39,39,39,0,0,1,-12.7056495572,12.7056495572
5298,246,0.086341,0.745145,0,43,43,43,0,0,1,-12.7056495572,12.7056495572
5298,9654,0.00569,0.033281,0,936,936,936,0,0,1,-12.7056495572,12.7056495572
5298,9654,0.03618,0.609897,0,52,52,52,0,0,1,-12.7056495572,12.7056495572
34,7104,0.00087,0.00898,0,3502,3502,3502,0,0,1,-12.7056495572,12.7056495572
200,5474,0.001,0.211322,0,150,150,150,0,0,1,-12.7056495572,12.7056495572
200,5474,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
4316,5474,0.13407,1.029876,0,31,31,31,0,0,1,-12.7056495572,12.7056495572
2617,5474,0.141419,0.956033,0,33,33,33,0,0,1,-12.7056495572,12.7056495572
4316,200,0.12913,1.151054,0,28,28,28,0,0,1,-12.7056495572,12.7056495572
2617,200,0.14487,1.008244,0,32,32,32,0,0,1,-12.7056495572,12.7056495572
200,2617,0.007599,0.05356,0,584,584,584,0,0,1,-12.7056495572,12.7056495572
10849,4325,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
10849,4325,0.024219,0.488657,0,65,65,65,0,0,1,-12.7056495572,12.7056495572
2617,4316,0.001,0.226901,0,140,140,140,0,0,1,-12.7056495572,12.7056495572
2617,4316,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
10968,5867,0.00063,0.005159,0,6078,6078,6078,0,0,1,-12.7056495572,12.7056495572
5950,3667,0,0.0002,0,157937,157937,157937,0,0,1,-12.7056495572,12.7056495572
5950,3667,0.001,0.214277,0,148,148,148,0,0,1,-12.7056495572,12.7056495572
4873,6248,0.019671,0.07004,0,435,435,435,0,0,1,-12.7056495572,12.7056495572
4873,6248,0.01812,0.06872,0,445,445,445,0,0,1,-12.7056495572,12.7056495572
8437,6920,0.001582,0.00724,0,4263,4263,4263,0,0,1,-12.7056495572,12.7056495572
8437,6920,0.001551,0.007231,0,4272,4272,4272,0,0,1,-12.7056495572,12.7056495572
8437,6920,0.001262,0.00796,0,3920,3920,3920,0,0,1,-12.7056495572,12.7056495572
7935,3919,0.0264,0.075129,0,397,397,397,0,0,1,-12.7056495572,12.7056495572
7935,7693,0.00824,0.044751,0,695,695,695,0,0,1,-12.7056495572,12.7056495572
11572,6920,0.018271,0.070191,0,436,436,436,0,0,1,-12.7056495572,12.7056495572
11572,6920,0.021711,0.063129,0,474,474,474,0,0,1,-12.7056495572,12.7056495572
11572,11064,0.013191,0.0428,0,706,706,706,0,0,1,-12.7056495572,12.7056495572
13366,3919,0.027631,0.102502,0,298,298,298,0,0,1,-12.7056495572,12.7056495572
13366,10792,0.005369,0.052622,0,598,598,598,0,0,1,-12.7056495572,12.7056495572
13366,10792,0.013938,0.0534,0,573,573,573,0,0,1,-12.7056495572,12.7056495572
13366,10792,0.01364,0.049449,0,616,616,616,0,0,1,-12.7056495572,12.7056495572
13366,1993,0.007991,0.037738,0,819,819,819,0,0,1,-12.7056495572,12.7056495572
6349,6920,0.007671,0.04096,0,758,758,758,0,0,1,-12.7056495572,12.7056495572
6349,6920,0.007511,0.041769,0,745,745,745,0,0,1,-12.7056495572,12.7056495572
6349,7566,0.004089,0.010978,0,2697,2697,2697,0,0,1,-12.7056495572,12.7056495572
6349,7566,0.003,0.014769,0,2096,2096,2096,0,0,1,-12.7056495572,12.7056495572
6349,891,0.001351,0.00784,0,3971,3971,3971,0,0,1,-12.7056495572,12.7056495572
6349,8438,0.003671,0.022089,0,1411,1411,1411,0,0,1,-12.7056495572,12.7056495572
6349,4251,0.002378,0.00772,0,3911,3911,3911,0,0,1,-12.7056495572,12.7056495572
6920,891,0.006911,0.03268,0,946,946,946,0,0,1,-12.7056495572,12.7056495572
6920,3030,0.00944,0.03284,0,925,925,925,0,0,1,-12.7056495572,12.7056495572
6920,6378,0.009831,0.02848,0,1049,1049,1049,0,0,1,-12.7056495572,12.7056495572
6920,8438,0.003671,0.02092,0,1488,1488,1488,0,0,1,-12.7056495572,12.7056495572
12999,3919,0.019378,0.10932,0,285,285,285,0,0,1,-12.7056495572,12.7056495572
12999,3919,0.021969,0.107129,0,289,289,289,0,0,1,-12.7056495572,12.7056495572
12999,7693,0.009151,0.063249,0,495,495,495,0,0,1,-12.7056495572,12.7056495572
12999,6050,0.029169,0.088102,0,341,341,341,0,0,1,-12.7056495572,12.7056495572
12999,7135,0.031351,0.115698,0,264,264,264,0,0,1,-12.7056495572,12.7056495572
12999,10792,0.04936,0.182018,0,168,168,168,0,0,1,-12.7056495572,12.7056495572
12999,9259,0.001609,0.016889,0,1862,1862,1862,0,0,1,-12.7056495572,12.7056495572
12999,4033,0,0.000222,0,142286,142286,142286,0,0,1,-12.7056495572,12.7056495572
1022,13210,0.008698,0.033591,0,911,911,911,0,0,1,-12.7056495572,12.7056495572
8027,2649,0.01792,0.070169,0,437,437,437,0,0,1,-12.7056495572,12.7056495572
8027,12751,0.00308,0.008422,0,3523,3523,3523,0,0,1,-12.7056495572,12.7056495572
8027,810,0.002031,0.012102,0,2575,2575,2575,0,0,1,-12.7056495572,12.7056495572
8027,810,0.0068,0.03452,0,898,898,898,0,0,1,-12.7056495572,12.7056495572
8027,5565,0.01176,0.055871,0,554,554,554,0,0,1,-12.7056495572,12.7056495572
6379,6378,0.04856,0.135111,0,221,221,221,0,0,1,-12.7056495572,12.7056495572
3919,9044,0.039289,0.146129,0,209,209,209,0,0,1,-12.7056495572,12.7056495572
3919,9044,0.038471,0.148938,0,206,206,206,0,0,1,-12.7056495572,12.7056495572
3919,4981,0.010911,0.04116,0,742,742,742,0,0,1,-12.7056495572,12.7056495572
9044,1993,0.002898,0.017409,0,1790,1790,1790,0,0,1,-12.7056495572,12.7056495572
7323,1767,0.00544,0.051431,0,611,611,611,0,0,1,-12.7056495572,12.7056495572
7323,7775,0.003791,0.014342,0,2130,2130,2130,0,0,1,-12.7056495572,12.7056495572
7323,8630,0.005969,0.026302,0,1172,1172,1172,0,0,1,-12.7056495572,12.7056495572
7323,1254,0.00608,0.02572,0,1196,1196,1196,0,0,1,-12.7056495572,12.7056495572
7323,3809,0.010818,0.066769,0,467,467,467,0,0,1,-12.7056495572,12.7056495572
2649,3445,0.006649,0.024138,0,1262,1262,1262,0,0,1,-12.7056495572,12.7056495572
2649,3445,0.007542,0.023662,0,1272,1272,1272,0,0,1,-12.7056495572,12.7056495572
2649,3445,0.007991,0.036622,0,843,843,843,0,0,1,-12.7056495572,12.7056495572
2649,3445,0.0116,0.046018,0,666,666,666,0,0,1,-12.7056495572,12.7056495572
6050,3030,0.011631,0.047049,0,652,652,652,0,0,1,-12.7056495572,12.7056495572
7135,10792,0.018822,0.064009,0,474,474,474,0,0,1,-12.7056495572,12.7056495572
1767,8630,0.008071,0.049138,0,635,635,635,0,0,1,-12.7056495572,12.7056495572
1767,1254,0.007889,0.045502,0,684,684,684,0,0,1,-12.7056495572,12.7056495572
1767,12185,0.009822,0.057222,0,545,545,545,0,0,1,-12.7056495572,12.7056495572
3445,5461,0.00656,0.023831,0,1278,1278,1278,0,0,1,-12.7056495572,12.7056495572
3445,5461,0.007431,0.023351,0,1290,1290,1290,0,0,1,-12.7056495572,12.7056495572
3445,10863,0.007391,0.026978,0,1130,1130,1130,0,0,1,-12.7056495572,12.7056495572
3445,6269,0.001871,0.012142,0,2572,2572,2572,0,0,1,-12.7056495572,12.7056495572
3445,1398,0.003969,0.026169,0,1194,1194,1194,0,0,1,-12.7056495572,12.7056495572
3445,3140,0.008151,0.04664,0,668,668,668,0,0,1,-12.7056495572,12.7056495572
12062,49,0.00076,0.005622,0,5568,5568,5568,0,0,1,-12.7056495572,12.7056495572
12062,5461,0.0094,0.035791,0,854,854,854,0,0,1,-12.7056495572,12.7056495572
12062,11425,0.00844,0.031031,0,983,983,983,0,0,1,-12.7056495572,12.7056495572
12062,2404,0.00028,0.002062,0,15180,15180,15180,0,0,1,-12.7056495572,12.7056495572
12062,4146,0.004849,0.030031,0,1039,1039,1039,0,0,1,-12.7056495572,12.7056495572
12062,6269,0.00268,0.022391,0,1401,1401,1401,0,0,1,-12.7056495572,12.7056495572
12062,1398,0.002391,0.025382,0,1239,1239,1239,0,0,1,-12.7056495572,12.7056495572
810,5461,0.017551,0.078191,0,395,395,395,0,0,1,-12.7056495572,12.7056495572
9519,2208,0.003849,0.02475,0,1262,1262,1262,0,0,1,-12.7056495572,12.7056495572
9519,10291,0.0042,0.02005,0,1542,1542,1542,0,0,1,-12.7056495572,12.7056495572
9519,5259,0.00011,0.000581,0,53419,53419,53419,0,0,1,-12.7056495572,12.7056495572
9519,1129,0.000169,0.000651,0,46965,46965,46965,0,0,1,-12.7056495572,12.7056495572
9519,3089,0.000169,0.000659,0,46430,46430,46430,0,0,1,-12.7056495572,12.7056495572
11655,9126,0.00219,0.01125,0,2757,2757,2757,0,0,1,-12.7056495572,12.7056495572
11655,13245,0.00018,0.000599,0,50503,50503,50503,0,0,1,-12.7056495572,12.7056495572
11655,13120,0.00018,0.000591,0,51129,51129,51129,0,0,1,-12.7056495572,12.7056495572
11655,2471,0.00019,0.000581,0,51675,51675,51675,0,0,1,-12.7056495572,12.7056495572
11655,4759,0.000169,0.000651,0,46965,46965,46965,0,0,1,-12.7056495572,12.7056495572
3827,2814,0.00231,0.0138,0,2258,2258,2258,0,0,1,-12.7056495572,12.7056495572
3827,2814,0.00082,0.003841,0,8043,8043,8043,0,0,1,-12.7056495572,12.7056495572
3827,254,0.00305,0.01762,0,1767,1767,1767,0,0,1,-12.7056495572,12.7056495572
8247,7778,0.01101,0.055469,0,559,559,559,0,0,1,-12.7056495572,12.7056495572
8247,1849,0.009169,0.0462,0,671,671,671,0,0,1,-12.7056495572,12.7056495572
8247,10291,0.00201,0.00905,0,3408,3408,3408,0,0,1,-12.7056495572,12.7056495572
8247,2859,0.005969,0.038841,0,804,804,804,0,0,1,-12.7056495572,12.7056495572
8247,11381,0.00474,0.02687,0,1158,1158,1158,0,0,1,-12.7056495572,12.7056495572
8247,8082,0.005409,0.03438,0,908,908,908,0,0,1,-12.7056495572,12.7056495572
8247,4654,0.005401,0.03264,0,955,955,955,0,0,1,-12.7056495572,12.7056495572
8247,13253,0.00311,0.015919,0,1948,1948,1948,0,0,1,-12.7056495572,12.7056495572
8247,2531,0.00462,0.02613,0,1191,1191,1191,0,0,1,-12.7056495572,12.7056495572
4609,1596,0.01044,0.05187,0,597,597,597,0,0,1,-12.7056495572,12.7056495572
4609,1596,0.01001,0.05113,0,607,607,607,0,0,1,-12.7056495572,12.7056495572
4609,12530,0.008331,0.051729,0,603,603,603,0,0,1,-12.7056495572,12.7056495572
4609,960,0.000169,0.00089,0,34869,34869,34869,0,0,1,-12.7056495572,12.7056495572
4609,5860,0.00214,0.01099,0,2822,2822,2822,0,0,1,-12.7056495572,12.7056495572
2814,8480,0.004669,0.042349,0,742,742,742,0,0,1,-12.7056495572,12.7056495572
2814,10624,0.00139,0.008789,0,3550,3550,3550,0,0,1,-12.7056495572,12.7056495572
2814,10624,0.000219,0.001669,0,18766,18766,18766,0,0,1,-12.7056495572,12.7056495572
2814,254,0.00119,0.01063,0,2954,2954,2954,0,0,1,-12.7056495572,12.7056495572
5100,2859,0.004169,0.02724,0,1147,1147,1147,0,0,1,-12.7056495572,12.7056495572
5100,2859,0.004081,0.025219,0,1237,1237,1237,0,0,1,-12.7056495572,12.7056495572
5100,468,0.00168,0.01039,0,3002,3002,3002,0,0,1,-12.7056495572,12.7056495572
5100,2118,0.0017,0.01055,0,2956,2956,2956,0,0,1,-12.7056495572,12.7056495572
10949,10161,0.00139,0.008771,0,3557,3557,3557,0,0,1,-12.7056495572,12.7056495572
10949,9330,0.000651,0.00261,0,11743,11743,11743,0,0,1,-12.7056495572,12.7056495572
10949,9330,0.000729,0.00256,0,11868,11868,11868,0,0,1,-12.7056495572,12.7056495572
10949,1754,0,0.008169,0,3867,3867,3867,0,0,1,-12.7056495572,12.7056495572
10949,8227,5e-05,0.00025,0,123896,123896,123896,0,0,1,-12.7056495572,12.7056495572
8259,1849,0.003719,0.022669,0,1376,1376,1376,0,0,1,-12.7056495572,12.7056495572
8259,9390,0.00732,0.042711,0,729,729,729,0,0,1,-12.7056495572,12.7056495572
8259,9390,0.003599,0.025331,0,1235,1235,1235,0,0,1,-12.7056495572,12.7056495572
8259,13301,0.00494,0.027401,0,1135,1135,1135,0,0,1,-12.7056495572,12.7056495572
7778,9925,0.0062,0.03519,0,885,885,885,0,0,1,-12.7056495572,12.7056495572
7778,9925,0.00739,0.04574,0,682,682,682,0,0,1,-12.7056495572,12.7056495572
7778,4654,0.006781,0.034289,0,904,904,904,0,0,1,-12.7056495572,12.7056495572
9925,4401,0.003669,0.03205,0,980,980,980,0,0,1,-12.7056495572,12.7056495572
9925,4401,0.002789,0.026289,0,1195,1195,1195,0,0,1,-12.7056495572,12.7056495572
9925,3679,0.005979,0.031979,0,971,971,971,0,0,1,-12.7056495572,12.7056495572
4401,9126,0.00425,0.02132,0,1453,1453,1453,0,0,1,-12.7056495572,12.7056495572
4401,2208,0.002469,0.015099,0,2065,2065,2065,0,0,1,-12.7056495572,12.7056495572
4401,13245,0.004341,0.02662,0,1172,1172,1172,0,0,1,-12.7056495572,12.7056495572
4401,4759,0.005219,0.02287,0,1347,1347,1347,0,0,1,-12.7056495572,12.7056495572
4401,11149,0.0095,0.04693,0,660,660,660,0,0,1,-12.7056495572,12.7056495572
8480,254,0.01099,0.052909,0,585,585,585,0,0,1,-12.7056495572,12.7056495572
8480,9390,0.004901,0.02949,0,1057,1057,1057,0,0,1,-12.7056495572,12.7056495572
8480,6951,0.00832,0.038531,0,802,802,802,0,0,1,-12.7056495572,12.7056495572
8480,9050,0.003909,0.018091,0,1707,1707,1707,0,0,1,-12.7056495572,12.7056495572
8480,2846,0.000331,0.00189,0,16463,16463,16463,0,0,1,-12.7056495572,12.7056495572
1849,9390,0.01101,0.05514,0,562,562,562,0,0,1,-12.7056495572,12.7056495572
1849,10982,0.00345,0.01925,0,1616,1616,1616,0,0,1,-12.7056495572,12.7056495572
13464,254,0.00162,0.00889,0,3496,3496,3496,0,0,1,-12.7056495572,12.7056495572
13464,13301,0.00039,0.00464,0,6784,6784,6784,0,0,1,-12.7056495572,12.7056495572
13464,7806,0.00064,0.010099,0,3122,3122,3122,0,0,1,-12.7056495572,12.7056495572
9126,10161,0.003151,0.01613,0,1922,1922,1922,0,0,1,-12.7056495572,12.7056495572
9126,10161,0.002091,0.012409,0,2511,2511,2511,0,0,1,-12.7056495572,12.7056495572
9126,13513,0,0.00799,0,3954,3954,3954,0,0,1,-12.7056495572,12.7056495572
9126,9305,0,0.00906,0,3487,3487,3487,0,0,1,-12.7056495572,12.7056495572
9126,10284,0.000909,0.010401,0,3026,3026,3026,0,0,1,-12.7056495572,12.7056495572
9126,3584,0.003211,0.016081,0,1927,1927,1927,0,0,1,-12.7056495572,12.7056495572
9126,13120,0.00314,0.017711,0,1757,1757,1757,0,0,1,-12.7056495572,12.7056495572
9126,2471,0.00214,0.010591,0,2924,2924,2924,0,0,1,-12.7056495572,12.7056495572
5094,4654,0.00056,0.003169,0,9816,9816,9816,0,0,1,-12.7056495572,12.7056495572
10624,10599,0.001719,0.0108,0,2889,2889,2889,0,0,1,-12.7056495572,12.7056495572
10161,5813,0.0005,0.00174,0,17448,17448,17448,0,0,1,-12.7056495572,12.7056495572
10161,8227,0.00126,0.00587,0,5262,5262,5262,0,0,1,-12.7056495572,12.7056495572
10169,3679,0.007909,0.03607,0,856,856,856,0,0,1,-12.7056495572,12.7056495572
10169,10284,0.00057,0.00457,0,6859,6859,6859,0,0,1,-12.7056495572,12.7056495572
10169,8227,0.00132,0.008409,0,3711,3711,3711,0,0,1,-12.7056495572,12.7056495572
254,3532,0.003581,0.017289,0,1790,1790,1790,0,0,1,-12.7056495572,12.7056495572
254,6951,0.002711,0.01526,0,2039,2039,2039,0,0,1,-12.7056495572,12.7056495572
254,9217,0.00039,0.006081,0,5184,5184,5184,0,0,1,-12.7056495572,12.7056495572
254,7806,0.00037,0.005409,0,5827,5827,5827,0,0,1,-12.7056495572,12.7056495572
254,10599,0.00244,0.013789,0,2256,2256,2256,0,0,1,-12.7056495572,12.7056495572
5813,3584,0.000349,0.00149,0,20641,20641,20641,0,0,1,-12.7056495572,12.7056495572
3532,9390,0.00212,0.010531,0,2941,2941,2941,0,0,1,-12.7056495572,12.7056495572
563,7785,0.003039,0.031151,0,1010,1010,1010,0,0,1,-12.7056495572,12.7056495572
563,9050,0.001831,0.0187,0,1682,1682,1682,0,0,1,-12.7056495572,12.7056495572
2631,7491,0.006599,0.043169,0,724,724,724,0,0,1,-12.7056495572,12.7056495572
2631,7443,0.006729,0.046599,0,671,671,671,0,0,1,-12.7056495572,12.7056495572
2631,5339,0.002159,0.010789,0,2871,2871,2871,0,0,1,-12.7056495572,12.7056495572
2631,1134,0.0022,0.01057,0,2926,2926,2926,0,0,1,-12.7056495572,12.7056495572
2631,1490,0.003461,0.02049,0,1521,1521,1521,0,0,1,-12.7056495572,12.7056495572
11795,1016,0.00311,0.019469,0,1603,1603,1603,0,0,1,-12.7056495572,12.7056495572
11795,915,0.01064,0.065969,0,473,473,473,0,0,1,-12.7056495572,12.7056495572
1596,468,0.003539,0.020479,0,1520,1520,1520,0,0,1,-12.7056495572,12.7056495572
1596,2118,0.00357,0.020719,0,1503,1503,1503,0,0,1,-12.7056495572,12.7056495572
1596,7491,0.00275,0.013831,0,2240,2240,2240,0,0,1,-12.7056495572,12.7056495572
1596,7443,0.0028,0.013531,0,2287,2287,2287,0,0,1,-12.7056495572,12.7056495572
9390,9050,0.005151,0.04851,0,648,648,648,0,0,1,-12.7056495572,12.7056495572
9390,12530,0.005401,0.025281,0,1222,1222,1222,0,0,1,-12.7056495572,12.7056495572
9390,12530,0.0055,0.02475,0,1246,1246,1246,0,0,1,-12.7056495572,12.7056495572
10982,8082,0.00093,0.00538,0,5786,5786,5786,0,0,1,-12.7056495572,12.7056495572
10291,2859,0.010331,0.061849,0,504,504,504,0,0,1,-12.7056495572,12.7056495572
12487,5339,0.00686,0.032771,0,944,944,944,0,0,1,-12.7056495572,12.7056495572
12487,1134,0.007,0.032081,0,962,962,962,0,0,1,-12.7056495572,12.7056495572
7785,6120,0.007729,0.038099,0,813,813,813,0,0,1,-12.7056495572,12.7056495572
6120,1016,0.006581,0.035281,0,881,881,881,0,0,1,-12.7056495572,12.7056495572
6120,1016,0.003711,0.02651,0,1181,1181,1181,0,0,1,-12.7056495572,12.7056495572
6120,6356,0.00482,0.021979,0,1404,1404,1404,0,0,1,-12.7056495572,12.7056495572
6120,6356,0.003979,0.026099,0,1197,1197,1197,0,0,1,-12.7056495572,12.7056495572
2859,13253,0.0038,0.017271,0,1787,1787,1787,0,0,1,-12.7056495572,12.7056495572
2859,11216,0.00626,0.03626,0,859,859,859,0,0,1,-12.7056495572,12.7056495572
12530,915,0.00538,0.02588,0,1195,1195,1195,0,0,1,-12.7056495572,12.7056495572
12530,915,0.005479,0.025341,0,1219,1219,1219,0,0,1,-12.7056495572,12.7056495572
186,13247,0.00134,0.01235,0,2543,2543,2543,0,0,1,-12.7056495572,12.7056495572
186,789,0.00127,0.01399,0,2249,2249,2249,0,0,1,-12.7056495572,12.7056495572
186,11488,0.00142,0.01374,0,2287,2287,2287,0,0,1,-12.7056495572,12.7056495572
11490,11719,0.00039,0.00365,0,8606,8606,8606,0,0,1,-12.7056495572,12.7056495572
11490,5201,0.00058,0.00507,0,6190,6190,6190,0,0,1,-12.7056495572,12.7056495572
1463,9196,0.00129,0.01577,0,1997,1997,1997,0,0,1,-12.7056495572,12.7056495572
1463,4330,0.00033,0.00373,0,8436,8436,8436,0,0,1,-12.7056495572,12.7056495572
1463,5331,0.00086,0.00799,0,3931,3931,3931,0,0,1,-12.7056495572,12.7056495572
1900,5331,0.00189,0.02135,0,1474,1474,1474,0,0,1,-12.7056495572,12.7056495572
1900,5483,0.00106,0.01219,0,2582,2582,2582,0,0,1,-12.7056495572,12.7056495572
1900,11869,0.00147,0.01622,0,1940,1940,1940,0,0,1,-12.7056495572,12.7056495572
1900,9534,0.00215,0.02108,0,1491,1491,1491,0,0,1,-12.7056495572,12.7056495572
647,3465,0.00063,0.0052,0,6031,6031,6031,0,0,1,-12.7056495572,12.7056495572
647,5331,0.00159,0.01792,0,1756,1756,1756,0,0,1,-12.7056495572,12.7056495572
9196,5483,0.00157,0.01981,0,1590,1590,1590,0,0,1,-12.7056495572,12.7056495572
9196,11869,0.00158,0.02014,0,1564,1564,1564,0,0,1,-12.7056495572,12.7056495572
3465,13247,0.0018,0.02388,0,1320,1320,1320,0,0,1,-12.7056495572,12.7056495572
3465,801,0.00034,0.00318,0,9877,9877,9877,0,0,1,-12.7056495572,12.7056495572
3465,10345,0.00015,0.00132,0,23777,23777,23777,0,0,1,-12.7056495572,12.7056495572
3465,12695,0.00014,0.0015,0,20968,20968,20968,0,0,1,-12.7056495572,12.7056495572
3465,1655,0.00013,0.00153,0,20572,20572,20572,0,0,1,-12.7056495572,12.7056495572
3465,4742,0.00013,0.00156,0,20179,20179,20179,0,0,1,-12.7056495572,12.7056495572
3465,8461,0.0004,0.00449,0,7008,7008,7008,0,0,1,-12.7056495572,12.7056495572
3465,8461,0.00045,0.0044,0,7142,7142,7142,0,0,1,-12.7056495572,12.7056495572
13247,2715,0.0023,0.01984,0,1582,1582,1582,0,0,1,-12.7056495572,12.7056495572
13247,13348,0.0002,0.00235,0,13394,13394,13394,0,0,1,-12.7056495572,12.7056495572
13247,8743,0.00019,0.00239,0,13175,13175,13175,0,0,1,-12.7056495572,12.7056495572
13247,11445,0.00169,0.01602,0,1961,1961,1961,0,0,1,-12.7056495572,12.7056495572
13247,12752,0.00024,0.00253,0,12430,12430,12430,0,0,1,-12.7056495572,12.7056495572
13247,12044,0.00022,0.00244,0,12894,12894,12894,0,0,1,-12.7056495572,12.7056495572
13247,1977,0.00025,0.00239,0,13145,13145,13145,0,0,1,-12.7056495572,12.7056495572
12100,11719,0.00066,0.0061,0,5149,5149,5149,0,0,1,-12.7056495572,12.7056495572
12100,11719,0.00062,0.00844,0,3733,3733,3733,0,0,1,-12.7056495572,12.7056495572
12100,11547,0.00124,0.01353,0,2325,2325,2325,0,0,1,-12.7056495572,12.7056495572
12100,9043,0.00046,0.00452,0,6953,6953,6953,0,0,1,-12.7056495572,12.7056495572
4330,5331,0.00045,0.00531,0,5928,5928,5928,0,0,1,-12.7056495572,12.7056495572
4330,801,0.00123,0.01433,0,2197,2197,2197,0,0,1,-12.7056495572,12.7056495572
4330,11445,0.00174,0.01696,0,1853,1853,1853,0,0,1,-12.7056495572,12.7056495572
7038,9043,0.00086,0.00877,0,3585,3585,3585,0,0,1,-12.7056495572,12.7056495572
7038,5201,0.00096,0.00999,0,3148,3148,3148,0,0,1,-12.7056495572,12.7056495572
7038,7217,0.00082,0.00761,0,4127,4127,4127,0,0,1,-12.7056495572,12.7056495572
11719,9534,0.00185,0.01803,0,1743,1743,1743,0,0,1,-12.7056495572,12.7056495572
11719,9511,0.00138,0.01246,0,2520,2520,2520,0,0,1,-12.7056495572,12.7056495572
11719,11737,0.00062,0.00605,0,5194,5194,5194,0,0,1,-12.7056495572,12.7056495572
11719,5201,0.00073,0.00817,0,3851,3851,3851,0,0,1,-12.7056495572,12.7056495572
789,13219,0.00094,0.00999,0,3148,3148,3148,0,0,1,-12.7056495572,12.7056495572
789,5866,0.00058,0.00671,0,4691,4691,4691,0,0,1,-12.7056495572,12.7056495572
5483,9534,0.00108,0.01279,0,2461,2461,2461,0,0,1,-12.7056495572,12.7056495572
5483,11737,0.00225,0.02472,0,1273,1273,1273,0,0,1,-12.7056495572,12.7056495572
5483,6664,0.00019,0.00244,0,12907,12907,12907,0,0,1,-12.7056495572,12.7056495572
5483,9272,0.00018,0.00248,0,12704,12704,12704,0,0,1,-12.7056495572,12.7056495572
5483,397,0.0001,0.0011,0,28598,28598,28598,0,0,1,-12.7056495572,12.7056495572
5483,2921,0.00011,0.00108,0,29098,29098,29098,0,0,1,-12.7056495572,12.7056495572
11547,9043,0.00089,0.00815,0,3853,3853,3853,0,0,1,-12.7056495572,12.7056495572
8865,11869,0.0009,0.00859,0,3658,3658,3658,0,0,1,-12.7056495572,12.7056495572
8865,13219,0.00167,0.02239,0,1407,1407,1407,0,0,1,-12.7056495572,12.7056495572
11869,7679,2e-05,0.00024,0,131160,131160,131160,0,0,1,-12.7056495572,12.7056495572
9534,195,0.00157,0.01326,0,2366,2366,2366,0,0,1,-12.7056495572,12.7056495572
2715,8085,0.00155,0.0139,0,2259,2259,2259,0,0,1,-12.7056495572,12.7056495572
195,9511,0.00142,0.01472,0,2136,2136,2136,0,0,1,-12.7056495572,12.7056495572
6592,9511,0.00187,0.02232,0,1411,1411,1411,0,0,1,-12.7056495572,12.7056495572
6592,2240,0.00049,0.00572,0,5503,5503,5503,0,0,1,-12.7056495572,12.7056495572
9511,2848,0,0.00021,0,150416,150416,150416,0,0,1,-12.7056495572,12.7056495572
13219,5866,0.00104,0.00939,0,3344,3344,3344,0,0,1,-12.7056495572,12.7056495572
13219,10952,0.00043,0.0049,0,6422,6422,6422,0,0,1,-12.7056495572,12.7056495572
13219,10952,0.00049,0.0048,0,6547,6547,6547,0,0,1,-12.7056495572,12.7056495572
49,1681,0.002009,0.01464,0,2138,2138,2138,0,0,1,-12.7056495572,12.7056495572
