fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
76826,76957,0.0487518,0.16177,0.03569,118,118,118,0,0,1,-10.5618306325,10.5618306325
76827,76862,0.0671682,0.4964,0.13414,205,205,205,0,0,1,-10.5618306325,10.5618306325
76827,77066,0.0362332,0.14876,0.03702,142,142,142,0,0,1,-10.5618306325,10.5618306325
76828,76829,0.0188846,0.06779,0.01577,128,128,128,0,0,1,-10.5618306325,10.5618306325
76828,76849,0.00934786,0.05222,0.01338,175,175,175,0,0,1,-10.5618306325,10.5618306325
76829,43479,0.0157796,0.04459,0.01359,118,118,118,0,0,1,-10.5618306325,10.5618306325
76830,76854,0.00676857,0.05564,0.10259,366,366,366,0,0,1,-10.5618306325,10.5618306325
76831,76833,0.000575,0.00701,0.00233,307,307,307,0,0,1,-10.5618306325,10.5618306325
76832,76835,0.000205357,0.00222,0.00438,435,435,435,0,0,1,-10.5618306325,10.5618306325
76832,76836,0.00277643,0.02331,0.04115,366,366,366,0,0,1,-10.5618306325,10.5618306325
76833,43488,0.0206671,0.06326,0.01639,118,118,118,0,0,1,-10.5618306325,10.5618306325
76833,76834,0.000328571,0.00637,0.00217,418,418,418,0,0,1,-10.5618306325,10.5618306325
76837,76880,0.0162725,0.04979,0.0129,118,118,118,0,0,1,-10.5618306325,10.5618306325
76838,76879,0.0149746,0.10173,0.026,193,193,193,0,0,1,-10.5618306325,10.5618306325
76838,76906,0.00487929,0.03541,0.00932,205,205,205,0,0,1,-10.5618306325,10.5618306325
76839,76840,0.00450143,0.04317,0.0146,261,261,261,0,0,1,-10.5618306325,10.5618306325
76840,76850,0.0151225,0.05929,0.01616,142,142,142,0,0,1,-10.5618306325,10.5618306325
76841,76843,0.00171679,0.01148,0.00303,193,193,193,0,0,1,-10.5618306325,10.5618306325
76841,76846,0.00269429,0.01939,0.00441,193,193,193,0,0,1,-10.5618306325,10.5618306325
76843,43509,0.00105143,0.00668,0.00197,193,193,193,0,0,1,-10.5618306325,10.5618306325
76844,76847,0.00123214,0.01021,0.01838,366,366,366,0,0,1,-10.5618306325,10.5618306325
76844,77703,0.00552,0.04587,0.08266,366,366,366,0,0,1,-10.5618306325,10.5618306325
76845,43516,0.0101939,0.03281,0.00768,118,118,118,0,0,1,-10.5618306325,10.5618306325
76846,77695,0.0686057,0.21286,0.054,118,118,118,0,0,1,-10.5618306325,10.5618306325
76848,43519,0.00487929,0.03261,0.00862,193,193,193,0,0,1,-10.5618306325,10.5618306325
76851,43527,0.0230246,0.0741,0.01735,118,118,118,0,0,1,-10.5618306325,10.5618306325
76851,43531,0.0104075,0.03401,0.00771,118,118,118,0,0,1,-10.5618306325,10.5618306325
76852,76854,0.0005175,0.00431,0.00761,366,366,366,0,0,1,-10.5618306325,10.5618306325
76855,43534,0.0204618,0.05783,0.01762,118,118,118,0,0,1,-10.5618306325,10.5618306325
76855,76950,0.0245854,0.07526,0.0195,118,118,118,0,0,1,-10.5618306325,10.5618306325
76856,76858,0.00294071,0.02389,0.04504,366,366,366,0,0,1,-10.5618306325,10.5618306325
76858,76859,0.00243143,0.02021,0.03639,366,366,366,0,0,1,-10.5618306325,10.5618306325
76861,44114,0.00301464,0.02504,0.04511,366,366,366,0,0,1,-10.5618306325,10.5618306325
76863,76864,0.00138821,0.01094,0.02179,366,366,366,0,0,1,-10.5618306325,10.5618306325
76864,76865,0.00276821,0.02272,0.04184,366,366,366,0,0,1,-10.5618306325,10.5618306325
76867,43569,0.00757357,0.05059,0.01337,193,193,193,0,0,1,-10.5618306325,10.5618306325
76872,43647,0.01978,0.05702,0.01668,118,118,118,0,0,1,-10.5618306325,10.5618306325
76873,43569,0.0124118,0.03799,0.00984,118,118,118,0,0,1,-10.5618306325,10.5618306325
76873,76874,0.0118286,0.03893,0.0087,118,118,118,0,0,1,-10.5618306325,10.5618306325
76875,76956,0.00130607,0.0111,0.09645,549,549,549,0,0,1,-10.5618306325,10.5618306325
76876,76951,0.0635211,0.20476,0.04803,118,118,118,0,0,1,-10.5618306325,10.5618306325
76876,77016,0.0497704,0.16031,0.03757,118,118,118,0,0,1,-10.5618306325,10.5618306325
76877,76878,0.00147036,0.01192,0.02246,366,366,366,0,0,1,-10.5618306325,10.5618306325
76878,77014,0.00260393,0.02058,0.04099,366,366,366,0,0,1,-10.5618306325,10.5618306325
76879,76932,0.0405457,0.12697,0.03147,118,118,118,0,0,1,-10.5618306325,10.5618306325
76881,44082,0.0296946,0.08716,0.02462,118,118,118,0,0,1,-10.5618306325,10.5618306325
76881,77215,0.0219732,0.07184,0.01629,118,118,118,0,0,1,-10.5618306325,10.5618306325
76882,77086,0.001265,0.01088,0.09221,549,549,549,0,0,1,-10.5618306325,10.5618306325
76883,77094,0.0453675,0.16557,0.03735,128,128,128,0,0,1,-10.5618306325,10.5618306325
76884,76887,0.0255957,0.07835,0.0203,118,118,118,0,0,1,-10.5618306325,10.5618306325
76885,76887,0.00308857,0.01009,0.00229,118,118,118,0,0,1,-10.5618306325,10.5618306325
76888,43739,0.0230821,0.06773,0.01913,118,118,118,0,0,1,-10.5618306325,10.5618306325
76888,76890,0.0177675,0.05718,0.01339,118,118,118,0,0,1,-10.5618306325,10.5618306325
76889,43603,0.00193857,0.01535,0.03057,366,366,366,0,0,1,-10.5618306325,10.5618306325
76889,77062,0.00547893,0.04678,0.07972,366,366,366,0,0,1,-10.5618306325,10.5618306325
76890,43607,0.0132907,0.03757,0.01145,118,118,118,0,0,1,-10.5618306325,10.5618306325
76890,77009,0.0388289,0.12161,0.03014,118,118,118,0,0,1,-10.5618306325,10.5618306325
76891,76892,0.000509286,0.00395,0.00826,366,366,366,0,0,1,-10.5618306325,10.5618306325
76891,77010,0.00572536,0.04757,0.08573,366,366,366,0,0,1,-10.5618306325,10.5618306325
76893,76895,0.000533929,0.00516,0.00992,397,397,397,0,0,1,-10.5618306325,10.5618306325
76893,76933,0.00918357,0.07267,0.14511,366,366,366,0,0,1,-10.5618306325,10.5618306325
76894,76964,0.00552,0.04686,0.41286,549,549,549,0,0,1,-10.5618306325,10.5618306325
76895,43655,0.00720393,0.05988,0.10799,366,366,366,0,0,1,-10.5618306325,10.5618306325
76895,77067,0.00345,0.02835,0.05222,366,366,366,0,0,1,-10.5618306325,10.5618306325
76896,76897,0.0183507,0.04771,0.01724,118,118,118,0,0,1,-10.5618306325,10.5618306325
76896,76928,0.0241829,0.11333,0.03098,159,159,159,0,0,1,-10.5618306325,10.5618306325
76896,76962,0.0332925,0.12879,0.03617,142,142,142,0,0,1,-10.5618306325,10.5618306325
76898,76914,0.00414,0.03272,0.06521,366,366,366,0,0,1,-10.5618306325,10.5618306325
76899,76939,0.006095,0.05011,0.09237,366,366,366,0,0,1,-10.5618306325,10.5618306325
76899,77072,0.00285857,0.02348,0.04324,366,366,366,0,0,1,-10.5618306325,10.5618306325
76900,43722,0.0218089,0.13585,0.03707,191,191,191,0,0,1,-10.5618306325,10.5618306325
76901,76938,0.0337607,0.10337,0.02679,118,118,118,0,0,1,-10.5618306325,10.5618306325
76902,76903,0.0122968,0.04075,0.00898,118,118,118,0,0,1,-10.5618306325,10.5618306325
76903,43797,0.0337361,0.12372,0.03875,142,142,142,0,0,1,-10.5618306325,10.5618306325
76904,43655,0.00291607,0.02422,0.04362,366,366,366,0,0,1,-10.5618306325,10.5618306325
76904,76905,0.000443571,0.00382,0.0065,366,366,366,0,0,1,-10.5618306325,10.5618306325
76905,76909,0.00194679,0.02334,0.04976,473,473,473,0,0,1,-10.5618306325,10.5618306325
76906,76911,0.0177921,0.11894,0.03147,193,193,193,0,0,1,-10.5618306325,10.5618306325
76907,76909,0.00409071,0.03364,0.06197,366,366,366,0,0,1,-10.5618306325,10.5618306325
76907,77067,0.00527357,0.04167,0.08307,366,366,366,0,0,1,-10.5618306325,10.5618306325
76908,43658,0.00809929,0.02765,0.00712,128,128,128,0,0,1,-10.5618306325,10.5618306325
76909,76910,0.000698214,0.00551,0.01097,366,366,366,0,0,1,-10.5618306325,10.5618306325
76910,76912,0.000205357,0.00195,0.00376,397,397,397,0,0,1,-10.5618306325,10.5618306325
76911,43661,0.00105964,0.00523,0.00128,159,159,159,0,0,1,-10.5618306325,10.5618306325
76913,43672,0.00381964,0.01205,0.00365,128,128,128,0,0,1,-10.5618306325,10.5618306325
76913,43702,0.013225,0.0569,0.01282,142,142,142,0,0,1,-10.5618306325,10.5618306325
76914,76919,0.000870714,0.00712,0.01311,366,366,366,0,0,1,-10.5618306325,10.5618306325
76915,76920,0.000952857,0.00634,0.00168,193,193,193,0,0,1,-10.5618306325,10.5618306325
76916,76919,0.000377857,0.00303,0.00572,366,366,366,0,0,1,-10.5618306325,10.5618306325
76917,43672,0.00238214,0.0073,0.00189,118,118,118,0,0,1,-10.5618306325,10.5618306325
76917,76931,0.0208232,0.06207,0.01699,118,118,118,0,0,1,-10.5618306325,10.5618306325
76918,76920,0.0021275,0.00683,0.0016,118,118,118,0,0,1,-10.5618306325,10.5618306325
76918,76923,0.00197143,0.01317,0.00348,193,193,193,0,0,1,-10.5618306325,10.5618306325
76919,76925,0.00135536,0.01101,0.02075,366,366,366,0,0,1,-10.5618306325,10.5618306325
76921,76927,0.00340893,0.00964,0.00294,118,118,118,0,0,1,-10.5618306325,10.5618306325
76922,76925,0.000369643,0.00291,0.0058,366,366,366,0,0,1,-10.5618306325,10.5618306325
76932,43710,0.0268936,0.08232,0.02133,118,118,118,0,0,1,-10.5618306325,10.5618306325
76932,77073,0.0289389,0.09462,0.02145,118,118,118,0,0,1,-10.5618306325,10.5618306325
76933,76963,0.0033925,0.02815,0.05069,366,366,366,0,0,1,-10.5618306325,10.5618306325
76933,77072,0.00624286,0.05187,0.0935,366,366,366,0,0,1,-10.5618306325,10.5618306325
76936,76937,0.0164286,0.05371,0.01217,118,118,118,0,0,1,-10.5618306325,10.5618306325
76937,43991,0.00938071,0.07733,0.03574,261,261,261,0,0,1,-10.5618306325,10.5618306325
76939,76940,0.00344179,0.02718,0.05415,366,366,366,0,0,1,-10.5618306325,10.5618306325
76941,77011,0.00244786,0.02063,0.18274,549,549,549,0,0,1,-10.5618306325,10.5618306325
76942,43740,0.00957786,0.02931,0.00759,118,118,118,0,0,1,-10.5618306325,10.5618306325
76943,76944,0.000813214,0.00679,0.01198,366,366,366,0,0,1,-10.5618306325,10.5618306325
76945,43745,0.002875,0.00858,0.00235,118,118,118,0,0,1,-10.5618306325,10.5618306325
76947,76949,0.0220389,0.07206,0.01633,118,118,118,0,0,1,-10.5618306325,10.5618306325
76951,43756,0.0229754,0.08249,0.0192,128,128,128,0,0,1,-10.5618306325,10.5618306325
76951,43757,0.0191146,0.06969,0.0157,128,128,128,0,0,1,-10.5618306325,10.5618306325
76952,76954,0.0005175,0.00452,0.03694,549,549,549,0,0,1,-10.5618306325,10.5618306325
76952,76956,0.00197964,0.0168,0.14736,549,549,549,0,0,1,-10.5618306325,10.5618306325
76953,76955,0.00353214,0.02934,0.05285,366,366,366,0,0,1,-10.5618306325,10.5618306325
76957,44060,0.0584118,0.19121,0.04342,118,118,118,0,0,1,-10.5618306325,10.5618306325
76957,77068,0.0335636,0.10612,0.02577,118,118,118,0,0,1,-10.5618306325,10.5618306325
76958,76960,0.00328571,0.02726,0.0491,366,366,366,0,0,1,-10.5618306325,10.5618306325
76959,77071,0.00223429,0.01968,0.15882,549,549,549,0,0,1,-10.5618306325,10.5618306325
76962,76965,0.0138411,0.04525,0.01026,118,118,118,0,0,1,-10.5618306325,10.5618306325
76963,76966,0.00193857,0.01655,0.02817,366,366,366,0,0,1,-10.5618306325,10.5618306325
76969,77046,0.000501071,0.00871,0.60203,1893,1893,1893,0,0,1,-10.5618306325,10.5618306325
76969,77358,0.000320357,0.00736,0.64942,2840,2840,2840,0,0,1,-10.5618306325,10.5618306325
76972,43792,0.000106786,0.0016,0.04289,1905,1905,1905,0,0,1,-10.5618306325,10.5618306325
76972,75437,0.002185,0.04413,0.47378,1248,1248,1248,1,0,1,-10.5618306325,10.5618306325
76973,77046,0.000443571,0.0091,0.59543,2056,2056,2056,0,0,1,-10.5618306325,10.5618306325
76973,77049,0.000599643,0.0071,0.27089,947,947,947,0,0,1,-10.5618306325,10.5618306325
76974,77049,0.000583214,0.00606,0.40078,1382,1382,1382,0,0,1,-10.5618306325,10.5618306325
76974,77093,9.85714e-05,0.00535,0.592,6062,6062,6062,0,0,1,-10.5618306325,10.5618306325
76975,76977,0.01587,0.05934,0.01782,142,142,142,0,0,1,-10.5618306325,10.5618306325
76975,77050,0.038065,0.11352,0.03108,118,118,118,0,0,1,-10.5618306325,10.5618306325
76980,76983,0.00211929,0.00681,0.00159,118,118,118,0,0,1,-10.5618306325,10.5618306325
76981,76988,0.001035,0.00438,0.00101,142,142,142,0,0,1,-10.5618306325,10.5618306325
76981,76990,0.0015525,0.00737,0.00197,159,159,159,0,0,1,-10.5618306325,10.5618306325
76982,76984,0.000279286,0.00238,0.00406,366,366,366,0,0,1,-10.5618306325,10.5618306325
76982,76995,0.000616071,0.00484,0.00964,366,366,366,0,0,1,-10.5618306325,10.5618306325
76982,77004,0.00113357,0.00922,0.01737,366,366,366,0,0,1,-10.5618306325,10.5618306325
76983,76986,0.00335143,0.01421,0.0033,142,142,142,0,0,1,-10.5618306325,10.5618306325
76983,76994,0.00276,0.017,0.00473,191,191,191,0,0,1,-10.5618306325,10.5618306325
76985,76996,0.000295714,0.0025,0.02255,549,549,549,0,0,1,-10.5618306325,10.5618306325
76985,76998,0.000410714,0.00365,0.02944,549,549,549,0,0,1,-10.5618306325,10.5618306325
76985,77005,0.000147857,0.0025,0.03814,1251,1251,1251,0,0,1,-10.5618306325,10.5618306325
76986,76987,0.00266143,0.00871,0.00197,118,118,118,0,0,1,-10.5618306325,10.5618306325
76986,76990,0.0073025,0.0242,0.00533,118,118,118,0,0,1,-10.5618306325,10.5618306325
76987,77001,0.00993929,0.03198,0.00749,118,118,118,0,0,1,-10.5618306325,10.5618306325
76987,77003,0.00207,0.01357,0.00373,193,193,193,0,0,1,-10.5618306325,10.5618306325
76989,43876,0.00338429,0.01089,0.00255,118,118,118,0,0,1,-10.5618306325,10.5618306325
76990,43853,0.00289143,0.00818,0.00249,118,118,118,0,0,1,-10.5618306325,10.5618306325
76991,76995,0.000361429,0.00296,0.00558,366,366,366,0,0,1,-10.5618306325,10.5618306325
76991,76997,0.000575,0.00451,0.00899,366,366,366,0,0,1,-10.5618306325,10.5618306325
76992,76993,0.000147857,0.0013,0.011,549,549,549,0,0,1,-10.5618306325,10.5618306325
76993,76998,0.000197143,0.00169,0.01482,549,549,549,0,0,1,-10.5618306325,10.5618306325
76998,77011,0.0004025,0.00382,0.03415,574,574,574,0,0,1,-10.5618306325,10.5618306325
77000,77003,0.0030475,0.01887,0.00684,205,205,205,0,0,1,-10.5618306325,10.5618306325
77001,43892,0.00697393,0.0201,0.00588,118,118,118,0,0,1,-10.5618306325,10.5618306325
77001,77012,0.000903571,0.01164,0.00345,307,307,307,0,0,1,-10.5618306325,10.5618306325
77002,77004,0.00171679,0.01594,0.029,383,383,383,0,0,1,-10.5618306325,10.5618306325
77003,77007,0.00375393,0.01307,0.01289,256,256,256,0,0,1,-10.5618306325,10.5618306325
77004,77055,0.00438643,0.03469,0.06914,366,366,366,0,0,1,-10.5618306325,10.5618306325
77005,77057,0.0028175,0.02276,0.22021,549,549,549,0,0,1,-10.5618306325,10.5618306325
77007,77009,0.00303929,0.01616,0.0068,193,193,193,0,0,1,-10.5618306325,10.5618306325
77008,77009,0.00782821,0.03109,0.00825,142,142,142,0,0,1,-10.5618306325,10.5618306325
77009,43876,0.00551179,0.01774,0.00415,118,118,118,0,0,1,-10.5618306325,10.5618306325
77012,77013,0.00197964,0.00803,0.00204,142,142,142,0,0,1,-10.5618306325,10.5618306325
77014,77017,0.003105,0.02548,0.04693,366,366,366,0,0,1,-10.5618306325,10.5618306325
77015,77016,0.00182357,0.00653,0.00492,235,235,235,0,0,1,-10.5618306325,10.5618306325
77015,77018,0.00294071,0.01459,0.00355,159,159,159,0,0,1,-10.5618306325,10.5618306325
77017,77019,0.000188929,0.00355,0.00738,640,640,640,0,0,1,-10.5618306325,10.5618306325
77018,77020,0.002185,0.01242,0.00308,175,175,175,0,0,1,-10.5618306325,10.5618306325
77025,77026,0.0206754,0.08774,0.02035,142,142,142,0,0,1,-10.5618306325,10.5618306325
77027,77028,0.000246429,0.00421,0.06798,1306,1306,1306,0,0,1,-10.5618306325,10.5618306325
77028,77044,0.000156071,0.00278,0.04267,1306,1306,1306,0,0,1,-10.5618306325,10.5618306325
77029,77037,0.000575,0.00772,0.01467,491,491,491,0,0,1,-10.5618306325,10.5618306325
77030,77031,0.0023,0.00726,0.00176,118,118,118,0,0,1,-10.5618306325,10.5618306325
77030,77033,0.00253,0.01004,0.00266,142,142,142,0,0,1,-10.5618306325,10.5618306325
77032,77036,0.000180714,0.00152,0.00258,366,366,366,0,0,1,-10.5618306325,10.5618306325
77033,77034,0.00114179,0.00372,0.00084,118,118,118,0,0,1,-10.5618306325,10.5618306325
77034,43960,0.00161,0.00509,0.00123,118,118,118,0,0,1,-10.5618306325,10.5618306325
77035,77036,0.000328571,0.00259,0.00515,366,366,366,0,0,1,-10.5618306325,10.5618306325
77035,77037,0.000550357,0.00484,0.00974,383,383,383,0,0,1,-10.5618306325,10.5618306325
77040,77041,0.00153607,0.0047,0.00122,118,118,118,0,0,1,-10.5618306325,10.5618306325
77041,77042,0.00180714,0.00512,0.00156,118,118,118,0,0,1,-10.5618306325,10.5618306325
77042,77043,0.000854286,0.00695,0.00437,381,381,381,0,0,1,-10.5618306325,10.5618306325
77045,77048,0.000336786,0.00643,0.13964,1786,1786,1786,0,0,1,-10.5618306325,10.5618306325
77047,77050,0.0133893,0.06271,0.01713,159,185,185,0,0,1,-10.5618306325,10.5618306325
77050,77092,0.0155168,0.18855,0.07024,317,317,317,0,0,1,-10.5618306325,10.5618306325
77051,77058,0.0121243,0.03902,0.00913,118,118,118,0,0,1,-10.5618306325,10.5618306325
77052,77053,0.00107607,0.00352,0.0008,118,118,118,0,0,1,-10.5618306325,10.5618306325
77054,44011,0.0104404,0.04428,0.01027,142,142,142,0,0,1,-10.5618306325,10.5618306325
77055,77056,0.00245607,0.02041,0.03676,366,366,366,0,0,1,-10.5618306325,10.5618306325
77058,77059,0.0149007,0.04871,0.01104,118,118,118,0,0,1,-10.5618306325,10.5618306325
77062,44022,0.00125679,0.01019,0.01921,366,366,366,0,0,1,-10.5618306325,10.5618306325
77064,77066,0.00427964,0.02275,0.00957,193,193,193,0,0,1,-10.5618306325,10.5618306325
77069,77070,0.0009775,0.00805,0.01482,366,366,366,0,0,1,-10.5618306325,10.5618306325
77071,44042,0.000805,0.00663,0.06113,549,549,549,0,0,1,-10.5618306325,10.5618306325
77074,76827,0.026105,0.18647,0.05091,205,205,205,0,0,1,-10.5618306325,10.5618306325
77075,77079,0.00587321,0.01947,0.00429,118,118,118,0,0,1,-10.5618306325,10.5618306325
77075,77081,0.0069575,0.01809,0.00653,118,118,118,0,0,1,-10.5618306325,10.5618306325
77076,44065,0.0032775,0.01211,0.00265,128,128,128,0,0,1,-10.5618306325,10.5618306325
77077,77083,0.00161,0.0134,0.02413,366,366,366,0,0,1,-10.5618306325,10.5618306325
77078,77079,0.00437821,0.01384,0.00336,118,118,118,0,0,1,-10.5618306325,10.5618306325
77079,77080,0.00116643,0.00516,0.00158,159,159,159,0,0,1,-10.5618306325,10.5618306325
77079,77084,0.0228521,0.06994,0.01812,118,118,118,0,0,1,-10.5618306325,10.5618306325
77085,77097,0.002875,0.02454,0.04179,366,366,366,0,0,1,-10.5618306325,10.5618306325
77086,77210,0.00324464,0.02751,0.2416,549,549,549,0,0,1,-10.5618306325,10.5618306325
77087,44081,0.0143914,0.04404,0.01141,118,118,118,0,0,1,-10.5618306325,10.5618306325
77089,44081,0.01196,0.03742,0.00927,118,118,118,0,0,1,-10.5618306325,10.5618306325
77089,44082,0.0209054,0.06834,0.01549,118,118,118,0,0,1,-10.5618306325,10.5618306325
77090,77091,0.00348286,0.02864,0.05275,366,366,366,0,0,1,-10.5618306325,10.5618306325
77093,77095,4.10714e-05,0.00205,0.22623,6062,6062,6062,0,0,1,-10.5618306325,10.5618306325
77094,44106,0.00528179,0.05838,0.01903,284,284,284,0,0,1,-10.5618306325,10.5618306325
77099,44333,0.00423036,0.03436,0.06479,366,366,366,0,0,1,-10.5618306325,10.5618306325
77099,77354,0.00529821,0.04401,0.07932,366,366,366,0,0,1,-10.5618306325,10.5618306325
77100,44338,0.0177429,0.05361,0.01426,118,118,118,0,0,1,-10.5618306325,10.5618306325
77100,77381,0.0314279,0.21277,0.06489,205,205,205,0,0,1,-10.5618306325,10.5618306325
77101,77381,0.0304668,0.10531,0.02649,128,128,128,0,0,1,-10.5618306325,10.5618306325
77101,77416,0.0380979,0.10774,0.03285,118,118,118,0,0,1,-10.5618306325,10.5618306325
77102,77507,0.00156071,0.01377,0.02773,383,383,383,0,0,1,-10.5618306325,10.5618306325
77103,77105,0.000673571,0.0054,0.05221,549,549,549,0,0,1,-10.5618306325,10.5618306325
77103,77308,0.00167571,0.0144,0.12212,549,549,549,0,0,1,-10.5618306325,10.5618306325
77103,77523,0.00527357,0.04417,0.40026,549,549,549,0,0,1,-10.5618306325,10.5618306325
77104,77106,0.00145393,0.01239,0.0211,366,366,366,0,0,1,-10.5618306325,10.5618306325
77106,77128,0.00157714,0.01244,0.02477,366,366,366,0,0,1,-10.5618306325,10.5618306325
77107,44204,0.00969286,0.02844,0.00803,118,118,118,0,0,1,-10.5618306325,10.5618306325
77108,44124,0.0060375,0.04303,0.01172,205,205,205,0,0,1,-10.5618306325,10.5618306325
77108,44129,0.0128389,0.04543,0.00877,118,118,118,0,0,1,-10.5618306325,10.5618306325
77109,77110,0.00422214,0.01424,0.00376,128,128,128,0,0,1,-10.5618306325,10.5618306325
77110,77111,0.00154429,0.00707,0.00399,256,256,256,0,0,1,-10.5618306325,10.5618306325
77110,77303,0.00308857,0.01592,0.0048,175,175,175,0,0,1,-10.5618306325,10.5618306325
77111,45288,0.0129375,0.03909,0.0104,118,118,118,0,0,1,-10.5618306325,10.5618306325
77112,44691,0.000895357,0.00735,0.01352,366,366,366,0,0,1,-10.5618306325,10.5618306325
77113,77124,0.00130607,0.00597,0.00172,159,159,159,0,0,1,-10.5618306325,10.5618306325
77113,77540,0.0173321,0.05576,0.01305,118,118,118,0,0,1,-10.5618306325,10.5618306325
77114,77116,0.000583214,0.00501,0.00853,366,366,366,0,0,1,-10.5618306325,10.5618306325
77114,77123,0.0012075,0.01031,0.01756,366,366,366,0,0,1,-10.5618306325,10.5618306325
77117,77119,0.00200429,0.00577,0.00169,118,118,118,0,0,1,-10.5618306325,10.5618306325
77117,77303,0.00338429,0.01122,0.00247,118,118,118,0,0,1,-10.5618306325,10.5618306325
77118,77119,0.00231643,0.00908,0.00247,142,142,142,0,0,1,-10.5618306325,10.5618306325
77118,77301,0.00163464,0.01004,0.00313,193,193,193,0,0,1,-10.5618306325,10.5618306325
77120,77121,0.00170857,0.01015,0.0034,193,193,193,0,0,1,-10.5618306325,10.5618306325
77121,77125,0.00115,0.01274,0.00415,284,284,284,0,0,1,-10.5618306325,10.5618306325
77122,77124,0.00670286,0.0185,0.00591,118,118,118,0,0,1,-10.5618306325,10.5618306325
77122,77446,0.00768036,0.0251,0.00569,118,118,118,0,0,1,-10.5618306325,10.5618306325
