bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
25648,40.4285,20.675,76.35,-35,1,150,1,70,10.857
25655,70.951,0,68,-68,1,64.7,1,135,6.902
25656,40.81775,0,35,-35,1,64.7,1,69,12.6355
25657,11.52175,0,12,-12,1,0.7,1,23,0.0435
25657,19.5865,0,20,-20,1,0.7,1,39,0.173
25658,16.56,0,17,-17,1,0.7,1,33,0.12
25658,18.58675,0,19,-19,1,0.7,1,37,0.1735
25664,50.37475,0,48,-48,1,23.8,1,95,5.7495
25669,30.048,0,30,-30,1,0.57,1,60,0.096
25669,29.5555,0,30,-30,1,0.57,1,59,0.111
25669,11.5365,0,12,-12,1,0.57,1,23,0.073
25669,12.02125,0,12,-12,1,0.57,1,24,0.0425
25670,7.16575,0,7,-7,1,3,1,14,0.3315
25670,9.60525,0,10,-10,1,1.9,1,19,0.2105
25671,9.19225,0,9,-9,1,1.8,1,18,0.3845
25672,5.18975,0,5,-5,1,1.6,1,10,0.3795
25672,8.11875,0,8,-8,1,1,1,16,0.2375
25673,7.0535,0,7,-7,1,1,1,14,0.107
25673,9.05875,0,9,-9,1,1,1,18,0.1175
25674,6.59025,0,7,-7,1,1,1,13,0.1805
25674,11.563,0,12,-12,1,0.85,1,23,0.126
25675,5.05625,0,5,-5,1,0.85,1,10,0.1125
25675,9.0435,0,9,-9,1,0.57,1,18,0.087
25676,3.55675,0,4,-4,1,0.57,1,7,0.1135
25683,83.78275,0,66,-66,1,162,1,132,35.5655
25691,51.13325,0,48,-48,1,27.6,1,96,6.2665
25697,45.85275,0,46,-46,1,5,1,91,0.7055
25697,28.2005,0,28,-28,1,7.2,1,55,1.401
25697,33.3255,0,33,-33,1,7.2,1,65,1.651
25703,10.8895,0,10,-10,1,11,1,20,1.779
25703,36.276,0,35,-35,1,11,1,70,2.552
25704,15.16775,0,14,-14,1,11,1,28,2.3355
25709,52.20225,0,52,-52,1,8.1,1,103,1.4045
25714,18.41975,0,16,-16,1,30,1,32,4.8395
25721,9.693,0,10,-10,1,2.87,1,19,0.386
25721,12.85,0,13,-13,1,2.87,1,25,0.7
25722,15.1365,0,15,-15,1,2.87,1,30,0.273
25723,23.7535,0,24,-24,1,2.87,1,47,0.507
25723,8.80725,0,9,-9,1,2.87,1,17,0.6145
25724,26.335,0,26,-26,1,2.87,1,52,0.67
25729,11.6725,0,18,-18,1,2,1,23,0.345
25730,37.68625,0,38,-38,1,2,1,75,0.3725
25730,23.233,0,23,-23,1,2,1,46,0.466
25730,40.062,0,40,-40,1,2,1,80,0.124
25730,11.23925,0,11,-11,1,2,1,22,0.4785
25737,50.31975,0,48,-48,1,51,1,96,4.6395
25743,71.77775,0,70,-70,1,29,1,139,4.5555
25744,26.605,0,27,-27,1,1.8,1,53,0.21
25754,167.46925,0,158,-158,1,300.5,1,316,18.9385
25761,108.84675,0,105,-105,1,33.33,1,210,7.6935
25761,88.19925,0,86,-86,1,33.33,1,171,5.3985
25762,37.53325,0,37,-37,1,33.33,1,73,2.0665
25763,18.35125,0,18,-18,1,33.33,1,35,1.7025
25763,76.15775,0,73,-73,1,33.33,1,146,6.3155
25764,95.95725,0,95,-95,1,33.33,1,189,2.9145
25769,28.861,0,27,-27,1,19.87,1,53,4.722
25769,34.18975,0,34,-34,1,19.87,1,67,1.3795
25769,78.39525,0,77,-77,1,19.87,1,154,2.7905
25773,35.43075,0,35,-35,1,5.6,1,70,0.8615
25777,46.32775,0,88.8,-88.8,1,15,1,91,1.6555
25778,66.93575,0,66,-66,1,15,1,131,2.8715
25778,47.742,0,46,-46,1,15,1,92,3.484
25786,141.46575,0,118,-118,1,200,1,235,47.9315
25792,10.606,0,11,-11,1,2,1,21,0.212
25792,20.0845,0,20,-20,1,2,1,40,0.169
25793,9.722,0,10,-10,1,2,1,19,0.444
25793,8.20825,0,8,-8,1,2,1,16,0.4165
25794,18.72075,0,19,-19,1,2,1,37,0.4415
25794,20.10925,0,20,-20,1,1.8,1,40,0.2185
25795,6.71375,0,7,-7,1,1.8,1,13,0.4275
25796,4.5645,0,5,-5,1,1.8,1,9,0.129
25796,17.0895,0,17,-17,1,0.75,1,34,0.179
25797,6.58825,0,7,-7,1,0.75,1,13,0.1765
25805,262.9005,10.0085,254.017,-234,1,545.1,1,468,57.801
25806,376.11125,0,350,-350,1,545.1,1,699,53.2225
25807,445.18325,0,384,-384,1,545.1,1,768,122.3665
25808,68.8305,0,69,-69,1,3.7,1,137,0.661
25814,20.58475,0,21,-21,1,2,1,41,0.1695
25814,18.63775,0,19,-19,1,2,1,37,0.2755
25815,10.6255,0,11,-11,1,2,1,21,0.251
25816,13.62125,0,14,-14,1,2,1,27,0.2425
25822,18.778,0,51.6,-51.6,1,28.45,1,33,4.556
25822,27.5955,0,51.6,-51.6,1,28.45,1,50,5.191
25822,37.862,0,51.6,-51.6,1,28.45,1,70,5.724
25822,30.3915,0,51.6,-51.6,1,28.45,1,59,1.783
25831,153.4905,0,143,-143,1,252,1,285,21.981
25837,9.739,0,10,-10,1,2.3,1,19,0.478
25837,10.17175,0,10,-10,1,1.5,1,20,0.3435
25838,10.16375,0,10,-10,1,1.5,1,20,0.3275
25838,18.63075,0,19,-19,1,1.4,1,37,0.2615
25844,69.1835,0,67,-67,1,45.57,1,133,5.367
25844,33.169,0,31,-31,1,45.57,1,61,5.338
25844,60.2395,0,58,-58,1,45.57,1,115,5.479
25844,51.67375,0,51,-51,1,45.57,1,101,2.3475
25844,36.699,0,32,-32,1,45.57,1,63,10.398
25844,87.20675,0,85,-85,1,45.57,1,169,5.4135
25853,106.687,0,101,-101,1,100,1,202,11.374
25854,171.4875,0,168,-168,1,100,1,336,6.975
25855,21.223,0,21,-21,1,1.9,1,42,0.446
25855,21.058,0,21,-21,1,1.9,1,42,0.116
25861,8.097,0,8,-8,1,1,1,16,0.194
25861,12.584,0,13,-13,1,1,1,25,0.168
25862,3.07225,0,3,-3,1,0.97,1,6,0.1445
25863,8.1025,0,8,-8,1,0.97,1,16,0.205
25864,6.60525,0,7,-7,1,0.97,1,13,0.2105
25864,4.0285,0,4,-4,1,0.68,1,8,0.057
25865,5.023,0,5,-5,1,0.68,1,10,0.046
25865,7.07575,0,7,-7,1,0.68,1,14,0.1515
25866,5.05825,0,5,-5,1,0.68,1,10,0.1165
25872,18.256,0,18,-18,1,4.1,1,36,0.512
25873,23.486,0,23,-23,1,4.1,1,46,0.972
25879,48.70275,0,54,-54,1,26.6,1,95,2.4055
25884,25.1125,0,25,-25,1,1,1,50,0.225
25884,62.5595,0,63,-63,1,2,1,125,0.119
25884,95.12575,0,95,-95,1,3.1,1,190,0.2515
25890,37.84975,0,36,-36,1,21,1,72,3.6995
25890,22.5125,0,20,-20,1,21,1,40,5.025
25891,20.34,0,20,-20,1,21,1,39,1.68
25891,16.76275,0,16,-16,1,21,1,32,1.5255
25898,157.2005,0,142,-142,1,275.65,1,283,31.401
25899,153.735,0,140,-140,1,275.65,1,279,28.47
25907,80.98875,0,71,-71,1,199.5,1,141,20.9775
25913,203.0755,0,202,-202,1,43,1,404,2.151
25913,58.92375,0,54,-54,1,43,1,108,9.8475
25919,56.7375,0,55,-55,1,28,1,109,4.475
25924,5.852,0,6,-6,1,7.8,1,11,0.704
25930,47.51375,0,47,-47,1,9.9,1,93,2.0275
25937,25.038,0,21,-21,1,43.2,1,42,8.076
25937,41.97975,0,40,-40,1,43.2,1,80,3.9595
25943,65.13925,0,62,-62,1,71.1,1,123,7.2785
25944,28.97525,5.095,36.19,-26,1,71.1,1,52,5.9505
25951,304.70975,0,288,-288,1,198.9,1,576,33.4195
25952,105.627,4.62,101.24,-92,1,198.9,1,183,28.254
25957,38.486,0,38,-38,1,5.5,1,76,0.972
25962,9.27325,0,9,-9,1,11.4,1,17,1.5465
25962,22.122,0,22,-22,1,1.2,1,44,0.244
25969,19.25,0,16,-16,1,31.3,1,32,6.5
25970,60.65725,0,58,-58,1,31.3,1,116,5.3145
25977,107.2765,0,102,-102,1,100,1,204,10.553
25978,71.42425,0,68,-68,1,100,1,135,7.8485
25979,15.208,0,15,-15,1,2.5,1,30,0.416
25979,27.57925,0,28,-28,1,0.7,1,55,0.1585
25980,18.53375,0,19,-19,1,0.7,1,37,0.0675
25985,91.561,0,88,-88,1,29.7,1,176,7.122
25989,37.064,0,37,-37,1,1,1,74,0.128
25989,51.1685,0,51,-51,1,2,1,102,0.337
25989,93.657,0,93,-93,1,5.5,1,186,1.314
25993,68.01625,0,65,-65,1,38.2,1,129,7.0325
26000,156.18475,0,149,-149,1,140.3,1,298,14.3695
26001,130.396,0,114,-114,1,140.3,1,228,32.792
26006,49.71075,0,50,-50,1,4,1,99,0.4215
26006,48.8125,0,49,-49,1,4,1,97,0.625
26010,22.49625,0,22,-22,1,19.6,1,43,1.9925
26010,32.71775,0,32,-32,1,19.6,1,64,1.4355
26010,71.7275,0,71,-71,1,19.6,1,142,1.455
26010,98.2795,0,96,-96,1,19.6,1,192,4.559
26010,52.61375,0,51,-51,1,19.6,1,102,3.2275
26010,25.67475,0,25,-25,1,19.6,1,49,2.3495
26014,85.08075,0,85,-85,1,1.3,1,170,0.1615
26014,68.08375,0,68,-68,1,1.3,1,136,0.1675
26014,27.78425,0,28,-28,1,4.5,1,55,0.5685
26014,28.29025,0,28,-28,1,8.5,1,56,0.5805
26021,206.4605,0,200,-200,1,77.1,1,400,12.921
26022,150.34975,0,147,-147,1,77.1,1,294,6.6995
26030,132.314,0,126,-126,1,66.15,1,251,13.628
26031,122.2765,0,121,-121,1,66.15,1,241,3.553
26032,111.8625,0,106,-106,1,66.15,1,211,12.725
26033,117.8525,0,111,-111,1,66.15,1,221,14.705
26034,83.97425,0,82,-82,1,66.15,1,163,4.9485
26035,123.845,0,118,-118,1,66.15,1,236,11.69
26042,55.1095,0,54,-54,1,38,1,107,3.219
26042,63.3995,0,60,-60,1,38,1,120,6.799
26043,44.2825,0,42,-42,1,38,1,83,5.565
26044,26.15275,0,25,-25,1,38,1,50,2.3055
26045,44.50625,0,42,-42,1,38,1,83,6.0125
26045,63.633,0,62,-62,1,38,1,124,3.266
26053,31.19175,0,29,-29,1,60,1,58,4.3835
26059,30.6165,0,30,-30,1,21.75,1,59,2.233
26059,35.31125,0,34,-34,1,21.75,1,68,2.6225
26065,42.63275,0,41,-41,1,45.5,1,82,3.2655
26065,87.48125,0,84,-84,1,45.5,1,168,6.9625
26073,171.95425,0,154,-154,1,180.33,1,307,36.9085
26074,133.14525,0,118,-118,1,180.33,1,236,30.2905
26075,222.708,0,217,-217,1,180.33,1,434,11.416
26081,17.6695,0,18,-18,1,2,1,35,0.339
26081,11.594,0,12,-12,1,2,1,23,0.188
26082,5.61075,0,6,-6,1,2,1,11,0.2215
26082,6.59575,0,7,-7,1,1.2,1,13,0.1915
26087,211.935,0,207,-207,1,64.67,1,413,10.87
26087,130.89175,0,127,-127,1,64.67,1,253,8.7835
26087,160.62575,0,153,-153,1,64.67,1,306,15.2515
26093,78.17925,0,259.2,-259.2,1,26.6,1,155,1.3585
26094,47.23875,0,47,-47,1,26.6,1,93,1.4775
26103,105.02575,0,81,-81,1,250.8,1,162,48.0515
26112,86.271,0,79,-79,1,101.36,1,158,14.542
26113,49.718,-0.604,51.592,-52.8,1,101.36,1,88,11.436
26114,85.383,0,77,-77,1,101.36,1,154,16.766
26115,76.246,0,72,-72,1,101.36,1,144,8.492
26116,103.97875,0,97,-97,1,101.36,1,194,13.9575
26123,49.171,0,47,-47,1,59.3,1,93,5.342
26128,94.396,0,90,-90,1,50.4,1,179,9.792
26128,105.834,0,102,-102,1,50.4,1,203,8.668
26132,24.71375,0,50.4,-50.4,1,86.6,1,44,5.4275
26132,48.31175,0,50.4,-50.4,1,86.6,1,80,16.6235
26140,94.306,0,92,-92,1,85.67,1,184,4.612
26141,88.458,0,80,-80,1,85.67,1,160,16.916
26142,101.758,0,98,-98,1,85.67,1,195,8.516
26147,20.67425,0,21,-21,1,1.93,1,41,0.3485
26147,28.19225,0,28,-28,1,1.93,1,56,0.3845
26147,27.5725,0,28,-28,1,1.93,1,55,0.145
26151,15.048,0,15,-15,1,1.12,1,30,0.096
26151,17.59425,0,18,-18,1,1.12,1,35,0.1885
26151,39.10825,0,39,-39,1,1.12,1,78,0.2165
26151,16.072,0,16,-16,1,1.12,1,32,0.144
26151,36.12,0,36,-36,1,1.12,1,72,0.24
26156,14.21075,3.12,19.24,-13,1,37.8,1,26,2.4215
26157,59.78325,0,58,-58,1,37.8,1,116,3.5665
26165,37.45625,0,37,-37,1,13,1,73,1.9125
26165,29.05675,0,28,-28,1,13,1,55,3.1135
26166,8.55825,0,9,-9,1,1.8,1,17,0.1165
26166,17.705,0,18,-18,1,1.75,1,35,0.41
26167,39.09475,0,39,-39,1,1.75,1,78,0.1895
26175,225.0025,46.686,257.372,-164,1,552.3,1,327,123.005
26176,18.30875,0,18,-18,1,3,1,36,0.6175
26181,28.3315,0,28,-28,1,3.2,1,56,0.663
26181,20.78125,0,21,-21,1,3.2,1,41,0.5625
26185,426.99675,0,423,-423,1,77.1,1,845,8.9935
26185,428.4285,0,424,-424,1,77.1,1,847,9.857
26187,124.88575,0,125,-125,1,4.2,1,249,0.7715
26193,11.6455,0,12,-12,1,4,1,23,0.291
26193,14.1445,0,14,-14,1,3.5,1,28,0.289
26199,44.69475,0,44,-44,1,11.67,1,87,2.3895
26199,17.6415,0,17,-17,1,11.67,1,33,2.283
26200,37.63625,0,37,-37,1,11.67,1,74,1.2725
26208,181.42625,0,158,-158,1,191.7,1,315,47.8525
26797,57.50925,0,55,-55,1,103.3,1,109,6.0185
26802,18.88575,0,80.4,-80.4,1,33.4,1,31,6.7715
26803,73.487,0,70,-70,1,33.4,1,139,7.974
26809,98.53075,0,92,-92,1,88,1,183,14.0615
26815,27.53225,0,27,-27,1,6,1,54,1.0645
26815,21.034,0,21,-21,1,6,1,41,1.068
26816,25.996,0,26,-26,1,6,1,51,0.992
26816,17.93375,0,18,-18,1,5,1,35,0.8675
26817,30.74525,0,31,-31,1,4.5,1,61,0.4905
26818,9.605,0,10,-10,1,3,1,19,0.21
26818,16.31675,0,16,-16,1,2.9,1,32,0.6335
26824,60.22475,2.0745,54.149,-50,1,116.2,1,100,20.4495
26830,34.2725,0,31,-31,1,40,1,62,6.545
26830,30.5715,0,31,-31,1,2.5,1,61,0.143
26831,12.60275,0,13,-13,1,2.5,1,25,0.2055
26831,6.6605,0,7,-7,1,1.3,1,13,0.321
26832,17.1115,0,17,-17,1,1.3,1,34,0.223
26832,14.6355,0,15,-15,1,1.3,1,29,0.271
26833,6.555,0,7,-7,1,0.85,1,13,0.11
26834,1.5615,0,2,-2,1,0.85,1,3,0.123
26841,47.68925,0,41,-41,1,72,1,81,14.3785
26842,14.33775,0,22.8,-22.8,1,72,1,25,3.6755
26847,28.35175,0,27,-27,1,17,1,54,2.7035
26847,116.801,0,106,-106,1,99,1,212,21.602
26853,291.708,0,242,-242,1,402.3,1,483,100.416
26858,17.55325,0,36,-36,1,1,1,35,0.1065
26858,12.04975,0,36,-36,1,1.02,1,24,0.0995
26858,107.13175,0,100,-100,1,61.8,1,200,14.2635
26858,27.75575,0,36,-36,1,61.8,1,44,11.5115
26859,15.05325,0,15,-15,1,1,1,30,0.1065
26859,16.57325,0,17,-17,1,1.02,1,33,0.1465
26859,25.52775,0,26,-26,1,1.02,1,51,0.0555
26859,17.0315,0,17,-17,1,1.02,1,34,0.063
26859,14.6255,0,15,-15,1,1.02,1,29,0.251
26859,9.0585,0,10.8,-10.8,1,1.02,1,18,0.117
26859,16.037,0,16,-16,1,1.1,1,32,0.074
26859,17.705,0,18,-18,1,2.7,1,35,0.41
26864,36.34475,0,104.4,-104.4,1,50,1,69,3.6895
26870,97.8275,16.218,107.436,-75,1,230.55,1,150,45.655
26871,120.1085,0,110,-110,1,230.55,1,220,20.217
26872,158.66275,0,134,-134,1,230.55,1,267,50.3255
26873,108.85675,5.218,107.436,-97,1,230.55,1,193,24.7135
26879,43.9955,0,39,-39,1,115.8,1,77,10.991
26887,109.3595,0,107,-107,1,80,1,214,4.719
26894,184.9405,68.81,265.62,-128,1,570,1,255,114.881
26895,162.5025,68.81,265.62,-128,1,570,1,255,70.005
26896,126.01475,84.81,265.62,-96,1,570,1,192,60.0295
26897,11.1925,0,11,-11,1,2,1,22,0.385
26902,20.331,0,42,-42,1,29.7,1,34,6.662
26907,31.084,9.135,44.27,-26,1,95,1,51,11.168
26913,30.47725,0,29,-29,1,19,1,58,2.9545
26913,24.827,0,23,-23,1,19,1,46,3.654
26914,16.63375,0,17,-17,1,3.2,1,33,0.2675
26914,12.1455,0,12,-12,1,3.2,1,24,0.291
26920,21.03725,0.18,20.36,-20,1,40,1,40,2.0745
26920,31.9105,0,32,-32,1,7.5,1,63,0.821
26921,20.899,0,20,-20,1,7.5,1,40,1.798
26921,10.759,0,10,-10,1,7.5,1,20,1.518
26927,23.31575,0,22,-22,1,20.7,1,43,3.6315
26927,12.13325,0,11,-11,1,20.7,1,21,3.2665
26933,27.19,0,26,-26,1,17.2,1,51,3.38
26933,20.9655,0,20,-20,1,17.2,1,39,2.931
26934,15.16575,0,15,-15,1,17.2,1,29,1.3315
26940,166.701,0,155,-155,1,200,1,310,23.402
26946,41.41575,0,40,-40,1,29.4,1,79,3.8315
26947,13.0295,0,13,-13,1,5.2,1,25,1.059
26954,245.4665,2.702,225.404,-220,1,483.7,1,440,50.933
26960,34.72675,0,31,-31,1,42,1,61,8.4535
26966,43.7745,0,39,-39,1,80,1,78,9.549
26972,27.0165,0,26,-26,1,24.8,1,51,3.033
26972,24.5535,0,25,-25,1,1.8,1,49,0.107
26980,87.5445,0,86,-86,1,33.33,1,171,4.089
26980,38.92425,0,39.6,-39.6,1,33.33,1,71,6.8485
26981,34.5265,0,63.6,-63.6,1,33.33,1,65,4.053
26989,142.7965,4.6185,129.237,-120,1,277.33,1,240,45.593
26990,328.28175,0,304,-304,1,277.33,1,608,48.5635
26991,158.11775,0,138,-138,1,277.33,1,275,41.2355
26996,101.11875,0,98,-98,1,61,1,195,7.2375
27002,38.3835,0,38,-38,1,7.5,1,76,0.767
27002,38.336,0,38,-38,1,7.5,1,75,1.672
27003,13.17625,0,13,-13,1,7.5,1,25,1.3525
27003,42.2285,0,42,-42,1,7.5,1,83,1.457
27004,22.0745,0,22,-22,1,7.5,1,43,1.149
27004,42.9345,0,42,-42,1,7.5,1,84,1.869
27012,60.479,0,52.8,-52.8,1,103.3,1,103,17.958
27017,23.9685,0,55.2,-55.2,1,40,1,38,9.937
27022,21.30925,0,20,-20,1,15,1,39,3.6185
27022,10.02825,0,9.6,-9.6,1,15,1,18,2.0565
27027,14.51525,0,15,-15,1,0.5,1,29,0.0305
27027,37.5365,0,38,-38,1,0.5,1,75,0.073
27027,16.52625,0,17,-17,1,0.5,1,33,0.0525
27027,19.557,0,20,-20,1,0.57,1,39,0.114
27027,38.0545,0,38,-38,1,0.57,1,76,0.109
27027,39.0475,0,39,-39,1,0.57,1,78,0.095
27027,36.64975,0,36,-36,1,7.5,1,72,1.2995
27027,52.15475,0,52,-52,1,7.5,1,103,1.3095
27027,35.616,0,35,-35,1,10,1,69,2.232
27033,256.424,45.2405,284.481,-194,1,610.47,1,387,125.848
27034,300.6935,20.7405,284.481,-243,1,610.47,1,486,115.387
27035,170.80475,66.7405,284.481,-151,1,610.47,1,301,40.6095
27036,308.01775,4.2405,284.481,-276,1,610.47,1,551,65.0355
27042,21.4835,0,21,-21,1,12,1,41,1.967
27042,22.411,0,21,-21,1,12,1,42,2.822
27043,23.77025,0,23,-23,1,12,1,45,2.5405
27048,35.2885,0,132,-132,1,6.83,1,69,1.577
27048,63.764,0,132,-132,1,6.83,1,126,1.528
27048,22.171,0,132,-132,1,6.83,1,43,1.342
27049,30.7825,0,31,-31,1,6.83,1,61,0.565
27049,70.30925,0,70,-70,1,6.83,1,140,0.6185
27049,78.04675,0,78,-78,1,6.83,1,155,1.0935
28100,14.62525,0,15,-15,1,3.4,1,29,0.2505
28100,10.85275,0,11,-11,1,3.4,1,21,0.7055
28101,10.3945,0,10,-10,1,3.4,1,20,0.789
28101,25.762,0,26,-26,1,2.9,1,51,0.524
28102,10.68125,0,11,-11,1,2.9,1,21,0.3625
28102,11.35325,0,11,-11,1,2.9,1,22,0.7065
28107,67.72375,0,67,-67,1,7.5,1,134,1.4475
28107,58.4065,0,58,-58,1,7.5,1,115,1.813
28111,34.12825,7.9815,45.963,-30,1,90.3,1,59,9.2565
28111,83.50075,0,74,-74,1,90.3,1,148,19.0015
28111,70.2605,0,66,-66,1,90.3,1,131,9.521
28115,51.95725,0,52,-52,1,8.25,1,103,0.9145
28115,26.91375,0,26,-26,1,8.25,1,52,1.8275
28120,141.00775,0,130,-130,1,124.5,1,259,23.0155
28127,119.6635,0,112,-112,1,159.25,1,224,15.327
28128,64.77925,14.029,81.058,-53,1,159.25,1,106,23.5585
28133,23.80925,0,23,-23,1,10.5,1,45,2.6185
28137,34.34425,0,81.6,-81.6,1,6.93,1,68,0.6885
28138,32.896,0,33,-33,1,6.93,1,65,0.792
28138,52.92875,0,53,-53,1,6.93,1,105,0.8575
28138,24.3945,0,24,-24,1,6.93,1,48,0.789
28143,38.3855,0,126,-126,1,4.7,1,76,0.771
28143,69.59275,0,126,-126,1,5.1,1,138,1.1855
28144,133.22225,0,133,-133,1,4.7,1,266,0.4445
28144,31.216,0,39.6,-39.6,1,5.1,1,62,0.432
28151,90.9855,0,90,-90,1,15,1,180,1.971
28151,65.04775,0,64,-64,1,15,1,128,2.0955
28152,34.716,0,34,-34,1,15,1,67,2.432
28153,20.59525,0,20,-20,1,15,1,39,2.1905
28160,27.77375,0,28,-28,1,7,1,55,0.5475
28160,25.6715,0,26,-26,1,4.3,1,51,0.343
28161,50.17025,0,50,-50,1,1.8,1,100,0.3405
28162,3.63075,0,4,-4,1,1.1,1,7,0.2615
28168,18.244,0,18,-18,1,23,1,35,1.488
28174,27.13975,0,26,-26,1,23,1,51,3.2795
28182,86.3095,0,86,-86,1,10,1,171,1.619
28182,98.08825,0,97,-97,1,10,1,194,2.1765
28183,18.2635,0,18,-18,1,10,1,36,0.527
28183,9.7105,0,10,-10,1,3.1,1,19,0.421
28190,31.5135,0,31,-31,1,25,1,61,2.027
28190,83.67925,0,83,-83,1,25,1,166,1.3585
28191,19.52025,0,18,-18,1,25,1,36,3.0405
28198,43.356,0,43,-43,1,21,1,85,1.712
28203,23.931,0,22,-22,1,19.5,1,43,4.862
28209,85.46075,0,83,-83,1,33.73,1,165,5.9215
28209,53.07675,0,49,-49,1,33.73,1,98,8.1535
28210,38.8445,0,36,-36,1,33.73,1,72,5.689
28211,19.486,0,19,-19,1,4.1,1,38,0.972
28212,4.11225,0,4,-4,1,1.1,1,8,0.2245
28213,37.04375,0,37,-37,1,1.1,1,74,0.0875
28213,69.0855,0,69,-69,1,1.1,1,138,0.171
28219,18.632,0,18,-18,1,21,1,36,1.264
28225,21.448,0,21,-21,1,10,1,42,0.896
28225,27.8245,0,28,-28,1,10,1,55,0.649
28230,26.7065,0,26,-26,1,22.5,1,51,2.413
28235,19.85825,0,19,-19,1,8,1,38,1.7165
28235,10.1235,0,10,-10,1,3.6,1,20,0.247
28236,8.21275,0,8,-8,1,2.6,1,16,0.4255
28241,31.52225,0,32,-32,1,0.23,1,63,0.0445
28241,23.513,0,24,-24,1,0.3,1,47,0.026
28241,12.15125,0,12,-12,1,1.9,1,24,0.3025
28241,11.726,0,12,-12,1,2.1,1,23,0.452
28241,14.738,0,15,-15,1,2.3,1,29,0.476
28241,22.766,0,23,-23,1,4.17,1,45,0.532
28241,14.42225,0,14,-14,1,4.17,1,28,0.8445
28241,34.12725,0,34,-34,1,4.17,1,68,0.2545
28241,21.518,0,22,-22,1,0.23,1,43,0.036
28241,25.525,0,26,-26,1,0.23,1,51,0.05
28241,36.02725,0,36,-36,1,0.23,1,72,0.0545
28241,18.51625,0,19,-19,1,0.23,1,37,0.0325
28241,27.51075,0,28,-28,1,0.23,1,55,0.0215
28241,19.01825,0,19,-19,1,0.3,1,38,0.0365
28241,24.009,0,24,-24,1,0.3,1,48,0.018
28241,32.0375,0,32,-32,1,0.3,1,64,0.075
28246,21.18775,0,21,-21,1,8,1,41,1.3755
28246,13.564,0,13,-13,1,8,1,26,1.128
28247,31.67325,0,32,-32,1,3,1,63,0.3465
28253,6.77625,0,7,-7,1,2.93,1,13,0.5525
28253,10.70375,0,11,-11,1,2.93,1,21,0.4075
28254,26.853,0,27,-27,1,2.93,1,53,0.706
28254,20.71475,0,21,-21,1,2.5,1,41,0.4295
28255,9.1535,0,9,-9,1,2.4,1,18,0.307
28255,12.57075,0,13,-13,1,1.3,1,25,0.1415
28256,3.016,0,3,-3,1,0.38,1,6,0.032
28256,3.54675,0,4,-4,1,0.38,1,7,0.0935
28257,1.51425,0,2,-2,1,0.38,1,3,0.0285
28258,1.02675,0,1.2,-1.2,1,0.38,1,2,0.0535
28264,46.82025,0,44,-44,1,23,1,88,5.6405
28270,18.22025,0,16,-16,1,22.4,1,32,4.4405
28276,91.0315,0.866,76.732,-75,1,150.75,1,150,32.063
28277,68.63675,12.866,76.732,-51,1,150.75,1,101,36.2735
28284,71.2065,0,71,-71,1,4.5,1,142,0.413
28284,24.34975,0,24,-24,1,4.5,1,48,0.6995
28285,7.25075,0,7,-7,1,2.4,1,14,0.5015
28285,22.253,0,22,-22,1,2.4,1,44,0.506
28286,23.1565,0,23,-23,1,2.23,1,46,0.313
28287,16.2355,0,16,-16,1,2.23,1,32,0.471
28287,23.6735,0,24,-24,1,2.23,1,47,0.347
28288,15.086,0,15,-15,1,1.2,1,30,0.172
28288,17.09775,0,17,-17,1,1.2,1,34,0.1955
28289,25.06175,0,25,-25,1,1.2,1,50,0.1235
28295,41.408,0,41,-41,1,10.5,1,81,1.816
28300,19.058,0,17,-17,1,23,1,33,5.116
28306,79.0305,0,75,-75,1,66.3,1,150,8.061
28307,40.02425,0,35,-35,1,66.3,1,69,11.0485
28308,36.186,0,33,-33,1,66.3,1,66,6.372
28309,36.123,0,31,-31,1,66.3,1,62,10.246
28310,14.0715,0,14,-14,1,0.98,1,28,0.143
28310,6.61575,0,7,-7,1,0.98,1,13,0.2315
28311,19.54075,0,20,-20,1,0.98,1,39,0.0815
28311,15.0365,0,15,-15,1,0.98,1,30,0.073
28317,50.49475,0,49,-49,1,16.8,1,97,3.9895
28323,42.60475,0,42,-42,1,13.5,1,83,2.2095
28330,32.003,0,31,-31,1,19.83,1,62,2.006
28330,45.521,0,45,-45,1,19.83,1,89,2.042
28331,32.71175,0,31,-31,1,19.83,1,61,4.4235
28336,16.33525,0,16,-16,1,2.8,1,32,0.6705
28336,44.467,0,44,-44,1,4,1,88,0.934
28336,39.46725,0,39,-39,1,4,1,78,0.9345
28341,103.13525,0,93,-93,1,133.33,1,186,20.2705
28342,34.52025,12.1,51.2,-27,1,133.33,1,54,15.0405
28343,67.7265,0,63,-63,1,133.33,1,126,9.453
28344,1.5395,0,2,-2,1,0.4,1,3,0.079
28344,2.016,0,2,-2,1,0.4,1,4,0.032
28345,1.54025,0,2,-2,1,0.4,1,3,0.0805
28351,19.95775,0,19,-19,1,12,1,37,2.9155
28356,30.59175,0,31,-31,1,1.73,1,61,0.1835
28356,31.17475,0,31,-31,1,1.73,1,62,0.3495
28356,19.61675,0,20,-20,1,1.73,1,39,0.2335
28356,19.10675,0,19,-19,1,1.73,1,38,0.2135
28356,19.21925,0,19,-19,1,1.85,1,38,0.4385
28356,21.645,0,22,-22,1,1.85,1,43,0.29
28356,17.11775,0,18,-18,1,1.85,1,34,0.2355
28356,24.5875,0,25,-25,1,1.85,1,49,0.175
