fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
75450,75570,0.000873688,0.0060743,0.053265,549,549,549,0,0,1,-30,30
75450,75590,0.00137107,0.0190574,0.188557,868,868,868,0,0,1,-30,30
75450,75615,0.00652225,0.0454847,0.400619,549,549,549,0,0,1,-30,30
75451,427,0.00969748,0.0256293,0.0059991,118,118,118,0,0,1,-30,30
75451,447,0.00445587,0.0112009,0.00290177,118,118,118,0,0,1,-30,30
75452,426,0.000451543,0.00327165,0.0263779,549,549,549,0,0,1,-30,30
75452,75630,0.000351524,0.00244385,0.0214285,549,549,549,0,0,1,-30,30
75454,755,0.00123732,0.00893876,0.00269972,238,238,238,0,0,1,-30,30
75454,75703,0.00607713,0.0233804,0.00638607,159,159,159,0,0,1,-30,30
75454,75716,0.00501151,0.0200644,0.00505484,159,159,159,0,0,1,-30,30
75455,492,0.00376577,0.0144877,0.00395706,159,159,159,0,0,1,-30,30
75455,75457,8.61877e-05,0.000410771,0.000118987,185,185,185,0,0,1,-30,30
75455,75644,0.00112416,0.00432485,0.00118124,159,159,159,0,0,1,-30,30
75456,75654,0.00119923,0.00658025,0.0017393,193,193,193,0,0,1,-30,30
75456,75668,0.00113614,0.00292055,0.000723181,118,118,118,0,0,1,-30,30
75457,75649,0.00128503,0.00428672,0.00108714,142,142,142,0,0,1,-30,30
75458,850,0.000589066,0.00651423,0.00195361,317,317,317,0,0,1,-30,30
75458,874,0.00059336,0.00356116,0.00107834,219,219,219,0,0,1,-30,30
75458,75736,0.00173183,0.0095027,0.00251178,193,193,193,0,0,1,-30,30
75459,75655,0.00310537,0.0102478,0.0026562,142,142,142,0,0,1,-30,30
75459,75656,0.00218113,0.00576433,0.00134922,118,118,118,0,0,1,-30,30
75460,584,0.00292641,0.0112585,0.00307503,159,159,159,0,0,1,-30,30
75460,594,0.00100391,0.00401923,0.00101255,159,159,159,0,0,1,-30,30
75461,75900,0.0025981,0.0104018,0.00262049,159,159,159,0,0,1,-30,30
75461,75901,0.00475013,0.0266907,0.00790843,205,205,205,0,0,1,-30,30
75461,75903,0.00827704,0.0710032,0.0202121,261,261,261,0,0,1,-30,30
75461,76227,0.0102464,0.0879087,0.0250293,261,261,261,0,0,1,-30,30
75461,76232,0.00503678,0.027638,0.00730566,193,193,193,0,0,1,-30,30
75461,76238,0.0098657,0.0476057,0.0134515,185,185,185,0,0,1,-30,30
75462,75899,0.000544,0.007064,0.023132,834,834,834,0,0,1,-30,30
75463,1717,0.00289115,0.0158641,0.00419327,193,193,193,0,0,1,-30,30
75463,1753,0.0123207,0.0608775,0.0177842,191,191,191,0,0,1,-30,30
75463,76000,0.00807708,0.020304,0.00526014,124,132,136,0,0,1,-30,30
75463,76037,0.0109012,0.0387208,0.0245844,256,256,256,0,0,1,-30,30
75463,76052,0.00243636,0.0233916,0.00680447,284,284,284,0,0,1,-30,30
75463,76279,0.0179132,0.196374,0.0656798,325,325,325,0,0,1,-30,30
75464,76020,0.000311014,0.00216222,0.018959,585,585,585,0,0,1,-30,30
75464,76026,0.000217631,0.00180107,0.0161115,595,595,595,0,0,1,-30,30
75465,1384,0.0106219,0.0364389,0.00873009,142,142,142,0,0,1,-30,30
75465,1388,0.0184562,0.0469416,0.0118781,118,118,118,0,0,1,-30,30
75465,75993,0.00766576,0.0337768,0.00938787,175,175,175,0,0,1,-30,30
75465,76531,0.0293351,0.11749,0.0397315,175,175,175,0,0,1,-30,30
75466,76366,0.0101228,0.0709159,0.628717,549,549,549,0,0,1,-30,30
75466,76521,0.00571208,0.0633773,0.547466,708,708,708,0,0,1,-30,30
75467,1801,0.000783386,0.00363236,0.00120721,191,191,191,0,0,1,-30,30
75467,1804,0.00480008,0.0126858,0.0029693,118,118,118,0,0,1,-30,30
75468,75618,0.00845346,0.0272925,0.0407367,213,213,213,0,0,1,-30,30
75468,75622,0.00197034,0.00866868,0.0139092,265,265,265,0,0,1,-30,30
75468,75627,0.00297603,0.00960655,0.0143355,213,213,213,0,0,1,-30,30
75468,76043,0.00071534,0.00605641,0.0118002,417,417,417,0,0,1,-30,30
75469,2296,0.00148509,0.00594569,0.00149787,159,159,159,0,0,1,-30,30
75469,76148,0.00982043,0.0680663,0.0224012,238,238,238,0,0,1,-30,30
75469,76166,0.00262518,0.0175073,0.0042763,219,219,219,0,0,1,-30,30
75469,76170,0.0106137,0.0790829,0.0195259,230,230,230,0,0,1,-30,30
75469,76195,0.00203292,0.0111548,0.00294846,193,193,193,0,0,1,-30,30
75470,2749,0.00315153,0.00792211,0.00205234,118,118,118,0,0,1,-30,30
75470,76197,0.00247819,0.012451,0.00324018,185,185,185,0,0,1,-30,30
75470,76321,0.00256232,0.016229,0.00440461,219,219,219,0,0,1,-30,30
75471,76317,0.000904098,0.00860983,0.0314544,731,731,731,0,0,1,-30,30
75471,76437,0.00429323,0.0501603,0.104051,528,528,528,0,0,1,-30,30
75472,2009,0.00109135,0.00436931,0.00110074,159,159,159,0,0,1,-30,30
75472,2606,0.00377652,0.0189742,0.00493783,185,185,185,0,0,1,-30,30
75472,76104,0.00163471,0.00918509,0.0027214,205,205,205,0,0,1,-30,30
75472,76129,0.00212077,0.0189868,0.00636973,284,284,284,0,0,1,-30,30
75472,76249,0.000274318,0.00245088,0.000926894,293,293,293,0,0,1,-30,30
75473,75953,0.0109075,0.0352203,0.052579,213,213,213,0,0,1,-30,30
75473,76110,0.000156022,0.00188455,0.00617249,794,794,794,0,0,1,-30,30
75474,76108,1e-05,0.000368,0.008559,1345,1371,1371,0,0,1,-30,30
75474,76116,0.00013,0.001225,0.011213,1221,1221,1221,0,0,1,-30,30
75475,76184,0.00198747,0.00525251,0.00122942,118,118,118,0,0,1,-30,30
75475,76202,0.00445725,0.0164806,0.00488231,159,159,159,0,0,1,-30,30
75475,76250,0.00708871,0.0430843,0.0127187,219,219,219,0,0,1,-30,30
75476,76181,8.48783e-05,0.000702433,0.00628358,595,595,595,0,0,1,-30,30
75476,76185,0.000123665,0.000859732,0.00753832,549,549,549,0,0,1,-30,30
75476,76211,0.00276382,0.019225,0.168704,549,549,549,0,0,1,-30,30
75477,2028,0.000362693,0.00174993,0.000494384,185,189,189,0,0,1,-30,30
75477,76119,0.000715,0.00189,0.000442,254,307,307,0,0,1,-30,30
75477,76120,0.000281914,0.00286137,0.000927342,307,307,307,0,0,1,-30,30
75478,76117,0.00049,0.001517,0.002469,408,408,408,0,0,1,-30,30
75478,76244,0.000298737,0.00397041,0.00848149,579,579,579,0,0,1,-30,30
75479,1481,0.00214029,0.00856888,0.00215872,168,178,178,0,0,1,-30,30
75479,75926,0.0017254,0.00754052,0.00635462,316,316,316,0,0,1,-30,30
75479,75928,0.00155218,0.00872134,0.002584,205,205,205,0,0,1,-30,30
75479,75929,0.00294951,0.0322657,0.010758,325,325,325,0,0,1,-30,30
75479,75930,0.00129626,0.00787781,0.00232526,219,219,219,0,0,1,-30,30
75480,75920,0.003119,0.034892,0.071629,812,812,812,0,0,1,-30,30
75480,76430,0.000463,0.005242,0.019558,794,794,794,0,0,1,-30,30
75480,76449,0.009931,0.032066,0.047866,213,213,213,0,0,1,-30,30
75480,76449,0.009931,0.032066,0.047866,213,213,213,0,0,1,-30,30
75481,1700,0.00526252,0.0253916,0.00717385,185,185,185,0,0,1,-30,30
75481,1706,0.00795623,0.0262564,0.00680584,142,142,142,0,0,1,-30,30
75481,75994,0.0166685,0.0473049,0.0118937,128,128,128,0,0,1,-30,30
75481,75995,0.00578741,0.0290781,0.00756748,185,185,185,0,0,1,-30,30
75481,76275,0.0165252,0.119469,0.0361208,238,238,238,0,0,1,-30,30
75481,76276,0.026847,0.0682911,0.0172828,118,118,118,0,0,1,-30,30
75482,75464,0.0046,0.0377,0.3523,595,595,595,0,0,1,-30,30
75482,76026,0.00288435,0.0272395,0.249765,653,653,653,0,0,1,-30,30
75482,76355,0.00364385,0.0506248,0.866418,1306,1306,1306,0,0,1,-30,30
75483,2768,0.00155664,0.0125056,0.00351507,250,250,250,0,0,1,-30,30
75483,2770,0.00287507,0.00948778,0.00245921,142,142,142,0,0,1,-30,30
75483,76307,0.00739419,0.0569657,0.0174445,250,250,250,0,0,1,-30,30
75483,76328,0.00602962,0.0314087,0.00823792,191,191,191,0,0,1,-30,30
75483,76331,0.00716758,0.0203397,0.00511339,128,128,128,0,0,1,-30,30
75484,75924,0.0138706,0.0533699,0.0145795,159,159,159,0,0,1,-30,30
75485,1835,0.00123278,0.007808,0.0021191,219,219,219,0,0,1,-30,30
75485,1838,0.00394135,0.0288089,0.00849917,238,238,238,0,0,1,-30,30
75485,76029,0.00537552,0.0142066,0.00332528,118,118,118,0,0,1,-30,30
75485,76059,0.00367655,0.0191509,0.00502272,191,191,191,0,0,1,-30,30
75486,1914,0.0133403,0.0501675,0.00996643,142,142,142,0,0,1,-30,30
75486,2745,0.00195933,0.00517813,0.00121201,118,118,118,0,0,1,-30,30
75487,75489,0.000766904,0.00637467,0.011163,397,397,397,0,0,1,-30,30
75487,76319,0.000636205,0.00205361,0.00306442,213,213,213,0,0,1,-30,30
75488,76083,0.00135694,0.0143481,0.134045,708,708,708,0,0,1,-30,30
75488,76318,0.000147247,0.00106686,0.00860147,549,549,549,0,0,1,-30,30
75490,76196,0.000385078,0.00267713,0.023474,549,549,549,0,0,1,-30,30
75490,76318,0.000496416,0.00359678,0.0289994,549,549,549,0,0,1,-30,30
75491,1761,0.00295667,0.00781395,0.00182897,125,134,134,0,0,1,-30,30
75492,76001,6.914e-05,0.000803452,0.00694517,736,736,736,0,0,1,-30,30
75493,76185,3.37959e-05,0.00037628,0.00354815,736,736,736,0,0,1,-30,30
75494,1705,0.00116753,0.00640632,0.00169333,193,193,193,0,0,1,-30,30
75494,1708,0.010753,0.0266903,0.00709666,118,118,118,0,0,1,-30,30
75495,76007,0.000339062,0.00274332,0.00113139,284,284,284,0,0,1,-30,30
75495,76015,0.00103865,0.00399589,0.00109139,159,159,159,0,0,1,-30,30
75495,76034,0.000961799,0.00555353,0.00132288,193,193,193,0,0,1,-30,30
75496,75999,0.00266273,0.0085952,0.0128262,213,213,213,0,0,1,-30,30
75496,76043,0.00097543,0.00301677,0.00491068,213,213,213,0,0,1,-30,30
75497,1576,0.00138737,0.00393691,0.000989714,128,128,128,0,0,1,-30,30
75497,75942,0.000994731,0.00479942,0.00135591,185,185,185,0,0,1,-30,30
75498,76165,0.00192207,0.00656559,0.00228422,159,159,159,0,0,1,-30,30
75499,75904,0.00310121,0.010234,0.00265264,142,142,142,0,0,1,-30,30
75499,75907,0.00662833,0.016662,0.00431659,118,118,118,0,0,1,-30,30
75500,75965,0.00270114,0.00796349,0.00185252,128,128,128,0,0,1,-30,30
75501,76235,0.00611795,0.0295194,0.00834019,185,185,185,0,0,1,-30,30
75501,76237,0.00401285,0.0154383,0.00421671,159,159,159,0,0,1,-30,30
75502,76028,0.00043178,0.00109807,0.000277823,118,118,118,0,0,1,-30,30
75502,76054,0.00255363,0.00674877,0.00157964,118,118,118,0,0,1,-30,30
75503,2592,0.00244435,0.0127177,0.00374505,193,193,193,0,0,1,-30,30
75503,2597,0.000295351,0.0009633,0.000255733,142,142,142,0,0,1,-30,30
75504,75918,0.00762631,0.029341,0.0080143,159,159,159,0,0,1,-30,30
75505,1590,0.001159,0.003974,0.000952,205,205,205,0,0,1,-30,30
75505,75960,0.004507,0.014873,0.003855,205,205,205,0,0,1,-30,30
75506,75904,0.01805,0.0477077,0.011168,118,118,118,0,0,1,-30,30
75506,75910,0.00531688,0.0123419,0.00375999,118,118,118,0,0,1,-30,30
75507,75909,0.00233978,0.00755268,0.0112704,213,213,213,0,0,1,-30,30
75507,76043,0.0188574,0.0831252,0.133732,265,265,265,0,0,1,-30,30
75508,75818,0.00403058,0.0124662,0.0202934,213,213,213,0,0,1,-30,30
75508,75871,0.000637706,0.0103048,0.0228422,665,665,665,0,0,1,-30,30
75509,1037,0.00470796,0.0124423,0.00291232,118,118,118,0,0,1,-30,30
75509,1039,0.00293605,0.0136322,0.00595508,205,205,205,0,0,1,-30,30
75509,1047,0.00454911,0.0120225,0.00281405,118,118,118,0,0,1,-30,30
75510,75800,8.33455e-05,0.00105647,0.00201492,541,541,541,0,0,1,-30,30
75511,75799,0.00029294,0.00203656,0.0178572,549,549,549,0,0,1,-30,30
75511,75809,0.00158687,0.0149742,0.137139,653,653,653,0,0,1,-30,30
75511,75814,0.000519809,0.00374138,0.0305762,549,549,549,0,0,1,-30,30
75512,1184,0.00117864,0.00646728,0.00170944,193,193,193,0,0,1,-30,30
75512,75845,0.00167008,0.00916385,0.00242221,199,208,208,0,0,1,-30,30
75513,75818,0.00255129,0.0270955,0.0495357,473,473,473,0,0,1,-30,30
75513,75847,0.000671891,0.00818547,0.0305315,834,834,834,0,0,1,-30,30
75513,75854,0.0281261,0.0909945,0.136178,213,213,213,0,0,1,-30,30
75514,75856,9.85669e-05,0.000441038,0.000145301,185,185,185,0,0,1,-30,30
75514,75859,0.0254484,0.218758,0.0624621,261,261,261,0,0,1,-30,30
75515,75782,0.0758923,0.373599,0.12672,193,193,193,0,0,1,-30,30
75515,75855,0.0391446,0.103501,0.0242396,118,118,118,0,0,1,-30,30
75515,75856,0.00117401,0.00402725,0.000964784,142,142,142,0,0,1,-30,30
75516,75857,0.00401729,0.00911247,0.0029086,118,118,118,0,0,1,-30,30
75517,75854,0.00542144,0.0423146,0.073418,383,383,383,0,0,1,-30,30
75518,75853,0.054,0.142842,0.0334703,118,118,118,0,0,1,-30,30
75518,75876,0.0766009,0.19517,0.0494868,118,118,118,0,0,1,-30,30
75519,102,0.000172679,0.000792164,0.000202926,175,175,175,0,0,1,-30,30
75519,75823,0.0336958,0.177777,0.0511607,193,193,193,0,0,1,-30,30
75520,75839,0.00382541,0.0123485,0.0184276,213,213,213,0,0,1,-30,30
75521,1030,0.0163024,0.0430878,0.0100863,118,118,118,0,0,1,-30,30
75521,75773,0.0196848,0.110845,0.0383286,219,219,219,0,0,1,-30,30
75521,75808,0.0127375,0.069907,0.0184837,193,193,193,0,0,1,-30,30
75522,75797,0.00391988,0.0147406,0.0225949,237,237,237,0,0,1,-30,30
75522,75806,0.00141486,0.0150891,0.0306843,491,491,491,0,0,1,-30,30
75522,75811,0.00275804,0.0337928,0.0635164,528,528,528,0,0,1,-30,30
75523,1033,0.000451346,0.00373531,0.033415,595,595,595,0,0,1,-30,30
75523,75833,0.0036435,0.0253544,0.222622,549,549,549,0,0,1,-30,30
75524,75828,0.0327255,0.101527,0.165915,213,213,213,0,0,1,-30,30
75524,75866,0.00450661,0.0145477,0.0217099,213,213,213,0,0,1,-30,30
75524,75867,0.00169345,0.00523746,0.00852555,213,213,213,0,0,1,-30,30
75525,75815,0.00901824,0.0291167,0.0434611,213,213,213,0,0,1,-30,30
75525,75835,0.023073,0.0714688,0.116562,213,213,213,0,0,1,-30,30
75526,75777,0.0271369,0.0717343,0.0167949,118,118,118,0,0,1,-30,30
75526,75816,0.0162469,0.0408437,0.0105821,118,118,118,0,0,1,-30,30
75527,75822,0.00851027,0.0429739,0.0700569,292,292,292,0,0,1,-30,30
75527,75839,0.00795007,0.0256666,0.0383088,213,213,213,0,0,1,-30,30
75528,75781,0.0418285,0.110605,0.0259054,118,118,118,0,0,1,-30,30
75529,75865,0.097194,0.247923,0.062947,118,118,118,0,0,1,-30,30
75530,1244,0.00866382,0.0228974,0.00535958,118,118,118,0,0,1,-30,30
75530,75869,0.0104738,0.0321664,0.00965818,142,142,142,0,0,1,-30,30
75531,970,0.0011929,0.00315261,0.00073791,118,118,118,0,0,1,-30,30
75531,75771,0.00151,0.00384014,0.000971589,118,118,118,0,0,1,-30,30
75532,1189,0.0428031,0.126279,0.0294008,128,128,128,0,0,1,-30,30
75532,75853,0.018717,0.0594411,0.0166788,142,142,142,0,0,1,-30,30
75533,998,0.00877558,0.022318,0.00564682,118,118,118,0,0,1,-30,30
75533,1000,0.00567188,0.0149898,0.00350862,118,118,118,0,0,1,-30,30
75534,75783,0.0819274,0.216976,0.0509132,118,118,118,0,0,1,-30,30
75535,75877,0.0671494,0.171014,0.0433401,118,118,118,0,0,1,-30,30
75536,75975,0.0249683,0.131637,0.0378446,193,193,193,0,0,1,-30,30
75536,75987,0.00685486,0.0177658,0.00537464,128,128,128,0,0,1,-30,30
75536,76401,0.003071,0.0135308,0.00376049,175,175,175,0,0,1,-30,30
75537,3009,0.0023899,0.00771446,0.0115119,213,213,213,0,0,1,-30,30
75537,76398,0.000262802,0.00424654,0.00941262,665,665,665,0,0,1,-30,30
75538,75981,0.00096,0.011533,0.193719,1190,1190,1190,0,0,1,-30,30
75538,75988,0.000479,0.006049,0.05896,1812,1812,1812,0,0,1,-30,30
75538,76400,0.000348,0.003425,0.028779,1253,1253,1253,0,0,1,-30,30
75539,75546,4.58063e-05,0.000355777,0.00315082,574,574,574,0,0,1,-30,30
75539,75889,0.00212334,0.02145,0.353676,1097,1097,1097,0,0,1,-30,30
75540,2984,0.00323599,0.0124495,0.00340035,159,159,159,0,0,1,-30,30
75540,76361,0.00111679,0.00931352,0.00576896,437,437,437,0,0,1,-30,30
75540,76362,0.0133919,0.0509097,0.0142533,159,159,159,0,0,1,-30,30
75541,76371,0.000752243,0.00999808,0.0213586,579,579,579,0,0,1,-30,30
75541,76389,0.00397083,0.0122814,0.0199926,333,333,333,0,0,1,-30,30
75542,1300,0.0116235,0.111663,0.0325102,284,284,284,0,0,1,-30,30
75543,76405,0.00187154,0.0060412,0.00901486,213,213,213,0,0,1,-30,30
75543,76414,0.0012721,0.0105742,0.0185176,397,397,397,0,0,1,-30,30
75544,76412,0.000404833,0.00281447,0.0246783,549,549,549,0,0,1,-30,30
75544,76418,0.000474004,0.0049126,0.0477511,708,708,708,0,0,1,-30,30
75545,1310,0.00370611,0.0227854,0.00657112,219,219,219,0,0,1,-30,30
75546,76412,0.000362574,0.00252068,0.0221021,549,549,549,0,0,1,-30,30
75547,2946,0.00118493,0.0125576,0.00372747,307,307,307,0,0,1,-30,30
75547,76380,0.00410547,0.024951,0.00736499,219,220,220,0,0,1,-30,30
75548,76385,0.000523672,0.00398989,0.0367419,574,574,574,0,0,1,-30,30
75549,2837,0.032277,0.140621,0.0401165,175,175,175,0,0,1,-30,30
75549,76347,0.0242922,0.133401,0.0353013,193,193,193,0,0,1,-30,30
75550,75838,0.00395386,0.0275188,0.241687,549,549,549,0,0,1,-30,30
75551,3069,0.00916567,0.0242238,0.00567007,118,118,118,0,0,1,-30,30
75551,76350,0.030926,0.081756,0.0191429,118,118,118,0,0,1,-30,30
75552,3219,0.00211834,0.0116235,0.00307236,193,193,193,0,0,1,-30,30
75552,76434,0.0183198,0.0508099,0.0107834,118,118,118,0,0,1,-30,30
75552,76456,0.00353496,0.0198197,0.00873958,230,230,230,0,0,1,-30,30
75552,76468,0.00229043,0.0128695,0.00381305,205,205,205,0,0,1,-30,30
75552,76475,0.00366385,0.0161429,0.00448647,175,175,175,0,0,1,-30,30
75553,75925,0.00102297,0.00977601,0.00322195,293,293,293,0,0,1,-30,30
75553,75926,0.00577803,0.0152704,0.00357428,118,118,118,0,0,1,-30,30
75553,76448,0.0232297,0.055017,0.0160972,118,118,118,0,0,1,-30,30
75554,1442,0.00632281,0.0438173,0.0144175,238,238,238,0,0,1,-30,30
75554,76454,0.000782359,0.00289272,0.00085694,159,159,159,0,0,1,-30,30
75554,76455,0.00124406,0.00426755,0.00102235,142,142,142,0,0,1,-30,30
75554,76461,0.00129624,0.00498685,0.00136205,159,159,159,0,0,1,-30,30
75554,76462,0.000788591,0.0044309,0.0013128,207,212,212,0,0,1,-30,30
75555,75556,3.28608e-05,0.000318159,0.000102099,293,293,293,0,0,1,-30,30
75555,76321,0.00783563,0.0504039,0.0113531,205,205,205,0,0,1,-30,30
75555,76322,0.00169248,0.0187167,0.00561325,317,317,317,0,0,1,-30,30
75556,2759,0.00723248,0.0278257,0.00760035,159,159,175,0,0,1,-30,30
75557,3256,0.000903802,0.00572434,0.00155359,219,219,219,0,0,1,-30,30
75557,76458,0.000720494,0.00421996,0.00114946,205,205,205,0,0,1,-30,30
75557,76476,0.00132708,0.00669783,0.00141406,175,175,175,0,0,1,-30,30
75558,3219,0.00171208,0.00860182,0.00223848,185,185,185,0,0,1,-30,30
75558,3237,0.00830358,0.0319469,0.00872618,159,159,159,0,0,1,-30,30
75559,76510,0.0231624,0.116444,0.0303285,185,185,185,0,0,1,-30,30
75559,76525,0.00590355,0.0323946,0.00856316,193,193,193,0,0,1,-30,30
75560,76425,0.0151506,0.0887702,0.0241926,205,205,205,0,0,1,-30,30
75560,76520,0.0983358,0.260677,0.0612359,118,118,118,0,0,1,-30,30
75560,76528,0.00773795,0.0309809,0.00780532,159,159,159,0,0,1,-30,30
75560,76531,0.0166523,0.101254,0.0299088,219,219,219,0,0,1,-30,30
75561,1700,0.00924122,0.0423975,0.010862,175,175,175,0,0,1,-30,30
75561,76344,0.0182429,0.0702007,0.0191799,159,159,159,0,0,1,-30,30
75562,76505,0.015168,0.04009,0.009384,118,118,118,0,0,1,-30,30
75563,3349,0.016437,0.0542498,0.0140638,142,142,142,0,0,1,-30,30
75563,76349,0.0225673,0.0596506,0.0139647,118,118,118,0,0,1,-30,30
75564,75569,0.0174319,0.0954458,0.0298612,205,205,205,0,0,1,-30,30
75565,75566,0.00212266,0.00816627,0.00223044,159,159,159,0,0,1,-30,30
75566,75568,0.00858123,0.0482215,0.0142896,205,207,207,0,0,1,-30,30
75567,75568,0.00527903,0.0203098,0.00554731,159,159,159,0,0,1,-30,30
75568,75569,0.00140455,0.014256,0.00462031,307,324,324,0,0,1,-30,30
75571,75572,0.000952,0.004594,0.001298,221,284,284,0,0,1,-30,30
75572,75573,0.000419051,0.00235454,0.000697611,215,237,237,0,0,1,-30,30
75573,248,0.000798391,0.00401126,0.00104386,196,218,218,0,0,1,-30,30
75574,75575,0.00134072,0.00380454,0.000956437,128,128,128,0,0,1,-30,30
75576,75583,0.00395305,0.0172054,0.0049018,180,187,187,0,0,1,-30,30
75577,75578,0.000756006,0.0028736,0.000804389,159,159,159,0,0,1,-30,30
75577,75580,0.0033239,0.00878447,0.00205613,118,118,118,0,0,1,-30,30
75579,75581,0.00209984,0.011522,0.00304553,193,193,193,0,0,1,-30,30
75580,75581,0.00128102,0.00492831,0.00134606,159,159,159,0,0,1,-30,30
75582,75583,0.00225604,0.00903231,0.00227548,164,174,174,0,0,1,-30,30
75582,75584,0.00344983,0.0189297,0.00500364,193,193,193,0,0,1,-30,30
75582,75589,0.0240313,0.0708643,0.0164892,143,148,148,0,0,1,-30,30
75584,75585,0.00577423,0.014515,0.00376035,118,118,118,0,0,1,-30,30
75586,75587,0.00241808,0.00968105,0.00243891,169,182,182,0,0,1,-30,30
75586,75688,0.00202716,0.00788619,0.00210629,159,159,159,0,0,1,-30,30
75587,75689,0.00427897,0.0240432,0.00712388,205,205,205,0,0,1,-30,30
75588,75589,0.00122986,0.00720336,0.00196211,205,205,205,0,0,1,-30,30
75591,75597,0.00199306,0.00961625,0.00271676,185,185,185,0,0,1,-30,30
75592,75593,0.00187852,0.00939518,0.0026759,191,191,191,0,0,1,-30,30
75592,75595,0.00381153,0.0100732,0.00235778,118,118,118,0,0,1,-30,30
75593,351,0.00270355,0.00927415,0.00222176,142,142,142,0,0,1,-30,30
75593,394,0.00168234,0.0114146,0.00340802,230,230,230,0,0,1,-30,30
75594,75678,0.00413366,0.0105125,0.00265978,118,118,118,0,0,1,-30,30
75595,356,0.00196345,0.00518904,0.00121457,118,118,118,0,0,1,-30,30
75596,464,0.00117551,0.00567167,0.00160234,185,185,185,0,0,1,-30,30
75596,75600,0.00119794,0.00673093,0.00199427,205,205,205,0,0,1,-30,30
75597,366,0.00208912,0.00615911,0.00143277,128,128,128,0,0,1,-30,30
75597,75598,0.00124535,0.00329123,0.000770356,118,118,118,0,0,1,-30,30
75598,75601,0.00246531,0.00813556,0.00210871,142,142,142,0,0,1,-30,30
75599,375,0.00236453,0.00624901,0.00146267,118,118,118,0,0,1,-30,30
75599,75601,0.00122571,0.00308109,0.000798197,118,118,118,0,0,1,-30,30
75600,378,0.00159974,0.00422781,0.000989576,118,118,118,0,0,1,-30,30
75600,75636,0.00248331,0.0063154,0.00159786,118,118,118,0,0,1,-30,30
75602,75638,0.0030142,0.00766555,0.00193946,118,118,118,0,0,1,-30,30
75603,75606,0.00841221,0.0199203,0.00582742,118,118,118,0,0,1,-30,30
75604,395,0.00117685,0.00645742,0.00170683,193,193,193,0,0,1,-30,30
75604,75711,0.00427194,0.0249145,0.00800282,219,219,219,0,0,1,-30,30
75605,75641,0.00834048,0.0209661,0.00543169,118,118,118,0,0,1,-30,30
75606,75611,0.00517606,0.0272666,0.00782979,193,193,193,0,0,1,-30,30
75606,75711,0.00868148,0.0614118,0.0168554,230,230,230,0,0,1,-30,30
75607,75609,0.00365877,0.00966947,0.00226328,118,118,118,0,0,1,-30,30
75609,401,0.00293233,0.00737109,0.00190958,118,118,118,0,0,1,-30,30
75610,75611,0.00387292,0.00984942,0.002492,118,118,118,0,0,1,-30,30
75611,409,0.00594089,0.0171996,0.00334507,118,118,118,0,0,1,-30,30
75612,407,0.00761697,0.0191473,0.00496047,118,118,118,0,0,1,-30,30
75614,75624,0.0123177,0.0309649,0.0080223,118,118,118,0,0,1,-30,30
75615,75617,0.000177082,0.0021591,0.0207269,792,792,792,0,0,1,-30,30
75616,424,0.00400221,0.0132074,0.00342334,142,142,142,0,0,1,-30,30
75617,75619,0.000439368,0.0029966,0.0273152,549,549,549,0,0,1,-30,30
75618,75753,0.00794319,0.0245708,0.0400051,213,213,213,0,0,1,-30,30
75620,429,0.00337758,0.00892633,0.00208933,118,118,118,0,0,1,-30,30
75620,492,0.00691705,0.0175913,0.00445083,118,118,118,0,0,1,-30,30
75621,445,0.0103512,0.026021,0.00674134,118,118,118,0,0,1,-30,30
75623,439,0.00489443,0.0124473,0.0031493,118,118,118,0,0,1,-30,30
75623,446,0.00636108,0.0187539,0.00436272,128,128,128,0,0,1,-30,30
75624,1798,0.00789654,0.0208695,0.00488489,118,118,118,0,0,1,-30,30
75625,75627,0.00148916,0.00480688,0.00717294,213,213,213,0,0,1,-30,30
75626,439,0.00182551,0.00482448,0.00112924,118,118,118,0,0,1,-30,30
75626,440,0.00462809,0.0122312,0.00286291,118,118,118,0,0,1,-30,30
75626,76044,0.0053686,0.0141883,0.003321,118,118,118,0,0,1,-30,30
75628,444,0.00164724,0.0085704,0.00252375,193,193,193,0,0,1,-30,30
75628,922,0.00788481,0.0208385,0.00487763,118,118,118,0,0,1,-30,30
75629,75630,0.000145632,0.00101245,0.00887742,549,549,549,0,0,1,-30,30
75629,76020,0.00208768,0.0151308,0.122046,549,549,549,0,0,1,-30,30
75631,75659,0.0069023,0.0175538,0.00444133,118,118,118,0,0,1,-30,30
75632,465,0.00125384,0.00687987,0.0018185,193,193,193,0,0,1,-30,30
75632,75665,0.00252227,0.00958725,0.00268371,159,159,159,0,0,1,-30,30
