bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
11264,62.265,10,30,-10,1,100,1,100,24.53
11265,59.065,10,30,-10,1,100,1,100,18.13
11273,63.335,0,20,-20,1,100,1,100,26.67
11281,55,5,10,0,1,100,1,100,10
11285,129.615,20,60,-20,1,100,1,200,59.23
11289,61.46,10,30,-10,1,100,1,100,22.92
11294,1300,200,520,-120,1,100,1,2000,600
11299,129.97,20,60,-20,1,100,1,200,59.94
11305,122.755,20,60,-20,1,100,1,200,45.51
11307,118.69,20,60,-20,1,100,1,200,37.38
11308,129.535,20,60,-20,1,100,1,200,59.07
11309,61.46,10,30,-10,1,100,1,100,22.92
11311,51.215,0,10,-10,1,100,1,100,2.43
11312,116.945,20,60,-20,1,100,1,200,33.89
11315,62.035,10,30,-10,1,100,1,100,24.07
11325,59.855,10,30,-10,1,100,1,100,19.71
11327,63.295,10,30,-10,1,100,1,100,26.59
11328,61.62,10,30,-10,1,100,1,100,23.24
11329,52.8,0,10,-10,1,100,1,100,5.6
11330,58.99,10,30,-10,1,100,1,100,17.98
11332,250,60,160,-40,1,100,1,400,100
11333,250,60,160,-40,1,100,1,400,100
11336,60.005,10,30,-10,1,100,1,100,20.01
11344,59.295,10,30,-10,1,100,1,100,18.59
11345,130.105,20,60,-20,1,100,1,200,60.21
11347,64.495,15,40,-10,1,100,1,100,28.99
11348,63.215,15,40,-10,1,100,1,100,26.43
11351,63.48,15,40,-10,1,100,1,100,26.96
11352,63.48,15,40,-10,1,100,1,100,26.96
11353,63.215,15,40,-10,1,100,1,100,26.43
11355,61.305,10,30,-10,1,100,1,100,22.61
11360,350,80,210,-50,1,100,1,600,100
11361,500,80,210,-50,1,100,1,800,200
11362,500,80,210,-50,1,100,1,800,200
11363,350,80,210,-50,1,100,1,600,100
11364,130.055,20,60,-20,1,100,1,200,60.11
11367,130.055,20,60,-20,1,100,1,200,60.11
11368,130.055,20,60,-20,1,100,1,200,60.11
11369,130.055,20,60,-20,1,100,1,200,60.11
11370,130.055,20,60,-20,1,100,1,200,60.11
11377,350,60,160,-40,1,100,1,600,100
11393,50.025,0,10,-10,1,100,1,100,0.05
11401,56.645,10,30,-10,1,100,1,100,13.29
11403,350,80,210,-50,1,100,1,600,100
11406,500,80,210,-50,1,100,1,800,200
11408,250,60,160,-40,1,100,1,400,100
11409,250,60,160,-40,1,100,1,400,100
11410,128.235,15,50,-20,1,100,1,200,56.47
11411,122.965,20,60,-20,1,100,1,200,45.93
11412,122.965,20,60,-20,1,100,1,200,45.93
11414,122.965,20,60,-20,1,100,1,200,45.93
11416,122.965,20,60,-20,1,100,1,200,45.93
11418,850,200,520,-120,1,100,1,1300,400
11419,850,200,520,-120,1,100,1,1300,400
11440,50.835,0,10,-10,1,100,1,100,1.67
11454,59.505,10,30,-10,1,100,1,100,19.01
11455,59.505,10,30,-10,1,100,1,100,19.01
11456,60.08,5,20,-10,1,100,1,100,20.16
11467,58.875,10,30,-10,1,100,1,100,17.75
11471,56.615,10,30,-10,1,100,1,100,13.23
11472,300,60,160,-40,1,100,1,500,100
11473,61.895,10,30,-10,1,100,1,100,23.79
11474,58.28,10,30,-10,1,100,1,100,16.56
11475,300,60,160,-40,1,100,1,500,100
11477,300,60,160,-40,1,100,1,500,100
11478,300,60,160,-40,1,100,1,500,100
11479,300,60,160,-40,1,100,1,500,100
11480,300,60,160,-40,1,100,1,500,100
11481,59.345,10,30,-10,1,100,1,100,18.69
11482,59.945,10,30,-10,1,100,1,100,19.89
11483,500,80,210,-50,1,100,1,800,200
11484,56.81,10,30,-10,1,100,1,100,13.62
11487,62.255,10,30,-10,1,100,1,100,24.51
11492,300,35,100,-30,1,100,1,500,100
11496,117.995,15,40,-10,1,100,1,200,35.99
11497,59.32,10,30,-10,1,100,1,100,18.64
11498,59.32,10,30,-10,1,100,1,100,18.64
11499,59.32,10,30,-10,1,100,1,100,18.64
11500,59.32,10,30,-10,1,100,1,100,18.64
11502,53.685,5,20,-10,1,100,1,100,7.37
11504,118.595,15,40,-10,1,100,1,200,37.19
11506,117.995,15,40,-10,1,100,1,200,35.99
11507,117.995,15,40,-10,1,100,1,200,35.99
11509,123.335,10,60,-40,1,100,1,200,46.67
11510,350,60,160,-40,1,100,1,600,100
11520,350,60,160,-40,1,100,1,600,100
11521,900,200,520,-120,1,100,1,1400,400
11523,66.11,15,40,-10,1,100,1,100,32.22
11524,66.11,15,40,-10,1,100,1,100,32.22
11525,66.11,15,40,-10,1,100,1,100,32.22
11526,66.11,15,40,-10,1,100,1,100,32.22
11527,118.565,15,40,-10,1,100,1,200,37.13
11528,118.565,15,40,-10,1,100,1,200,37.13
11529,61.215,10,30,-10,1,100,1,100,22.43
11530,118.565,15,40,-10,1,100,1,200,37.13
11536,350,60,160,-40,1,100,1,600,100
11539,187.165,15,90,-60,1,100,1,300,74.33
11549,129.4,0,50,-50,1,100,1,200,58.8
11551,60.995,10,30,-10,1,100,1,100,21.99
11558,124.155,20,60,-20,1,100,1,200,48.31
11564,450,80,210,-50,1,100,1,700,200
11568,123.115,20,60,-20,1,100,1,200,46.23
11569,123.115,20,60,-20,1,100,1,200,46.23
11570,117.67,15,40,-10,1,100,1,200,35.34
11577,56.775,10,30,-10,1,100,1,100,13.55
11578,59.47,10,30,-10,1,100,1,100,18.94
11579,57.23,10,30,-10,1,100,1,100,14.46
11580,118.02,15,40,-10,1,100,1,200,36.04
11581,58.48,0,20,-20,1,100,1,100,16.96
11584,53.035,0,10,-10,1,100,1,100,6.07
11586,300,80,210,-50,1,100,1,500,100
11588,57.87,10,30,-10,1,100,1,100,15.74
11599,60.53,10,30,-10,1,100,1,100,21.06
11600,63.285,10,30,-10,1,100,1,100,26.57
11602,60.53,10,30,-10,1,100,1,100,21.06
11603,59.485,10,30,-10,1,100,1,100,18.97
11604,59.485,10,30,-10,1,100,1,100,18.97
11605,63.285,10,30,-10,1,100,1,100,26.57
11606,63.285,10,30,-10,1,100,1,100,26.57
11611,59.655,10,30,-10,1,100,1,100,19.31
11617,61.02,10,30,-10,1,100,1,100,22.04
11619,300,60,160,-40,1,100,1,500,100
11623,61.02,10,30,-10,1,100,1,100,22.04
11624,61.02,10,30,-10,1,100,1,100,22.04
11625,61.55,10,30,-10,1,100,1,100,23.1
11626,61.55,10,30,-10,1,100,1,100,23.1
11630,64.935,10,40,-20,1,100,1,100,29.87
11631,59.58,10,30,-10,1,100,1,100,19.16
11632,59.495,10,30,-10,1,100,1,100,18.99
11633,60.82,10,30,-10,1,100,1,100,21.64
11634,59.58,10,30,-10,1,100,1,100,19.16
11635,59.495,10,30,-10,1,100,1,100,18.99
11638,56.795,10,30,-10,1,100,1,100,13.59
11641,52.735,0,10,-10,1,100,1,100,5.47
11643,64.43,20,60,-20,1,100,1,100,28.86
11648,62.14,10,30,-10,1,100,1,100,24.28
11649,350,60,160,-40,1,100,1,600,100
11652,59.945,10,30,-10,1,100,1,100,19.89
11654,60.64,10,30,-10,1,100,1,100,21.28
11665,250,10,80,-60,1,100,1,400,100
11666,119.035,20,60,-20,1,100,1,200,38.07
11667,119.035,20,60,-20,1,100,1,200,38.07
11668,119.035,20,60,-20,1,100,1,200,38.07
11669,119.035,20,60,-20,1,100,1,200,38.07
11670,119.035,20,60,-20,1,100,1,200,38.07
11672,50.005,0,10,-10,1,100,1,100,0.01
11677,121.21,20,60,-20,1,100,1,200,42.42
11680,450,80,210,-50,1,100,1,700,200
11686,56.225,10,30,-10,1,100,1,100,12.45
11687,62.97,10,30,-10,1,100,1,100,25.94
11689,58.01,10,30,-10,1,100,1,100,16.02
11690,58.01,10,30,-10,1,100,1,100,16.02
11691,58.01,10,30,-10,1,100,1,100,16.02
11692,58.01,10,30,-10,1,100,1,100,16.02
11693,58.01,10,30,-10,1,100,1,100,16.02
11694,64.39,10,30,-10,1,100,1,100,28.78
11695,64.39,10,30,-10,1,100,1,100,28.78
11699,62.93,10,30,-10,1,100,1,100,25.86
11704,350,60,160,-40,1,100,1,600,100
11705,54.42,0,10,-10,1,100,1,100,8.84
11713,300,60,160,-40,1,100,1,500,100
11714,300,60,160,-40,1,100,1,500,100
11716,60.49,10,30,-10,1,100,1,100,20.98
11717,300,60,160,-40,1,100,1,500,100
11723,58.515,10,30,-10,1,100,1,100,17.03
11729,63.495,10,30,-10,1,100,1,100,26.99
11736,133.255,20,60,-20,1,100,1,200,66.51
11745,120.27,20,60,-20,1,100,1,200,40.54
11749,118.405,15,40,-10,1,100,1,200,36.81
11752,63.505,10,30,-10,1,100,1,100,27.01
11755,63.655,15,40,-10,1,100,1,100,27.31
11756,63.655,15,40,-10,1,100,1,100,27.31
11757,63.655,15,40,-10,1,100,1,100,27.31
11758,116.775,15,40,-10,1,100,1,200,33.55
11759,116.775,15,40,-10,1,100,1,200,33.55
11760,116.775,15,40,-10,1,100,1,200,33.55
11761,58.45,15,40,-10,1,100,1,100,16.9
11762,116.775,15,40,-10,1,100,1,200,33.55
11763,116.775,15,40,-10,1,100,1,200,33.55
11768,116.8,0,30,-30,1,100,1,200,33.6
11773,60.525,10,30,-10,1,100,1,100,21.05
11781,50.32,0,10,-10,1,100,1,100,0.64
11786,450,80,210,-50,1,100,1,700,200
11789,52.175,0,10,-10,1,100,1,100,4.35
11796,65.42,15,40,-10,1,100,1,100,30.84
11797,350,60,160,-40,1,100,1,600,100
11803,119.905,20,60,-20,1,100,1,200,39.81
11805,64.115,15,40,-10,1,100,1,100,28.23
11806,65.125,20,60,-20,1,100,1,100,30.25
11810,119.505,15,40,-10,1,100,1,200,39.01
11811,119.005,15,40,-10,1,100,1,200,38.01
11813,57.485,15,40,-10,1,100,1,100,14.97
11814,57.485,15,40,-10,1,100,1,100,14.97
11815,119.005,15,40,-10,1,100,1,200,38.01
11816,119.005,15,40,-10,1,100,1,200,38.01
11817,119.17,15,40,-10,1,100,1,200,38.34
11818,119.17,15,40,-10,1,100,1,200,38.34
11819,57.485,15,40,-10,1,100,1,100,14.97
11820,57.485,15,40,-10,1,100,1,100,14.97
11822,61.62,10,30,-10,1,100,1,100,23.24
11825,-65.065,0,20,-20,1,100,1,100,-230.13
11849,132.375,20,60,-20,1,100,1,200,64.75
11850,52.735,0,10,-10,1,100,1,100,5.47
11851,450,80,210,-50,1,100,1,700,200
11853,300,80,210,-50,1,100,1,500,100
11854,450,80,210,-50,1,100,1,700,200
11856,300,40,150,-70,1,100,1,500,100
11859,51.665,0,10,-10,1,100,1,100,3.33
11875,60.905,10,30,-10,1,100,1,100,21.81
11880,58.33,10,30,-10,1,100,1,100,16.66
11886,59.465,15,40,-10,1,100,1,100,18.93
11889,300,60,160,-40,1,100,1,500,100
11891,61.675,10,30,-10,1,100,1,100,23.35
11892,63.505,10,30,-10,1,100,1,100,27.01
11894,129.065,20,60,-20,1,100,1,200,58.13
11895,116.975,15,40,-10,1,100,1,200,33.95
11897,300,60,160,-40,1,100,1,500,100
11898,350,60,160,-40,1,100,1,600,100
11900,57.86,0,20,-20,1,100,1,100,15.72
11903,51.01,0,10,-10,1,100,1,100,2.02
11909,1250,200,520,-120,1,100,1,1900,600
11913,63.01,10,30,-10,1,100,1,100,26.02
11914,63.01,10,30,-10,1,100,1,100,26.02
11916,61.865,10,30,-10,1,100,1,100,23.73
11919,61.865,10,30,-10,1,100,1,100,23.73
11920,60.435,0,20,-20,1,100,1,100,20.87
11922,59.63,10,30,-10,1,100,1,100,19.26
11924,131.835,20,60,-20,1,100,1,200,63.67
11927,1300,0,100000,-100000,1,100,1,2000,600
11935,118.415,0,40,-40,1,100,1,200,36.83
11945,53.455,0,10,-10,1,100,1,100,6.91
11946,126.235,20,60,-20,1,100,1,200,52.47
11950,350,80,210,-50,1,100,1,600,100
11953,121.395,0,40,-40,1,100,1,200,42.79
11959,126.235,20,60,-20,1,100,1,200,52.47
11962,126.235,20,60,-20,1,100,1,200,52.47
11967,51.735,0,10,-10,1,100,1,100,3.47
11968,131.675,20,60,-20,1,100,1,200,63.35
11970,52.8,0,10,-10,1,100,1,100,5.6
11975,122.765,20,60,-20,1,100,1,200,45.53
11976,65.765,15,40,-10,1,100,1,100,31.53
11978,131.255,20,60,-20,1,100,1,200,62.51
11979,131.255,20,60,-20,1,100,1,200,62.51
11980,131.255,20,60,-20,1,100,1,200,62.51
11982,350,80,210,-50,1,100,1,600,100
11986,66.14,15,40,-10,1,100,1,100,32.28
11987,350,0,100,-100,1,100,1,600,100
11988,62.305,10,30,-10,1,100,1,100,24.61
11990,56.585,0,20,-20,1,100,1,100,13.17
11996,61.67,10,30,-10,1,100,1,100,23.34
12001,250,25,130,-80,1,100,1,400,100
12013,250,35,90,-20,1,100,1,400,100
12016,300,80,210,-50,1,100,1,500,100
12020,58.74,10,30,-10,1,100,1,100,17.48
12021,64.5,10,30,-10,1,100,1,100,29
12024,125.75,20,60,-20,1,100,1,200,51.5
12025,117.815,15,40,-10,1,100,1,200,35.63
12027,56.8,5,20,-10,1,100,1,100,13.6
12035,62.93,10,30,-10,1,100,1,100,25.86
12042,57.24,10,30,-10,1,100,1,100,14.48
12045,63.385,10,30,-10,1,100,1,100,26.77
12049,62.655,10,30,-10,1,100,1,100,25.31
12050,195,25,70,-20,1,100,1,300,90
12060,51.6,0,10,-10,1,100,1,100,3.2
12065,300,80,210,-50,1,100,1,500,100
12069,61.455,10,30,-10,1,100,1,100,22.91
12070,61.455,10,30,-10,1,100,1,100,22.91
12071,61.455,10,30,-10,1,100,1,100,22.91
12072,132.19,20,60,-20,1,100,1,200,64.38
12073,61.455,10,30,-10,1,100,1,100,22.91
12074,61.455,10,30,-10,1,100,1,100,22.91
12075,61.455,10,30,-10,1,100,1,100,22.91
12076,61.455,10,30,-10,1,100,1,100,22.91
12084,120.025,20,60,-20,1,100,1,200,40.05
12085,120.025,20,60,-20,1,100,1,200,40.05
12088,59.555,10,30,-10,1,100,1,100,19.11
12091,60.595,10,30,-10,1,100,1,100,21.19
12093,130.515,20,60,-20,1,100,1,200,61.03
12095,131.67,20,60,-20,1,100,1,200,63.34
12097,130.895,20,60,-20,1,100,1,200,61.79
12099,55.57,10,30,-10,1,100,1,100,11.14
12102,131.215,20,60,-20,1,100,1,200,62.43
12106,63.295,10,30,-10,1,100,1,100,26.59
12116,64.11,15,40,-10,1,100,1,100,28.22
12121,56.42,10,30,-10,1,100,1,100,12.84
12123,51.5,0,10,-10,1,100,1,100,3
12124,56.245,10,30,-10,1,100,1,100,12.49
12126,59.715,10,30,-10,1,100,1,100,19.43
12127,59.715,10,30,-10,1,100,1,100,19.43
12131,127.825,20,60,-20,1,100,1,200,55.65
12132,127.825,20,60,-20,1,100,1,200,55.65
12133,130.325,20,60,-20,1,100,1,200,60.65
12134,130.325,20,60,-20,1,100,1,200,60.65
12135,130.325,20,60,-20,1,100,1,200,60.65
12136,130.325,20,60,-20,1,100,1,200,60.65
12137,130.315,20,60,-20,1,100,1,200,60.63
12138,130.315,20,60,-20,1,100,1,200,60.63
12139,130.315,20,60,-20,1,100,1,200,60.63
12140,130.315,20,60,-20,1,100,1,200,60.63
12152,130.445,20,60,-20,1,100,1,200,60.89
12163,55.865,10,30,-10,1,100,1,100,11.73
12164,55.865,10,30,-10,1,100,1,100,11.73
12166,60.215,10,30,-10,1,100,1,100,20.43
12167,60.215,10,30,-10,1,100,1,100,20.43
12168,60.215,10,30,-10,1,100,1,100,20.43
12169,60.215,10,30,-10,1,100,1,100,20.43
12170,55.865,10,30,-10,1,100,1,100,11.73
12171,55.865,10,30,-10,1,100,1,100,11.73
12172,60.215,10,30,-10,1,100,1,100,20.43
12173,1100,200,520,-120,1,100,1,1700,500
12175,60.31,10,30,-10,1,100,1,100,20.62
12178,66.365,5,40,-30,1,100,1,100,32.73
12189,56.035,0,10,-10,1,100,1,100,12.07
12191,57.9,10,30,-10,1,100,1,100,15.8
12192,57.9,10,30,-10,1,100,1,100,15.8
12193,56.305,10,30,-10,1,100,1,100,12.61
12194,56.305,10,30,-10,1,100,1,100,12.61
12195,57.055,10,30,-10,1,100,1,100,14.11
12199,300,60,140,-20,1,100,1,500,100
12200,59.975,10,30,-10,1,100,1,100,19.95
12204,350,35,190,-120,1,100,1,600,100
12208,500,80,210,-50,1,100,1,800,200
12211,450,80,210,-50,1,100,1,700,200
12216,62.36,10,30,-10,1,100,1,100,24.72
12217,63.495,10,30,-10,1,100,1,100,26.99
12219,57.485,10,30,-10,1,100,1,100,14.97
12221,51.045,0,10,-10,1,100,1,100,2.09
12222,61.955,10,30,-10,1,100,1,100,23.91
12227,62.675,10,30,-10,1,100,1,100,25.35
12232,129.975,20,60,-20,1,100,1,200,59.95
12240,117.015,10,30,-10,1,100,1,200,34.03
12245,60.08,10,30,-10,1,100,1,100,20.16
12248,350,35,100,-30,1,100,1,600,100
12252,300,80,210,-50,1,100,1,500,100
12255,450,80,210,-50,1,100,1,700,200
12259,300,80,210,-50,1,100,1,500,100
12266,250,15,100,-70,1,100,1,400,100
12275,127.765,20,60,-20,1,100,1,200,55.53
12276,127.765,20,60,-20,1,100,1,200,55.53
12277,52.035,0,10,-10,1,100,1,100,4.07
12278,126.59,20,60,-20,1,100,1,200,53.18
12279,126.59,20,60,-20,1,100,1,200,53.18
12280,127.765,20,60,-20,1,100,1,200,55.53
12281,126.59,20,60,-20,1,100,1,200,53.18
12282,62.41,10,30,-10,1,100,1,100,24.82
12285,51.065,0,10,-10,1,100,1,100,2.13
12286,118.415,0,30,-30,1,100,1,200,36.83
12287,250,25,90,-40,1,100,1,400,100
12291,300,35,100,-30,1,100,1,500,100
12302,63.57,15,40,-10,1,100,1,100,27.14
12303,63.57,15,40,-10,1,100,1,100,27.14
12304,63.57,15,40,-10,1,100,1,100,27.14
12306,62.45,15,40,-10,1,100,1,100,24.9
12307,63.57,15,40,-10,1,100,1,100,27.14
12310,61.655,10,30,-10,1,100,1,100,23.31
12319,117.43,15,40,-10,1,100,1,200,34.86
12321,61.62,10,30,-10,1,100,1,100,23.24
12325,117.43,15,40,-10,1,100,1,200,34.86
12330,121.24,15,40,-10,1,100,1,200,42.48
12332,121.24,15,40,-10,1,100,1,200,42.48
12333,121.24,15,40,-10,1,100,1,200,42.48
12334,121.24,15,40,-10,1,100,1,200,42.48
12337,63.295,15,40,-10,1,100,1,100,26.59
12338,63.295,15,40,-10,1,100,1,100,26.59
12341,125.75,20,60,-20,1,100,1,200,51.5
12346,450,80,210,-50,1,100,1,700,200
12348,350,80,210,-50,1,100,1,600,100
12358,53.335,0,10,-10,1,100,1,100,6.67
12359,52.035,0,10,-10,1,100,1,100,4.07
12367,300,35,130,-60,1,100,1,500,100
12373,450,80,210,-50,1,100,1,700,200
12375,192,15,90,-60,1,100,1,300,84
12381,56.425,10,30,-10,1,100,1,100,12.85
12383,117.625,5,30,-20,1,100,1,200,35.25
12387,58.325,10,30,-10,1,100,1,100,16.65
12388,119.04,15,40,-10,1,100,1,200,38.08
12390,300,80,210,-50,1,100,1,500,100
12393,183.335,20,90,-50,1,100,1,300,66.67
12398,64.7,15,50,-20,1,100,1,100,29.4
12400,59.965,10,30,-10,1,100,1,100,19.93
12401,133,5,50,-40,1,100,1,200,66
12411,133.225,20,60,-20,1,100,1,200,66.45
12415,300,60,160,-40,1,100,1,500,100
12419,58.63,15,40,-10,1,100,1,100,17.26
12421,51.665,0,10,-10,1,100,1,100,3.33
12428,119.885,15,40,-10,1,100,1,200,39.77
12429,119.885,15,40,-10,1,100,1,200,39.77
12430,119.885,15,40,-10,1,100,1,200,39.77
12431,119.885,15,40,-10,1,100,1,200,39.77
12433,119.885,15,40,-10,1,100,1,200,39.77
12434,66.625,15,40,-10,1,100,1,100,33.25
12440,65.095,15,40,-10,1,100,1,100,30.19
12441,52.44,0,10,-10,1,100,1,100,4.88
12447,122.965,20,60,-20,1,100,1,200,45.93
12448,63.495,10,30,-10,1,100,1,100,26.99
12451,61.05,10,30,-10,1,100,1,100,22.1
12452,300,60,160,-40,1,100,1,500,100
12453,300,60,160,-40,1,100,1,500,100
12454,300,60,160,-40,1,100,1,500,100
12455,122.965,20,60,-20,1,100,1,200,45.93
12459,65.765,15,40,-10,1,100,1,100,31.53
12461,129.34,20,60,-20,1,100,1,200,58.68
12462,129.34,20,60,-20,1,100,1,200,58.68
12464,129.34,20,60,-20,1,100,1,200,58.68
12465,129.13,20,60,-20,1,100,1,200,58.26
12466,129.34,20,60,-20,1,100,1,200,58.68
12467,129.34,20,60,-20,1,100,1,200,58.68
12469,129.13,20,60,-20,1,100,1,200,58.26
12470,129.13,20,60,-20,1,100,1,200,58.26
12477,58.58,10,30,-10,1,100,1,100,17.16
12494,122.215,20,60,-20,1,100,1,200,44.43
12499,54.05,5,10,0,1,100,1,100,8.1
12500,60.4,10,30,-10,1,100,1,100,20.8
12505,125.935,20,60,-20,1,100,1,200,51.87
12506,125.935,20,60,-20,1,100,1,200,51.87
12507,50.275,0,10,-10,1,100,1,100,0.55
12509,350,80,210,-50,1,100,1,600,100
12517,118.015,15,40,-10,1,100,1,200,36.03
12518,350,60,160,-40,1,100,1,600,100
12519,132.25,20,60,-20,1,100,1,200,64.5
12521,61.07,10,30,-10,1,100,1,100,22.14
12522,61.07,10,30,-10,1,100,1,100,22.14
12523,61.07,10,30,-10,1,100,1,100,22.14
12525,300,60,160,-40,1,100,1,500,100
12526,300,60,160,-40,1,100,1,500,100
12528,58.875,10,30,-10,1,100,1,100,17.75
12529,129.355,20,60,-20,1,100,1,200,58.71
12537,850,200,520,-120,1,100,1,1300,400
12541,50.255,0,10,-10,1,100,1,100,0.51
12542,59.81,10,30,-10,1,100,1,100,19.62
12551,55.935,10,30,-10,1,100,1,100,11.87
12555,52.975,0,10,-10,1,100,1,100,5.95
12556,250,60,160,-40,1,100,1,400,100
12558,52.01,0,10,-10,1,100,1,100,4.02
12563,500,80,210,-50,1,100,1,800,200
12570,56.875,10,30,-10,1,100,1,100,13.75
12572,187.335,10,80,-60,1,100,1,300,74.67
12579,850,65,320,-190,1,100,1,1300,400
12582,62.855,10,30,-10,1,100,1,100,25.71
12583,62.855,10,30,-10,1,100,1,100,25.71
12586,64.135,20,60,-20,1,100,1,100,28.27
12587,-156.91,0,100000,-100000,1,100,1,100,-413.82
12589,64.135,20,60,-20,1,100,1,100,28.27
12590,64.135,20,60,-20,1,100,1,100,28.27
12591,64.135,20,60,-20,1,100,1,100,28.27
12592,64.135,20,60,-20,1,100,1,100,28.27
12599,117.485,20,60,-20,1,100,1,200,34.97
12600,117.485,20,60,-20,1,100,1,200,34.97
12601,117.485,20,60,-20,1,100,1,200,34.97
12603,250,10,80,-60,1,100,1,400,100
12606,300,80,210,-50,1,100,1,500,100
12607,120.63,15,40,-10,1,100,1,200,41.26
12610,120.63,15,40,-10,1,100,1,200,41.26
12612,55.57,10,30,-10,1,100,1,100,11.14
12616,52.175,0,10,-10,1,100,1,100,4.35
12625,250,10,90,-70,1,100,1,400,100
12636,57.97,10,30,-10,1,100,1,100,15.94
12641,250,60,160,-40,1,100,1,400,100
12646,57.98,10,30,-10,1,100,1,100,15.96
12647,128.495,20,60,-20,1,100,1,200,56.99
12648,128.495,20,60,-20,1,100,1,200,56.99
12650,128.495,20,60,-20,1,100,1,200,56.99
12651,128.495,20,60,-20,1,100,1,200,56.99
12652,128.495,20,60,-20,1,100,1,200,56.99
12653,128.495,20,60,-20,1,100,1,200,56.99
12654,128.495,20,60,-20,1,100,1,200,56.99
12656,62.84,10,30,-10,1,100,1,100,25.68
12657,51.665,0,10,-10,1,100,1,100,3.33
12658,63.335,0,20,-20,1,100,1,100,26.67
12659,118.105,15,40,-10,1,100,1,200,36.21
12664,56.81,10,30,-10,1,100,1,100,13.62
12665,550,100,260,-60,1,100,1,900,200
12673,118.105,15,40,-10,1,100,1,200,36.21
12678,183.335,20,90,-50,1,100,1,300,66.67
12681,57.625,10,30,-10,1,100,1,100,15.25
12687,60.15,5,40,-30,1,100,1,100,20.3
12688,450,0,100,-100,1,100,1,700,200
12690,118.105,15,40,-10,1,100,1,200,36.21
12692,56.3,0,10,-10,1,100,1,100,12.6
12697,59.225,10,30,-10,1,100,1,100,18.45
12699,59.225,10,30,-10,1,100,1,100,18.45
12701,61.36,10,30,-10,1,100,1,100,22.72
12702,59.225,10,30,-10,1,100,1,100,18.45
12704,61.36,10,30,-10,1,100,1,100,22.72
12705,61.425,10,30,-10,1,100,1,100,22.85
12706,61.425,10,30,-10,1,100,1,100,22.85
12708,55.285,10,30,-10,1,100,1,100,10.57
12709,60.015,10,30,-10,1,100,1,100,20.03
12711,60.585,5,20,-10,1,100,1,100,21.17
12713,60.725,10,30,-10,1,100,1,100,21.45
12714,55.285,10,30,-10,1,100,1,100,10.57
12717,62.675,10,30,-10,1,100,1,100,25.35
12723,59.24,10,30,-10,1,100,1,100,18.48
12726,350,60,160,-40,1,100,1,600,100
12727,128.425,20,60,-20,1,100,1,200,56.85
12728,62.265,10,30,-10,1,100,1,100,24.53
12730,123.335,5,40,-30,1,100,1,200,46.67
12736,63.335,0,20,-20,1,100,1,100,26.67
12738,60.99,10,30,-10,1,100,1,100,21.98
12742,61.245,10,30,-10,1,100,1,100,22.49
12747,61.245,10,30,-10,1,100,1,100,22.49
12748,50.835,0,10,-10,1,100,1,100,1.67
12758,131.835,20,60,-20,1,100,1,200,63.67
12760,119.395,15,40,-10,1,100,1,200,38.79
12761,119.395,15,40,-10,1,100,1,200,38.79
12763,119.395,15,40,-10,1,100,1,200,38.79
12764,123.305,20,60,-20,1,100,1,200,46.61
12765,123.305,20,60,-20,1,100,1,200,46.61
12772,500,80,210,-50,1,100,1,800,200
12775,250,35,100,-30,1,100,1,400,100
12777,58.545,5,20,-10,1,100,1,100,17.09
12782,57.115,5,20,-10,1,100,1,100,14.23
12786,118.75,15,40,-10,1,100,1,200,37.5
12788,124.89,20,60,-20,1,100,1,200,49.78
12789,124.89,20,60,-20,1,100,1,200,49.78
12790,124.89,20,60,-20,1,100,1,200,49.78
12791,124.89,20,60,-20,1,100,1,200,49.78
12794,450,80,210,-50,1,100,1,700,200
12799,116.985,20,60,-20,1,100,1,200,33.97
12802,125.745,20,60,-20,1,100,1,200,51.49
12803,126.205,20,60,-20,1,100,1,200,52.41
12806,132.565,20,60,-20,1,100,1,200,65.13
12807,132.565,20,60,-20,1,100,1,200,65.13
12808,132.565,20,60,-20,1,100,1,200,65.13
12814,132.19,20,60,-20,1,100,1,200,64.38
12815,60.335,5,10,0,1,100,1,100,20.67
12816,56.135,0,20,-20,1,100,1,100,12.27
12817,900,200,520,-120,1,100,1,1400,400
12818,900,200,520,-120,1,100,1,1400,400
12819,61.325,10,30,-10,1,100,1,100,22.65
12822,62.01,10,30,-10,1,100,1,100,24.02
12825,63.18,10,30,-10,1,100,1,100,26.36
12829,61.655,0,30,-30,1,100,1,100,23.31
12833,300,80,210,-50,1,100,1,500,100
12840,60.005,10,30,-10,1,100,1,100,20.01
12843,60.005,10,30,-10,1,100,1,100,20.01
12847,53.63,0,10,-10,1,100,1,100,7.26
12855,850,200,520,-120,1,100,1,1300,400
12856,60.005,10,30,-10,1,100,1,100,20.01
12859,300,80,210,-50,1,100,1,500,100
12863,51.755,0,10,-10,1,100,1,100,3.51
12864,56.2,0,10,-10,1,100,1,100,12.4
12865,250,25,130,-80,1,100,1,400,100
12869,130.075,20,60,-20,1,100,1,200,60.15
12873,54.2,0,10,-10,1,100,1,100,8.4
12874,300,80,210,-50,1,100,1,500,100
12878,350,80,210,-50,1,100,1,600,100
12880,350,80,210,-50,1,100,1,600,100
12882,350,80,210,-50,1,100,1,600,100
12883,350,80,210,-50,1,100,1,600,100
12884,350,80,210,-50,1,100,1,600,100
12887,51.755,0,10,-10,1,100,1,100,3.51
12896,56.105,0,10,-10,1,100,1,100,12.21
