fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
2545,2724,0.04193,0.12043,0.01428,49.93,59.92,89.87,0,0,1,-30,30
2545,2724,0.04193,0.12043,0.01428,49.93,59.92,89.87,0,0,1,-30,30
2547,2698,2e-05,0.00033,0.1421,244.17,293.01,439.51,0,0,1,-30,30
2549,2702,2e-05,0.00032,0.1351,242.59,291.11,436.67,0,0,1,-30,30
2551,2703,6e-05,0.0003,0.0525,312,343.2,374.4,0,0,1,-30,30
2553,2704,6e-05,0.0003,0.0525,236.76,284.12,426.18,0,0,1,-30,30
2555,2705,6e-05,0.0003,0.0525,236.85,284.23,426.34,0,0,1,-30,30
2557,2572,0.0337,0.0772,0.0164,57,62.7,68.4,0,0,1,-30,30
2557,2574,0.0337,0.0772,0.0164,57,62.7,68.4,0,0,1,-30,30
2559,2560,0.034,0.884,0,24.79,29.75,44.63,0,0,1,-30,30
2559,2649,0.0351,0.03023,0,24.01,28.81,43.21,0,0,1,-30,30
2561,2562,0.01,0.1,0,98.13,117.76,176.64,0,0,1,-30,30
2563,2686,0.0758,0.09381,0,10.06,12.07,18.1,0,0,1,-30,30
2565,2595,0.304,0.583,0,19.46,23.35,35.02,0,0,1,-30,30
2568,2569,0,0.0003,0,182,200.2,218.4,0,0,1,-30,30
2569,2570,0.0249,0.0566,0.0122,161,177.1,193.2,0,0,1,-30,30
2570,2611,0.0429,0.0976,0.021,105,115.5,126,0,0,1,-30,30
2570,2619,0,0.0003,0,42.38,50.86,76.29,0,0,1,-30,30
2570,2620,0,0.0003,0,74.05,88.86,111.08,0,0,1,-30,30
2570,2621,0.002,0.0046,0.0413,57.03,68.43,102.65,0,0,1,-30,30
2570,2622,0.002,0.0046,0.0413,57.3,68.76,103.14,0,0,1,-30,30
2570,2623,0.002,0.0045,0.001,38.22,45.86,57.32,0,0,1,-30,30
2570,2624,0.0017,0.00851,0.00206,91.49,109.79,137.23,0,0,1,-30,30
2571,2572,0.0006,0.0028,0.0007,29.07,34.89,43.61,0,0,1,-30,30
2572,2584,0.0314,0.0719,0.0153,76,83.6,91.2,0,0,1,-30,30
2573,2574,0.0006,0.0028,0.0007,29.07,34.89,43.61,0,0,1,-30,30
2574,2583,0.0314,0.0719,0.0153,76,83.6,91.2,0,0,1,-30,30
2576,2577,0.0147,0.0337,0.0071,45.44,54.53,68.16,0,0,1,-30,30
2577,2579,0.0038,0.019,0.0046,97.07,116.49,145.61,0,0,1,-30,30
2577,2606,0.0308,0.0633,0.0129,92.66,111.19,138.99,0,0,1,-30,30
2578,2579,0.0185,0.0527,0.0117,45.45,54.54,68.18,0,0,1,-30,30
2579,2615,0.0029,0.0148,0.0036,93.67,112.4,140.5,0,0,1,-30,30
2579,2618,0.0029,0.0148,0.0036,93.68,112.41,140.52,0,0,1,-30,30
2579,2624,0.00239,0.01199,0.0029,83.14,99.77,124.71,0,0,1,-30,30
2579,2626,0.00239,0.01199,0.0029,79,94.8,118.5,0,0,1,-30,30
2579,2691,0.0078,0.0391,0.0094,43.88,52.65,65.81,0,0,1,-30,30
2579,2692,0.0078,0.0391,0.0094,43.88,52.65,65.81,0,0,1,-30,30
2580,2581,0.0028,0.0193,0.0748,114.61,137.53,206.3,0,0,1,-30,30
2580,2582,0.00444,0.03038,0.11773,117.94,141.53,212.3,0,0,1,-30,30
2581,2592,0,0.0003,0,346.57,415.88,519.85,0,0,1,-30,30
2581,2593,0.00852,0.03134,0.1933,367.33,440.8,661.2,0,0,1,-30,30
2582,2646,0.00089,0.00607,0.0235,147,161.7,176.4,0,0,1,-30,30
2583,2584,0,0.0003,0,189,207.9,226.8,0,0,1,-30,30
2583,2585,0.0157,0.0359,0.0076,201,221.1,241.2,0,0,1,-30,30
2583,2586,0.0136,0.032,0.0064,81.38,97.65,146.48,0,0,1,-30,30
2583,2587,0.03065,0.07025,0.0149,108.36,130.03,162.54,0,0,1,-30,30
2584,2588,0.026,0.0596,0.0126,85,93.5,102,0,0,1,-30,30
2584,2589,0.0157,0.0359,0.0076,124.27,149.12,223.69,0,0,1,-30,30
2584,2590,0.0136,0.032,0.0064,131,144.1,157.2,0,0,1,-30,30
2584,2591,0.03065,0.07025,0.0149,60.34,72.41,90.52,0,0,1,-30,30
2585,2664,0,0.0003,0,178,195.8,213.6,0,0,1,-30,30
2587,2602,0.03065,0.07025,0.0149,44.73,53.68,80.52,0,0,1,-30,30
2588,2655,0.02,0.0579,0.0123,84,92.4,100.8,0,0,1,-30,30
2589,2654,0.02863,0.066,0.031,86.44,103.72,155.58,0,0,1,-30,30
2590,2693,0,0.0003,0,260,312,390,0,0,1,-30,30
2591,2604,0.03065,0.07025,0.0149,59.14,70.97,88.71,0,0,1,-30,30
2592,2594,0.0039,0.0206,0.0971,384.69,461.63,577.04,0,0,1,-30,30
2593,2597,0.00378,0.0139,0.0856,433.99,520.79,781.19,0,0,1,-30,30
2594,2596,0.0122,0.051,0.2844,365.21,438.25,657.38,0,0,1,-30,30
2596,2597,0,0.0003,0,240.83,289,361.25,0,0,1,-30,30
2596,2598,0.006,0.0221,0.1366,333.57,400.29,600.43,0,0,1,-30,30
2596,2601,0.0042,0.03576,0.21598,171.43,205.71,257.14,0,0,1,-30,30
2597,2599,0.0001,0.001,0.0058,178.51,214.21,321.32,0,0,1,-30,30
2597,2600,0.006,0.0221,0.1366,333.05,399.66,599.49,0,0,1,-30,30
2598,2678,0,0.0003,0,248.09,297.71,446.56,0,0,1,-30,30
2599,2673,0,0.0003,0,236.55,283.86,425.79,0,0,1,-30,30
2600,2673,0.0029,0.0244,0.1472,306.01,367.21,550.81,0,0,1,-30,30
2600,2677,0,0.0003,0,343.67,412.41,618.61,0,0,1,-30,30
2600,2678,0,0.0003,0,290.2,348.24,522.37,0,0,1,-30,30
2600,2679,0.0014,0.0123,0.0742,198.19,237.83,297.28,0,0,1,-30,30
2601,2702,0,0.0003,0.00022,259.54,311.45,389.31,0,0,1,-30,30
2602,2603,0.02162,0.04957,0.01054,91.33,109.59,136.99,0,0,1,-30,30
2603,2651,0.04198,0.09623,0.02046,137.1,164.52,246.78,0,0,1,-30,30
2605,2606,0,0.0003,0,100.12,120.14,150.17,0,0,1,-30,30
2605,2607,0.0061,0.0121,0.0025,39.89,47.87,59.84,0,0,1,-30,30
2605,2608,0.0354,0.0726,0.0148,207.6,229.1,261.4,0,0,1,-30,30
2606,2609,0.0061,0.0121,0.0025,22.07,26.49,33.11,0,0,1,-30,30
2608,2658,0.00177,0.036,0.89999,186,203.2,254.8,0,0,1,-30,30
2611,2612,0,0.0003,0,131,144.1,157.2,0,0,1,-30,30
2613,2614,0.0011,0.0017,0.0592,54.81,65.77,82.21,0,0,1,-30,30
2613,2615,0.0015,0.0034,0.0007,54.81,65.77,82.21,0,0,1,-30,30
2614,2621,0.0006,0.0009,0.0328,43.02,51.63,77.44,0,0,1,-30,30
2615,2618,0,0.0003,0,260,312,390,0,0,1,-30,30
2616,2617,0.0011,0.0017,0.0592,55.68,66.82,83.52,0,0,1,-30,30
2616,2618,0.00141,0.00324,0.00193,55.68,66.82,83.52,0,0,1,-30,30
2617,2622,0.0006,0.0009,0.0328,43.32,51.98,77.98,0,0,1,-30,30
2619,2625,0.002,0.0045,0.001,38.22,45.86,57.32,0,0,1,-30,30
2620,2626,0.0017,0.00851,0.00206,95.07,114.08,142.6,0,0,1,-30,30
2624,2636,0.0149,0.0341,0.0072,127.7,153.24,229.86,0,0,1,-30,30
2626,2635,0.0149,0.0341,0.0072,126.98,152.38,228.56,0,0,1,-30,30
2627,2628,0,0.0003,0,59.96,71.95,89.93,0,0,1,-30,30
2628,2631,0.0019,0.0028,0.0982,60.17,72.2,90.25,0,0,1,-30,30
2629,2630,0,0.0003,0,59.96,71.95,89.93,0,0,1,-30,30
2630,2632,0.0019,0.0028,0.0982,60.17,72.2,90.25,0,0,1,-30,30
2631,2639,0.0048,0.0153,0.0034,106.03,127.24,159.05,0,0,1,-30,30
2632,2638,0.0048,0.0153,0.0034,106.03,127.24,159.05,0,0,1,-30,30
2633,2635,0.0388,0.0888,0.0188,106.64,127.97,191.95,0,0,1,-30,30
2633,2965,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30
2634,2636,0.0388,0.0888,0.0188,107.66,129.2,193.79,0,0,1,-30,30
2638,2639,0,0.0003,0,125.86,151.03,188.78,0,0,1,-30,30
2638,2640,0.0124,0.0397,0.0089,81.85,98.22,122.77,0,0,1,-30,30
2638,2640,0.0124,0.0397,0.0089,81.85,98.22,122.77,0,0,1,-30,30
2638,2641,0.0015,0.0022,0.075,104.74,125.68,157.1,0,0,1,-30,30
2638,2642,0.0015,0.0022,0.075,104.74,125.68,157.1,0,0,1,-30,30
2638,2643,0.00485,0.01057,0.00221,49.28,59.14,73.92,0,0,1,-30,30
2638,2644,0.00485,0.01057,0.00221,136.29,163.54,204.43,0,0,1,-30,30
2640,2643,0.01826,0.03742,0.00752,68.49,82.19,102.74,0,0,1,-30,30
2640,2647,0.0083,0.0265,0.0182,34.19,41.02,51.28,0,0,1,-30,30
2640,2648,0.0083,0.0265,0.0182,34.19,41.02,51.28,0,0,1,-30,30
2641,2711,0.00075,0.0029,0.03908,132.26,158.71,198.39,0,0,1,-30,30
2642,2710,0.00075,0.0029,0.03908,132.26,158.71,198.39,0,0,1,-30,30
2643,2720,0.0312,0.0798,0.017,68.99,82.78,103.48,0,0,1,-30,30
2644,2657,0.03004,0.06157,0.01238,131.59,157.91,197.39,0,0,1,-30,30
2644,2721,0.0312,0.0798,0.017,55.58,66.69,83.37,0,0,1,-30,30
2645,2646,0.00407,0.02785,0.10787,146,160.6,175.2,0,0,1,-30,30
2645,2996,0.0001,0.01,0,148,162.8,177.6,0,0,1,-30,30
2650,2651,0.0281,0.0643,0.0137,47,51.7,56.4,0,0,1,-30,30
2650,2652,0.036,0.0822,0.0175,62.29,74.74,112.11,0,0,1,-30,30
2651,2653,0.0281,0.0643,0.0137,30.81,36.97,55.45,0,0,1,-30,30
2651,2672,0.0384,0.088,0.0187,18.34,22.01,27.51,0,0,1,-30,30
2652,2664,0.02863,0.06599,0.031,83.53,100.23,150.35,0,0,1,-30,30
2653,2654,0.036,0.0822,0.0175,64.17,77,115.51,0,0,1,-30,30
2655,2656,5e-05,0.0003,2e-05,82,90.2,98.4,0,0,1,-30,30
2657,2658,0,0.0003,0,124.55,149.46,186.82,0,0,1,-30,30
2660,2661,0.009,0.0234,0.00502,29.21,35.05,43.81,0,0,1,-30,30
2661,2687,0.0064,0.0146,0.0031,50.08,60.09,75.11,0,0,1,-30,30
2661,2688,0.0071,0.0184,0.00395,23.47,28.17,35.21,0,0,1,-30,30
2662,2663,0.009,0.0234,0.00502,29.21,35.05,43.81,0,0,1,-30,30
2663,2689,0.0064,0.0146,0.0031,50.08,60.09,75.11,0,0,1,-30,30
2663,2690,0.0071,0.0184,0.00395,23.47,28.17,35.21,0,0,1,-30,30
2664,2913,0.0001,0.01,0,305,335.5,366,0,0,1,-30,30
2665,2666,0.0069,0.0157,0.0033,64.99,77.99,97.48,0,0,1,-30,30
2665,2667,0.0018,0.0041,0.0009,27.69,33.22,41.53,0,0,1,-30,30
2665,2668,0.0062,0.0142,0.003,48.82,58.58,73.22,0,0,1,-30,30
2666,2669,0.0069,0.0157,0.0033,65.3,78.35,97.94,0,0,1,-30,30
2666,2689,0.015,0.0349,0.0074,49.58,59.5,74.37,0,0,1,-30,30
2666,2694,0.00086,0.00059,0.0151,260,312,390,0,0,1,-30,30
2666,2695,0.0008,0.00056,0.0141,260,312,390,0,0,1,-30,30
2666,2696,0.00012,0.00056,0,260,312,390,0,0,1,-30,30
2666,2697,0.00012,0.00056,0,260,312,390,0,0,1,-30,30
2668,2671,0.0001,0.0003,0,52,57.2,62.4,0,0,1,-30,30
2668,2687,0,0.0003,0,50.16,60.2,75.25,0,0,1,-30,30
2668,2712,0.0025,0.0049,0.001,12.21,14.65,18.31,0,0,1,-30,30
2668,2716,0.00382,0.00557,0.01871,260,312,390,0,0,1,-30,30
2669,2670,0.0018,0.0041,0.0009,27.69,33.22,41.53,0,0,1,-30,30
2669,2671,0.0062,0.0142,0.003,48.95,58.74,73.42,0,0,1,-30,30
2671,2689,0,0.0003,0,260,312,390,0,0,1,-30,30
2671,2714,0.0025,0.0049,0.001,12.21,14.65,18.31,0,0,1,-30,30
2671,2717,0.00382,0.00557,0.01871,260,312,390,0,0,1,-30,30
2671,2979,0.0001,0.01,0,152,167.2,182.4,0,0,1,-30,30
2674,2675,0.4257,0.9,0,8.23,9.88,14.82,0,0,1,-30,30
2674,2676,0.01,0.1,0,260,312,390,0,0,1,-30,30
2675,2676,0.1393,0.2961,0,22.32,26.78,40.18,0,0,1,-30,30
2677,2682,0.0061,0.0536,0.22142,339.68,407.62,611.43,0,0,1,-30,30
2678,2680,0,0.0003,0,447.9,537.47,806.21,0,0,1,-30,30
2678,2683,0.0036,0.0307,0.1848,282.53,339.03,508.55,0,0,1,-30,30
2678,2684,0.0026,0.0219,0.1322,396.31,475.58,713.37,0,0,1,-30,30
2678,2685,0.0061,0.0536,0.22142,338.57,406.29,609.43,0,0,1,-30,30
2679,2700,0,0.0003,0,224.94,269.93,404.89,0,0,1,-30,30
2680,2681,0.0059,0.051,0.3072,355.05,426.06,639.09,0,0,1,-30,30
2681,2682,0,0.0003,0,329.08,394.9,592.35,0,0,1,-30,30
2681,2685,0,0.0003,0,335.47,402.56,603.85,0,0,1,-30,30
2681,2719,0,0.0003,0,361.92,434.3,651.46,0,0,1,-30,30
2682,2718,0,0.0003,0,308.21,369.86,554.79,0,0,1,-30,30
2683,2698,0,0.0003,0,314.4,377.27,565.91,0,0,1,-30,30
2684,2701,0,0.0003,0,431.11,517.33,776,0,0,1,-30,30
2698,2699,0,0.0003,0,438.55,526.26,789.39,0,0,1,-30,30
2698,2700,0.0024,0.0208,0.1252,361.97,434.37,651.55,0,0,1,-30,30
2699,2703,0,0.001,0,485.57,582.68,728.35,0,0,1,-30,30
2699,2705,0,0.001,0,327.34,392.81,491.01,0,0,1,-30,30
2701,2706,0,0.0003,0,431.12,517.35,776.02,0,0,1,-30,30
2702,2707,0,0.0003,0,159.27,191.13,286.69,0,0,1,-30,30
2703,2707,0,0.001,0,274.89,329.87,412.33,0,0,1,-30,30
2704,2706,0,0.001,0,484.66,581.59,726.99,0,0,1,-30,30
2704,2707,0,0.001,0,274.13,328.96,411.2,0,0,1,-30,30
2705,2706,0,0.001,0,340.28,408.34,510.43,0,0,1,-30,30
2708,2709,0,0.0003,0,260,312,390,0,0,1,-30,30
2708,2710,0.0014,0.0021,0.075,164.95,197.94,247.42,0,0,1,-30,30
2709,2711,0.0014,0.0021,0.075,164.95,197.94,247.42,0,0,1,-30,30
2712,2713,9e-05,0.00034,0.0046,260,312,390,0,0,1,-30,30
2714,2715,9e-05,0.00034,0.0046,260,312,390,0,0,1,-30,30
2722,2723,0.02332,0.02388,0.00151,260,312,390,0,0,1,-30,30
2723,2758,0.04,0.4,0,260,312,390,0,0,1,-30,30
2759,2766,0.01756,0.07082,0,80.96,97.16,121.44,0,0,1,-30,30
2759,2786,0.01772,0.05402,0,76.47,91.76,114.7,0,0,1,-30,30
2760,2806,0.00434,0.02242,0,87.33,104.8,131,0,0,1,-30,30
2760,2825,0.00305,0.01771,0,56.96,68.35,85.44,0,0,1,-30,30
2762,2771,0.00561,0.02264,0,70.06,84.07,105.08,0,0,1,-30,30
2762,2808,0.04824,0.10973,0,67,73.7,80.4,0,0,1,-30,30
2762,2810,0.01331,0.03496,0,120.38,144.46,180.57,0,0,1,-30,30
2762,2810,0.01305,0.03569,0,118.5,142.2,177.76,0,0,1,-30,30
2763,2786,0.00482,0.01724,0,29.24,35.09,43.87,0,0,1,-30,30
2763,2807,0.00541,0.01521,0,29.44,35.32,44.15,0,0,1,-30,30
2764,2787,0.01434,0.04198,0,140,154,168,0,0,1,-30,30
2764,2799,0.02931,0.11828,0,140,154,168,0,0,1,-30,30
2766,2773,0.01565,0.05167,0,90,99,108,0,0,1,-30,30
2766,2778,0.01009,0.03853,0,105.83,127,158.75,0,0,1,-30,30
2766,2790,0.00746,0.04173,0,50,60,90,0,0,1,-30,30
2766,2806,0.00793,0.04265,0,76,83.6,91.2,0,0,1,-30,30
2767,2773,0.01964,0.07313,0,50,60,90,0,0,1,-30,30
2767,2806,0.01179,0.03452,0,81,89.1,97.2,0,0,1,-30,30
2769,2789,0.01935,0.07206,0,98,107.8,117.6,0,0,1,-30,30
2769,2804,0.00053,0.00155,0,88,96.8,105.6,0,0,1,-30,30
2770,2794,0,0.00041,0,373,410.3,447.6,0,0,1,-30,30
2771,2775,0.02474,0.0921,0,82.1,98.52,123.15,0,0,1,-30,30
2771,2810,0.02185,0.05093,0,67.71,81.25,101.56,0,0,1,-30,30
2771,2816,0.00834,0.02107,0,50,60,90,0,0,1,-30,30
2772,2798,0.0092,0.02585,0,100.13,120.16,150.2,0,0,1,-30,30
2772,2820,0.01629,0.06571,0,99.99,119.99,149.99,0,0,1,-30,30
2773,2798,0.03293,0.09641,0,100,110,120,0,0,1,-30,30
2773,2820,0.00884,0.0338,0,99,108.9,118.8,0,0,1,-30,30
2775,2782,0.036,0.11422,0,50,60,90,0,0,1,-30,30
2776,2787,0.00946,0.03839,0,65,71.5,78,0,0,1,-30,30
2776,2788,0.02129,0.12401,0,65,71.5,78,0,0,1,-30,30
2778,2813,0.0271,0.0826,0,90.16,108.19,135.24,0,0,1,-30,30
2779,2788,0.00886,0.02495,0,173,190.3,207.6,0,0,1,-30,30
2779,2804,0.03427,0.12761,0,99,108.9,118.8,0,0,1,-30,30
2779,2822,0.01664,0.06449,0,49.56,59.47,74.34,0,0,1,-30,30
2782,2821,0.00309,0.01183,0,50,60,90,0,0,1,-30,30
2784,2792,0.00158,0.02095,0,298.85,358.62,448.27,0,0,1,-30,30
2784,2793,0.00046,0.00424,0,647,711.7,776.4,0,0,1,-30,30
2784,2814,0.00255,0.02314,0,353.33,424,636,0,0,1,-30,30
2785,2799,0.02794,0.08179,0,107,117.7,128.4,0,0,1,-30,30
2785,2810,0.0716,0.18828,0,44.43,53.32,66.65,0,0,1,-30,30
2785,2810,0.07022,0.1922,0,43.74,52.49,65.61,0,0,1,-30,30
2785,2821,0.00386,0.01379,0,79,86.9,94.8,0,0,1,-30,30
2786,2807,0.00487,0.01369,0,50,60,90,0,0,1,-30,30
2787,2788,0.04934,0.13873,0,73,80.3,87.6,0,0,1,-30,30
2788,2789,0.03233,0.10254,0,109.35,131.21,164.02,0,0,1,-30,30
2788,2801,0.01461,0.04107,0,115,126.5,138,0,0,1,-30,30
2789,2795,0.00236,0.00878,0,66.41,79.69,99.61,0,0,1,-30,30
2790,2806,0.00436,0.01772,0,74,81.4,88.8,0,0,1,-30,30
2792,2814,0.00156,0.01963,0,246.72,296.06,444.09,0,0,1,-30,30
2793,2800,0.00044,0.00577,0,708,778.8,849.6,0,0,1,-30,30
2794,2806,0.00153,0.0071,0,82,90.2,98.4,0,0,1,-30,30
2794,2806,0.0015,0.00726,0,80,88,96,0,0,1,-30,30
2794,2806,0.00145,0.007,0,83,91.3,99.6,0,0,1,-30,30
2794,2806,0.00143,0.00715,0,82,90.2,98.4,0,0,1,-30,30
2795,2801,0.01446,0.05172,0,93.32,111.98,139.98,0,0,1,-30,30
2796,2805,0.01987,0.05402,0,91,100.1,109.2,0,0,1,-30,30
2796,2808,0.05125,0.12135,0,73,80.3,87.6,0,0,1,-30,30
2798,2803,0.01975,0.05784,0,85,93.5,102,0,0,1,-30,30
2802,2823,0.02974,0.05764,0,32.64,39.17,48.96,0,0,1,-30,30
2803,2805,0.01686,0.06033,0,89,97.9,106.8,0,0,1,-30,30
2804,2806,0.03607,0.13429,0,79,86.9,94.8,0,0,1,-30,30
2804,2820,0.0393,0.11506,0,48,52.8,57.6,0,0,1,-30,30
2805,2822,0.02659,0.08436,0,46.73,56.07,84.11,0,0,1,-30,30
2806,2807,0.04367,0.08465,0,85,93.5,102,0,0,1,-30,30
2806,2825,0.00343,0.01449,0,87.3,104.76,130.95,0,0,1,-30,30
2807,2823,0.05586,0.11269,0,50,60,90,0,0,1,-30,30
2810,2816,0.0108,0.04124,0,79.98,95.97,119.97,0,0,1,-30,30
2811,2824,0.01164,0.05205,0,130,143,156,0,0,1,-30,30
2826,2831,0.00073,0.00915,0.07916,159.44,191.33,286.99,0,0,1,-30,30
2826,2843,0.00146,0.012,0.09431,486,534.6,583.2,0,0,1,-30,30
2826,2845,5e-05,0.01935,0,115.25,138.29,172.87,0,0,1,-30,30
2826,2846,5e-05,0.01935,0,115.42,138.5,173.13,0,0,1,-30,30
2827,2858,0.09741,0.20055,0.02121,47.1,56.52,84.78,0,0,1,-30,30
2828,2829,0.00211,0.01731,0.11739,365.55,438.66,657.99,0,0,1,-30,30
2828,2830,0.00277,0.02269,0.15382,370.06,444.07,666.11,0,0,1,-30,30
2829,2830,0.00072,0.00591,0.0401,354.02,424.82,637.23,0,0,1,-30,30
2830,2845,0.00022,0.00189,0.06115,163.9,196.68,245.84,0,0,1,-30,30
2830,2846,0.00022,0.00185,0.04465,163.98,196.78,245.98,0,0,1,-30,30
2830,2847,0.0005,0.0043,0.0718,396.67,476,714,0,0,1,-30,30
2830,2848,0.0005,0.0043,0.0293,302.9,363.48,545.22,0,0,1,-30,30
2832,2833,0.00556,0.01429,0.105,260,312,390,0,0,1,-30,30
2832,2834,0.00791,0.03901,0.00994,128,140.8,153.6,0,0,1,-30,30
2834,2835,0.01184,0.03906,0.0095,47.63,57.15,85.73,0,0,1,-30,30
2834,2837,0.00303,0.01491,0.00644,50.57,60.69,75.86,0,0,1,-30,30
2834,2837,0.00307,0.01508,0.01304,50.52,60.63,75.78,0,0,1,-30,30
2834,2838,0.0047,0.02318,0.00591,59.29,71.14,88.93,0,0,1,-30,30
2834,2839,0.00842,0.01852,0.00515,60.26,72.31,90.39,0,0,1,-30,30
2834,2840,0.00464,0.02587,0.00658,71.56,85.87,107.33,0,0,1,-30,30
2834,2851,0.00464,0.02587,0.00658,75,82.5,90,0,0,1,-30,30
2834,2856,0.0219,0.0501,0.0107,158.2,189.83,284.75,0,0,1,-30,30
2834,2857,0.0218,0.0497,0.0106,158.66,190.39,285.59,0,0,1,-30,30
2835,2836,0.00556,0.01429,0.105,260,312,390,0,0,1,-30,30
2840,2850,0.00086,0.00426,0.00108,49.49,59.39,89.08,0,0,1,-30,30
2841,2851,0.03594,0.09286,0.02164,68.38,82.06,102.58,0,0,1,-30,30
2842,2843,0.00061,0.00496,0.03311,292.78,351.33,527,0,0,1,-30,30
2842,2844,0.0006,0.0053,0.0337,357.49,428.99,643.48,0,0,1,-30,30
2843,2849,0.00015,0.00123,0.00819,283.57,340.29,510.43,0,0,1,-30,30
2843,2853,0.0011,0.0093,0.059,358.74,430.49,645.73,0,0,1,-30,30
2844,3006,0.0019,0.0167,0.102,358.91,430.7,646.04,0,0,1,-30,30
2847,2990,0.0085,0.0731,0.4454,403.26,483.92,725.87,0,0,1,-30,30
2848,3005,0.0043,0.0371,0.2285,306.67,368.01,552.01,0,0,1,-30,30
2851,2852,0.00088,0.00431,0.00289,82,90.2,98.4,0,0,1,-30,30
2853,2994,0.0019,0.0167,0.102,360.1,432.12,648.19,0,0,1,-30,30
2854,2954,0.0145,0.0331,0.007,196,215.6,235.2,0,0,1,-30,30
2855,2954,0.0145,0.0331,0.007,165.13,198.16,297.24,0,0,1,-30,30
2856,2926,0.0098,0.0223,0.0048,159.32,191.18,286.77,0,0,1,-30,30
2857,2927,0.0098,0.0223,0.0048,159.79,191.74,287.62,0,0,1,-30,30
2863,2864,0.02,0.2,0,23,25.3,27.6,0,0,1,-30,30
2863,2964,0.5341,0.9,0,23,25.3,27.6,0,0,1,-30,30
2865,2866,0.02,0.2,0,54.42,65.3,97.95,0,0,1,-30,30
2865,2928,0.03647,0.10472,0.01242,52.78,63.33,95,0,0,1,-30,30
2867,2868,0.02,0.2,0,54.42,65.3,97.95,0,0,1,-30,30
2867,2928,0.03647,0.10472,0.01242,52.78,63.33,95,0,0,1,-30,30
2869,2870,0.04,0.4,0,27.34,32.81,49.21,0,0,1,-30,30
2869,2934,0.17,0.35,0,26.53,31.84,47.76,0,0,1,-30,30
2871,2944,0.09,0.2,0,30.03,36.04,45.05,0,0,1,-30,30
2873,2945,0.0048,0.01145,0.00225,165,181.5,198,0,0,1,-30,30
2874,2954,0.0144,0.033,0.007,96,115.2,172.79,0,0,1,-30,30
2875,2958,0,0.0003,0,53.46,64.15,96.22,0,0,1,-30,30
2876,2962,0.3328,0.153,0,13.97,16.76,25.14,0,0,1,-30,30
2876,2963,0.3328,0.153,0,13.97,16.76,25.14,0,0,1,-30,30
2877,2959,0,0.0003,0,54.77,65.73,98.59,0,0,1,-30,30
2879,2880,0.02,0.2,0,32.44,38.93,58.39,0,0,1,-30,30
2879,2964,0.3599,0.7671,0,30.84,37.01,55.52,0,0,1,-30,30
2881,2882,0.02,0.2,0,32.41,38.89,58.33,0,0,1,-30,30
2881,2964,0.2392,0.5279,0.0001,30.81,36.97,55.46,0,0,1,-30,30
2883,2885,0,0.0003,0,145,174,217.49,0,0,1,-30,30
2883,2927,0.0587,0.1341,0.0286,133.55,160.26,240.39,0,0,1,-30,30
2883,2937,0.0599,0.1363,0.0293,97.93,117.51,176.27,0,0,1,-30,30
2883,2958,0.0157,0.036,0.0076,76.53,91.84,114.8,0,0,1,-30,30
2883,2970,0.001,0.0022,0.0005,70.23,84.27,126.41,0,0,1,-30,30
2883,2973,0.00073,0.01875,0.89999,158.16,189.8,284.69,0,0,1,-30,30
2885,2914,0.0703,0.1601,0.0345,89.54,107.45,161.18,0,0,1,-30,30
2885,2926,0.0587,0.1341,0.0286,133.38,160.05,240.08,0,0,1,-30,30
2885,2959,0.0157,0.036,0.0076,94.35,113.22,141.52,0,0,1,-30,30
2885,2968,0.0375,0.0858,0.0182,143.18,171.81,214.77,0,0,1,-30,30
2885,2969,0.001,0.0022,0.0005,70.16,84.19,126.28,0,0,1,-30,30
2885,2971,0.00073,0.01875,0.89999,158.14,189.77,284.66,0,0,1,-30,30
2886,2974,0,0.001,0,64,70.4,76.8,0,0,1,-30,30
2887,2888,0.0151,0.6228,0,46.62,55.94,83.91,0,0,1,-30,30
2887,2889,0.0176,0.5087,0,46.83,56.2,84.3,0,0,1,-30,30
2887,2921,0,0.0003,0,62.61,75.13,112.7,0,0,1,-30,30
2887,2975,0.02,0.0579,0.0123,68.28,81.93,102.41,0,0,1,-30,30
2891,2968,0.0021,0.005,0.001,33.33,39.99,59.99,0,0,1,-30,30
2893,2983,0.16,0.25,0,10,12,18.01,0,0,1,-30,30
2895,2896,0.0055,0.2194,0,105.3,126.36,189.54,0,0,1,-30,30
2895,2976,0.0051,0.012,0.0024,105.94,127.13,190.7,0,0,1,-30,30
2896,2984,0,0.001,0,30.38,36.45,54.67,0,0,1,-30,30
2897,2898,0.019,0.4024,0,27,32.4,48.6,0,0,1,-30,30
2897,2978,0.0025,0.0058,0.0012,26.96,32.35,48.53,0,0,1,-30,30
2899,2968,0.0025,0.0058,0.0012,63.25,75.9,113.85,0,0,1,-30,30
2904,2935,0.0012,0.0028,0.0005,37.21,44.65,66.97,0,0,1,-30,30
2906,2968,0.0219,0.052,0.0103,37.88,45.46,68.18,0,0,1,-30,30
2908,2909,0.0079,0.2308,0,81.41,97.69,146.54,0,0,1,-30,30
2908,2954,0.0013,0.003,0.0006,80.61,96.74,145.1,0,0,1,-30,30
2910,2911,0.0079,0.229,0,81.41,97.69,146.53,0,0,1,-30,30
2910,2954,0.0013,0.003,0.0006,80.61,96.73,145.1,0,0,1,-30,30
