bus,Pg,Qg,Qmax,Qmin,Vg,mBase,status,Pmax,Pmin
20070,117.883,29.017,66.522,-8.488,1,173.23,1,173.233,62.533
20071,128.3865,29.017,66.522,-8.488,1,173.23,1,173.233,83.54
20072,116.9155,29.017,66.522,-8.488,1,173.23,1,173.233,60.598
20073,110.2295,29.017,66.522,-8.488,1,173.23,1,173.233,47.226
20074,103.89,29.017,66.522,-8.488,1,173.23,1,173.233,34.547
20075,117.6645,29.017,66.522,-8.488,1,173.23,1,173.233,62.096
20080,28.777,8.536,19.569,-2.497,1,50.96,1,50.96,6.594
20080,31.0785,8.536,19.569,-2.497,1,50.96,1,50.96,11.197
20080,29.3175,8.536,19.569,-2.497,1,50.96,1,50.96,7.675
20080,37.682,8.536,19.569,-2.497,1,50.96,1,50.96,24.404
20080,38.0985,8.536,19.569,-2.497,1,50.96,1,50.96,25.237
20087,18.0585,6.229,15.932,-3.474,1,31.3,1,31.3,4.817
20087,20.7595,6.229,15.932,-3.474,1,31.3,1,31.3,10.219
20092,7.834,0,0,0,1,12.6,1,12.6,3.068
20092,0.7115,0,0,0,1,1.1,1,1.1,0.323
20098,14.0395,0,0,0,1,19,1,19,9.079
20105,79.4,0,0,0,1,140,1,140,18.8
20106,83.302,0,0,0,1,140,1,140,26.604
20112,130.6635,41.0605,105.024,-22.903,1,206.33,1,206.333,54.994
20113,121.5035,41.0605,105.024,-22.903,1,206.33,1,206.333,36.674
20114,152.667,41.0605,105.024,-22.903,1,206.33,1,206.333,99.001
20120,4.02,0,0,0,1,6.5,1,6.5,1.54
20127,13.7515,0,0,0,1,19,1,19,8.503
20127,2.9495,0,0,0,1,4,1,4,1.899
20133,116.306,29.8075,80.758,-21.143,1,173.3,1,173.3,59.312
20141,154.5905,43.9495,112.413,-24.514,1,220.85,1,220.85,88.331
20142,142.528,43.9495,112.413,-24.514,1,220.85,1,220.85,64.206
20143,146.6505,43.9495,112.413,-24.514,1,220.85,1,220.85,72.451
20144,132.0735,43.9495,112.413,-24.514,1,220.85,1,220.85,43.297
20145,164.7335,43.9495,112.413,-24.514,1,220.85,1,220.85,108.617
20146,141.495,43.9495,112.413,-24.514,1,220.85,1,220.85,62.14
20151,38.9015,2.1735,13.419,-9.072,1,63,1,63,14.803
20155,10.227,0,0,0,1,17,1,17,3.454
20159,29.7605,10.567,27.028,-5.894,1,53.1,1,53.1,6.421
20159,34.6345,10.567,27.028,-5.894,1,53.1,1,53.1,16.169
20164,10.737,0,0,0,1,14.8,1,14.8,6.674
20172,130.8695,35.088,95.064,-24.888,1,204,1,204,57.739
20173,123.287,35.088,95.064,-24.888,1,204,1,204,42.574
20179,16.8,0,0,0,1,26.5,1,26.5,7.1
20187,151.7625,42.858,109.622,-23.906,1,215.37,1,215.367,88.158
20188,143.8585,42.858,109.622,-23.906,1,215.37,1,215.367,72.35
20189,121.317,42.858,109.622,-23.906,1,215.37,1,215.367,27.267
20197,249.355,75.9295,205.716,-53.857,1,441.45,1,441.45,57.26
20198,306.134,75.9295,205.716,-53.857,1,441.45,1,441.45,170.818
20199,243.7,75.9295,205.716,-53.857,1,441.45,1,441.45,45.95
20200,251.702,75.9295,205.716,-53.857,1,441.45,1,441.45,61.954
20205,27.377,8.512,21.772,-4.748,1,42.78,1,42.775,11.979
20205,30.7275,8.512,21.772,-4.748,1,42.78,1,42.775,18.68
20205,28.208,8.512,21.772,-4.748,1,42.78,1,42.775,13.641
20205,29.127,8.512,21.772,-4.748,1,42.78,1,42.775,15.479
20210,32.156,10.746,27.486,-5.994,1,54,1,54,10.312
20211,31.915,10.746,27.486,-5.994,1,54,1,54,9.83
20217,92.2345,29.054,74.314,-16.206,1,146,1,146,38.469
20218,103.365,29.054,74.314,-16.206,1,146,1,146,60.73
20224,2.733,0,0,0,1,4.47,1,4.467,0.999
20224,2.712,0,0,0,1,4.47,1,4.467,0.957
20225,2.7825,0,0,0,1,4.47,1,4.467,1.098
20232,267.217,70.6745,191.479,-50.13,1,410.9,1,410.9,123.534
20233,262.496,70.6745,191.479,-50.13,1,410.9,1,410.9,114.092
20238,38.606,12.0395,30.795,-6.716,1,60.5,1,60.5,16.712
20238,36.0855,12.0395,30.795,-6.716,1,60.5,1,60.5,11.671
20245,524.7595,138.1335,374.245,-97.978,1,803.1,1,803.1,246.419
20246,560.9275,138.1335,374.245,-97.978,1,803.1,1,803.1,318.755
20247,479.8215,138.1335,374.245,-97.978,1,803.1,1,803.1,156.543
20252,14.7315,0,0,0,1,25.8,1,25.8,3.663
20252,17.4165,0,0,0,1,25.8,1,25.8,9.033
20252,16.987,0,0,0,1,25.8,1,25.8,8.174
20252,16.331,0,0,0,1,25.8,1,25.8,6.862
20252,17.211,0,0,0,1,25.8,1,25.8,8.622
20257,68.7305,21.97,56.194,-12.254,1,110.4,1,110.4,27.061
20258,82.3685,21.97,56.194,-12.254,1,110.4,1,110.4,54.337
20259,73.9625,21.97,56.194,-12.254,1,110.4,1,110.4,37.525
20265,165.859,45.876,117.341,-25.589,1,230.53,1,230.533,101.185
20266,162.218,45.876,117.341,-25.589,1,230.53,1,230.533,93.903
20267,158.1075,45.876,117.341,-25.589,1,230.53,1,230.533,85.682
20273,7.0585,0.345,2.13,-1.44,1,10,1,10,4.117
20278,2.32,0,0,0,1,3.3,1,3.3,1.34
20278,2.4435,0,0,0,1,3.5,1,3.5,1.387
20283,62.6495,-21.2235,57.822,-100.269,1,113.6,1,113.6,11.699
20284,71.656,-21.106,57.822,-100.034,1,113.6,1,113.6,29.712
20289,48.0505,16.915,43.265,-9.435,1,85,1,85,11.101
20293,0.551,0,0,0,1,1,1,1,0.102
20293,1.054,0,0,0,1,1.9,1,1.9,0.208
20293,2.9185,0,0,0,1,4,1,4,1.837
20293,3.068,0,0,0,1,5,1,5,1.136
20300,125.8925,43.4085,111.03,-24.213,1,218.13,1,218.133,33.652
20301,121.0275,43.4085,111.03,-24.213,1,218.13,1,218.133,23.922
20302,152.335,43.4085,111.03,-24.213,1,218.13,1,218.133,86.537
20308,9.3395,0,0,0,1,13.6,1,13.6,5.079
20313,73.7525,3.4225,21.13,-14.285,1,99.2,1,99.2,48.305
20321,141.9635,47.2955,120.972,-26.381,1,237.67,1,237.667,46.26
20322,149.765,47.2955,120.972,-26.381,1,237.67,1,237.667,61.863
20323,169.7435,47.2955,120.972,-26.381,1,237.67,1,237.667,101.82
21549,0.995,0.3285,0.84,-0.183,1,1.65,1,1.65,0.34
21549,1.193,0.3285,0.84,-0.183,1,1.65,1,1.65,0.736
21550,1.095,0.3285,0.84,-0.183,1,1.65,1,1.65,0.54
21551,0.9445,0.3285,0.84,-0.183,1,1.65,1,1.65,0.239
21551,1.0505,0.3285,0.84,-0.183,1,1.65,1,1.65,0.451
21552,0.9095,0.3285,0.84,-0.183,1,1.65,1,1.65,0.169
21558,4.76,1.274,3.258,-0.71,1,6.4,1,6.4,3.12
21564,1.346,0.402,0.922,-0.118,1,2.4,1,2.4,0.292
21564,1.4065,0.402,0.922,-0.118,1,2.4,1,2.4,0.413
21565,0.9485,0.251,0.576,-0.074,1,1.5,1,1.5,0.397
21565,0.345,0.1005,0.23,-0.029,1,0.6,1,0.6,0.09
21566,0.3855,0.1005,0.23,-0.029,1,0.6,1,0.6,0.171
21571,0.614,0.1675,0.384,-0.049,1,1,1,1,0.228
21571,1.314,0.335,0.768,-0.098,1,2,1,2,0.628
21577,159.811,43.0505,110.114,-24.013,1,216.33,1,216.333,103.289
21578,123.3105,43.0505,110.114,-24.013,1,216.33,1,216.333,30.288
21579,152.944,43.0505,110.114,-24.013,1,216.33,1,216.333,89.555
21585,2.278,0.575,1.318,-0.168,1,3.43,1,3.433,1.123
21585,2.178,0.575,1.318,-0.168,1,3.43,1,3.433,0.923
21586,2.5085,0.575,1.318,-0.168,1,3.43,1,3.433,1.584
21591,1.11,0.398,1.018,-0.222,1,2,1,2,0.22
21591,1.313,0.398,1.018,-0.222,1,2,1,2,0.626
21591,1.265,0.398,1.018,-0.222,1,2,1,2,0.53
21598,71.5565,3.519,21.726,-14.688,1,102,1,102,41.113
21604,44.625,13.93,35.63,-7.77,1,70,1,70,19.25
21605,48.189,13.93,35.63,-7.77,1,70,1,70,26.378
21612,375.3245,89.208,241.691,-63.275,1,518.65,1,518.65,231.999
21613,308.723,89.208,241.691,-63.275,1,518.65,1,518.65,98.796
21618,3.461,1.055,2.698,-0.588,1,5.3,1,5.3,1.622
21618,3.248,1.055,2.698,-0.588,1,5.3,1,5.3,1.196
21618,3.0305,1.055,2.698,-0.588,1,5.3,1,5.3,0.761
21623,1.0865,0.2925,0.792,-0.207,1,1.7,1,1.7,0.473
21624,1.223,0.2925,0.792,-0.207,1,1.7,1,1.7,0.746
21624,0.9355,0.2925,0.792,-0.207,1,1.7,1,1.7,0.171
21625,1.1485,0.2925,0.792,-0.207,1,1.7,1,1.7,0.597
21625,0.9425,0.2925,0.792,-0.207,1,1.7,1,1.7,0.185
21626,0.954,0.2925,0.792,-0.207,1,1.7,1,1.7,0.208
21632,7.309,2.4875,6.363,-1.388,1,12.5,1,12.5,2.118
21632,7.3625,2.4875,6.363,-1.388,1,12.5,1,12.5,2.225
21637,4.3885,1.204,3.262,-0.854,1,7,1,7,1.777
21637,4.6595,1.204,3.262,-0.854,1,7,1,7,2.319
21641,36.0675,9.9935,27.075,-7.088,1,58.1,1,58.1,14.035
21645,1.2075,0.2925,0.792,-0.207,1,1.7,1,1.7,0.715
21645,0.9805,0.2925,0.792,-0.207,1,1.7,1,1.7,0.261
21645,1.1415,0.2925,0.792,-0.207,1,1.7,1,1.7,0.583
21649,7.2485,2.0165,5.158,-1.125,1,10.13,1,10.133,4.364
21649,5.686,2.0165,5.158,-1.125,1,10.13,1,10.133,1.239
21649,6.701,2.0165,5.158,-1.125,1,10.13,1,10.133,3.269
21653,1.391,0.398,1.018,-0.222,1,2,1,2,0.782
21653,1.255,0.398,1.018,-0.222,1,2,1,2,0.51
21653,1.2195,0.398,1.018,-0.222,1,2,1,2,0.439
21653,1.3855,0.398,1.018,-0.222,1,2,1,2,0.771
21653,1.3255,0.398,1.018,-0.222,1,2,1,2,0.651
21658,5.515,1.473,3.767,-0.821,1,7.4,1,7.4,3.63
21665,125.538,7.0205,43.345,-29.304,1,203.5,1,203.5,47.576
21671,9.226,2.786,7.126,-1.554,1,14,1,14,4.452
21671,9.4175,2.786,7.126,-1.554,1,14,1,14,4.835
21672,9.4605,2.786,7.126,-1.554,1,14,1,14,4.921
21673,0.3535,0.119,0.305,-0.067,1,0.6,1,0.6,0.107
21673,0.412,0.119,0.305,-0.067,1,0.6,1,0.6,0.224
21674,0.408,0.119,0.305,-0.067,1,0.6,1,0.6,0.216
21680,28.109,8.637,22.091,-4.817,1,43.4,1,43.4,12.818
21680,26.6945,8.637,22.091,-4.817,1,43.4,1,43.4,9.989
21681,24.318,8.637,22.091,-4.817,1,43.4,1,43.4,5.236
21682,28.7985,8.637,22.091,-4.817,1,43.4,1,43.4,14.197
21682,26.718,8.637,22.091,-4.817,1,43.4,1,43.4,10.036
21687,0.3785,0.109,0.25,-0.032,1,0.65,1,0.65,0.107
21687,0.3585,0.109,0.25,-0.032,1,0.65,1,0.65,0.067
21687,0.3955,0.1175,0.269,-0.034,1,0.7,1,0.7,0.091
21687,0.5,0.1175,0.269,-0.034,1,0.7,1,0.7,0.3
21692,29.548,7.826,21.203,-5.551,1,45.5,1,45.5,13.596
21692,30.4835,7.826,21.203,-5.551,1,45.5,1,45.5,15.467
21693,32.151,7.826,21.203,-5.551,1,45.5,1,45.5,18.802
21693,29.8245,7.826,21.203,-5.551,1,45.5,1,45.5,14.149
21698,5.0185,1.4925,3.818,-0.833,1,7.5,1,7.5,2.537
21703,1.6125,0.402,0.922,-0.118,1,2.4,1,2.4,0.825
21704,1.507,0.402,0.922,-0.118,1,2.4,1,2.4,0.614
21710,2.436,0.6365,1.459,-0.186,1,3.8,1,3.8,1.072
21715,0.3555,0.1005,0.23,-0.029,1,0.6,1,0.6,0.111
21715,0.4225,0.1005,0.23,-0.029,1,0.6,1,0.6,0.245
21715,0.549,0.134,0.307,-0.039,1,0.8,1,0.8,0.298
21715,0.524,0.134,0.307,-0.039,1,0.8,1,0.8,0.248
21715,0.897,0.251,0.576,-0.074,1,1.5,1,1.5,0.294
21720,4.436,1.254,3.207,-0.699,1,6.3,1,6.3,2.572
21725,11.8945,0.652,4.026,-2.722,1,18.9,1,18.9,4.889
21730,0.5855,0.199,0.509,-0.111,1,1,1,1,0.171
21730,0.6315,0.199,0.509,-0.111,1,1,1,1,0.263
21731,0.677,0.199,0.509,-0.111,1,1,1,1,0.354
21738,307.4555,90.4265,244.992,-64.139,1,525.73,1,525.733,89.178
21739,383.172,90.4265,244.992,-64.139,1,525.73,1,525.733,240.611
21740,319.578,90.4265,244.992,-64.139,1,525.73,1,525.733,113.423
21747,614.4585,141.04,382.12,-100.04,1,820,1,820,408.917
21748,605.26,141.04,382.12,-100.04,1,820,1,820,390.52
21753,4.749,1.293,3.308,-0.722,1,6.5,1,6.5,2.998
21753,4.634,1.293,3.308,-0.722,1,6.5,1,6.5,2.768
21753,4.0235,1.293,3.308,-0.722,1,6.5,1,6.5,1.547
21753,4.566,1.293,3.308,-0.722,1,6.5,1,6.5,2.632
21757,0.6885,0.1675,0.384,-0.049,1,1,1,1,0.377
21757,0.898,0.201,0.461,-0.059,1,1.2,1,1.2,0.596
21757,0.734,0.201,0.461,-0.059,1,1.2,1,1.2,0.268
21757,0.835,0.201,0.461,-0.059,1,1.2,1,1.2,0.47
21761,2.3535,0.5525,1.267,-0.162,1,3.3,1,3.3,1.407
21761,2.0525,0.5525,1.267,-0.162,1,3.3,1,3.3,0.805
21765,1.37,0.385,0.883,-0.113,1,2.3,1,2.3,0.44
21770,1.6065,0.4825,1.234,-0.269,1,2.42,1,2.425,0.788
21770,1.734,0.4825,1.234,-0.269,1,2.42,1,2.425,1.043
21771,1.541,0.4825,1.234,-0.269,1,2.42,1,2.425,0.657
21772,1.528,0.4825,1.234,-0.269,1,2.42,1,2.425,0.631
21780,311.601,85.914,232.767,-60.939,1,499.5,1,499.5,123.702
21786,10.2885,2.5125,5.76,-0.735,1,15,1,15,5.577
21786,8.311,2.5125,5.76,-0.735,1,15,1,15,1.622
21792,0.812,0.2455,0.563,-0.072,1,1.47,1,1.467,0.157
21792,0.9255,0.2455,0.563,-0.072,1,1.47,1,1.467,0.384
21792,1.03,0.2455,0.563,-0.072,1,1.47,1,1.467,0.593
21792,1.194,0.3185,0.73,-0.093,1,1.9,1,1.9,0.488
21800,84.167,4.968,30.672,-20.736,1,144,1,144,24.334
21805,1.6185,0.4185,0.96,-0.123,1,2.5,1,2.5,0.737
21805,1.3885,0.4185,0.96,-0.123,1,2.5,1,2.5,0.277
21809,1.5445,0.498,1.273,-0.277,1,2.5,1,2.5,0.589
21809,1.866,0.498,1.273,-0.277,1,2.5,1,2.5,1.232
21809,1.8115,0.498,1.273,-0.277,1,2.5,1,2.5,1.123
21809,1.7805,0.498,1.273,-0.277,1,2.5,1,2.5,1.061
21813,65.0335,18.5135,47.354,-10.327,1,93.03,1,93.033,37.034
21813,61.8335,18.5135,47.354,-10.327,1,93.03,1,93.033,30.634
21813,67.1245,18.5135,47.354,-10.327,1,93.03,1,93.033,41.216
21820,35.329,8.4755,19.43,-2.479,1,50.6,1,50.6,20.058
21821,29.291,8.4755,19.43,-2.479,1,50.6,1,50.6,7.982
21822,37.1595,8.4755,19.43,-2.479,1,50.6,1,50.6,23.719
21823,0.348,0.1005,0.23,-0.029,1,0.6,1,0.6,0.096
21823,0.3935,0.1005,0.23,-0.029,1,0.6,1,0.6,0.187
21829,1.2855,0.335,0.768,-0.098,1,2,1,2,0.571
21829,1.1565,0.335,0.768,-0.098,1,2,1,2,0.313
21836,65.6235,17.9395,48.604,-12.725,1,104.3,1,104.3,26.947
21837,75.086,17.9395,48.604,-12.725,1,104.3,1,104.3,45.872
21843,44.135,14.129,36.139,-7.881,1,71,1,71,17.27
21844,40.5215,14.129,36.139,-7.881,1,71,1,71,10.043
21845,42.6225,14.129,36.139,-7.881,1,71,1,71,14.245
21851,0.776,0.2345,0.538,-0.069,1,1.4,1,1.4,0.152
21851,0.8525,0.2345,0.538,-0.069,1,1.4,1,1.4,0.305
21856,0.772,0.2095,0.48,-0.061,1,1.25,1,1.25,0.294
21856,0.754,0.2095,0.48,-0.061,1,1.25,1,1.25,0.258
21862,152.435,45.936,117.494,-25.622,1,230.83,1,230.833,74.037
21863,137.361,45.936,117.494,-25.622,1,230.83,1,230.833,43.889
21864,172.612,45.936,117.494,-25.622,1,230.83,1,230.833,114.391
21865,144.3885,45.936,117.494,-25.622,1,230.83,1,230.833,57.944
21866,150.5095,45.936,117.494,-25.622,1,230.83,1,230.833,70.186
21867,144.0455,45.936,117.494,-25.622,1,230.83,1,230.833,57.258
21872,9.83,3.184,8.144,-1.776,1,16,1,16,3.66
21872,9.8225,3.184,8.144,-1.776,1,16,1,16,3.645
21872,10.144,3.184,8.144,-1.776,1,16,1,16,4.288
21877,1.163,0.3015,0.691,-0.088,1,1.8,1,1.8,0.526
21877,0.6465,0.176,0.403,-0.051,1,1.05,1,1.05,0.243
21878,0.695,0.176,0.403,-0.051,1,1.05,1,1.05,0.34
21878,0.4305,0.1005,0.23,-0.029,1,0.6,1,0.6,0.261
21879,0.398,0.1005,0.23,-0.029,1,0.6,1,0.6,0.196
21879,0.3315,0.1005,0.23,-0.029,1,0.6,1,0.6,0.063
21886,0.9545,0.2345,0.538,-0.069,1,1.4,1,1.4,0.509
21886,0.932,0.2345,0.538,-0.069,1,1.4,1,1.4,0.464
21887,0.9645,0.2345,0.538,-0.069,1,1.4,1,1.4,0.529
21892,25.004,7.96,20.36,-4.44,1,40,1,40,10.008
21893,23.3875,7.96,20.36,-4.44,1,40,1,40,6.775
22979,96.929,29.85,76.35,-16.65,1,150,1,150,43.858
22980,1.277,0.438,1.12,-0.244,1,2.2,1,2.2,0.354
22980,1.532,0.438,1.12,-0.244,1,2.2,1,2.2,0.864
22985,31.663,8.756,22.396,-4.884,1,44,1,44,19.326
22986,25.25,8.756,22.396,-4.884,1,44,1,44,6.5
22992,60.324,21.094,53.954,-11.766,1,106,1,106,14.648
22997,7.811,0,0,0,1,12,1,12,3.622
23001,54.0765,17.678,45.216,-9.86,1,88.83,1,88.833,19.32
23001,51.767,17.678,45.216,-9.86,1,88.83,1,88.833,14.701
23001,51.803,17.678,45.216,-9.86,1,88.83,1,88.833,14.773
23009,16.0985,5.373,13.743,-2.997,1,27,1,27,5.197
23009,19.0885,5.373,13.743,-2.997,1,27,1,27,11.177
23016,140.3495,43.1165,110.283,-24.05,1,216.67,1,216.667,64.032
23017,152.7495,43.1165,110.283,-24.05,1,216.67,1,216.667,88.832
23018,156.1675,43.1165,110.283,-24.05,1,216.67,1,216.667,95.668
23026,144.24,44.204,119.762,-31.354,1,257,1,257,31.48
23034,269.006,79.464,215.292,-56.364,1,462,1,462,76.012
23035,341.733,79.464,215.292,-56.364,1,462,1,462,221.466
23036,288.939,79.464,215.292,-56.364,1,462,1,462,115.878
23037,263.667,79.464,215.292,-56.364,1,462,1,462,65.334
23045,106.5955,28.5565,73.041,-15.928,1,143.5,1,143.5,69.691
23046,102.516,28.5565,73.041,-15.928,1,143.5,1,143.5,61.532
23047,3.478,0.935,2.392,-0.522,1,4.7,1,4.7,2.256
23053,29.709,1.7385,10.735,-7.258,1,50.4,1,50.4,9.018
23061,32.8205,9.2535,23.668,-5.161,1,46.5,1,46.5,19.141
23061,33.65,9.2535,23.668,-5.161,1,46.5,1,46.5,20.8
23062,34.769,9.2535,23.668,-5.161,1,46.5,1,46.5,23.038
23062,34.351,9.2535,23.668,-5.161,1,46.5,1,46.5,22.202
23070,75.265,3.5325,21.811,-14.746,1,102.4,1,102.4,48.13
23075,1.259,0,0,0,1,1.9,1,1.9,0.618
23076,0.572,0,0,0,1,1,1,1,0.144
23076,0.811,0,0,0,1,1.3,1,1.3,0.322
23076,0.9465,0,0,0,1,1.3,1,1.3,0.593
23076,2.944,0,0,0,1,5,1,5,0.888
23081,21.2255,6.05,15.474,-3.374,1,30.4,1,30.4,12.051
23082,17.275,6.05,15.474,-3.374,1,30.4,1,30.4,4.15
23082,21.911,6.05,15.474,-3.374,1,30.4,1,30.4,13.422
23082,18.953,6.05,15.474,-3.374,1,30.4,1,30.4,7.506
23089,10.2025,2.985,7.635,-1.665,1,15,1,15,5.405
23089,9.5085,2.985,7.635,-1.665,1,15,1,15,4.017
23089,8.781,2.985,7.635,-1.665,1,15,1,15,2.562
23097,13.709,0,0,0,1,20.2,1,20.2,7.218
23105,6.1705,1.5575,3.571,-0.456,1,9.3,1,9.3,3.041
23105,5.9005,1.5575,3.571,-0.456,1,9.3,1,9.3,2.501
23106,5.8385,1.5575,3.571,-0.456,1,9.3,1,9.3,2.377
23111,2.964,0,0,0,1,5,1,5,0.928
23111,35.018,0,0,0,1,52.2,1,52.2,17.836
23121,516.9055,140.7135,381.235,-99.808,1,818.1,1,818.1,215.711
23122,474.346,140.7135,381.235,-99.808,1,818.1,1,818.1,130.592
23127,3.4675,0,0,0,1,5,1,5,1.935
23129,4.194,0,0,0,1,7.5,1,7.5,0.888
23136,9.4505,2.5125,5.76,-0.735,1,15,1,15,3.901
23136,10.03,2.5125,5.76,-0.735,1,15,1,15,5.06
23137,0.1475,0.0335,0.077,-0.01,1,0.2,1,0.2,0.095
23144,64.1345,3.45,21.3,-14.4,1,100,1,100,28.269
23151,3.1675,0,0,0,1,4.5,1,4.5,1.835
23152,2.609,0,0,0,1,4.5,1,4.5,0.718
23159,29.764,10.2155,26.129,-5.698,1,51.33,1,51.333,8.195
23160,37.8945,10.2155,26.129,-5.698,1,51.33,1,51.333,24.456
23161,36.7855,10.2155,26.129,-5.698,1,51.33,1,51.333,22.238
23166,22.964,6.667,17.052,-3.718,1,33.5,1,33.5,12.428
23166,23.1835,6.667,17.052,-3.718,1,33.5,1,33.5,12.867
23167,1.717,0.597,1.527,-0.333,1,3,1,3,0.434
23168,2.1315,0.597,1.527,-0.333,1,3,1,3,1.263
23175,4.191,1.3015,3.526,-0.923,1,7.57,1,7.567,0.815
23175,5.6585,1.3015,3.526,-0.923,1,7.57,1,7.567,3.75
23176,4.733,1.3015,3.526,-0.923,1,7.57,1,7.567,1.899
23177,4.934,1.3015,3.526,-0.923,1,7.57,1,7.567,2.301
23177,4.637,1.3015,3.526,-0.923,1,7.57,1,7.567,1.707
23178,5.274,1.3015,3.526,-0.923,1,7.57,1,7.567,2.981
23178,1.169,0.344,0.932,-0.244,1,2,1,2,0.338
23179,0.5995,0.1375,0.373,-0.098,1,0.8,1,0.8,0.399
23179,0.582,0.1375,0.373,-0.098,1,0.8,1,0.8,0.364
23180,0.4435,0.1375,0.373,-0.098,1,0.8,1,0.8,0.087
23187,103.0665,31.7405,81.186,-17.705,1,159.5,1,159.5,46.633
23195,5.1815,1.34,3.072,-0.392,1,8,1,8,2.363
23195,2.9875,0.871,1.997,-0.255,1,5.2,1,5.2,0.775
23196,3.8845,0.871,1.997,-0.255,1,5.2,1,5.2,2.569
23196,3.217,0.871,1.997,-0.255,1,5.2,1,5.2,1.234
23202,3.708,0,0,0,1,6.1,1,6.1,1.316
23203,1.2485,0,0,0,1,2,1,2,0.497
23203,0.6975,0,0,0,1,1,1,1,0.395
23204,0.7275,0,0,0,1,1,1,1,0.455
23204,0.5615,0,0,0,1,1,1,1,0.123
23210,5.721,0,0,0,1,8,1,8,3.442
23210,2.389,0,0,0,1,3.5,1,3.5,1.278
23211,2.4415,0,0,0,1,3.5,1,3.5,1.383
23211,1.4465,0,0,0,1,2,1,2,0.893
23212,0.338,0,0,0,1,0.5,1,0.5,0.176
23218,1.308,0,0,0,1,2.3,1,2.3,0.316
23218,1.423,0,0,0,1,2.3,1,2.3,0.546
23218,5.972,0,0,0,1,10,1,10,1.944
23225,4.613,1.632,4.174,-0.91,1,8.2,1,8.2,1.026
23226,5.9855,1.632,4.174,-0.91,1,8.2,1,8.2,3.771
23227,5.753,1.632,4.174,-0.91,1,8.2,1,8.2,3.306
25483,1.492,0.43,1.165,-0.305,1,2.5,1,2.5,0.484
25483,1.861,0.43,1.165,-0.305,1,2.5,1,2.5,1.222
25484,1.427,0.43,1.165,-0.305,1,2.5,1,2.5,0.354
25484,1.3995,0.43,1.165,-0.305,1,2.5,1,2.5,0.299
25485,1.1985,0.2755,0.746,-0.195,1,1.6,1,1.6,0.797
25485,0.9785,0.2755,0.746,-0.195,1,1.6,1,1.6,0.357
25493,124.703,43.178,110.44,-24.084,1,216.98,1,216.975,32.431
25494,134.9445,43.178,110.44,-24.084,1,216.98,1,216.975,52.914
25495,125.0385,43.178,110.44,-24.084,1,216.98,1,216.975,33.102
25496,121.8355,43.178,110.44,-24.084,1,216.98,1,216.975,26.696
25502,1.485,0.076,0.469,-0.317,1,2.2,1,2.2,0.77
25502,1.3775,0.076,0.469,-0.317,1,2.2,1,2.2,0.555
25503,1.5265,0.076,0.469,-0.317,1,2.2,1,2.2,0.853
25504,1.4875,0.076,0.469,-0.317,1,2.2,1,2.2,0.775
25512,102.2,25.125,57.6,-7.35,1,150,1,150,54.4
25513,97.567,25.125,57.6,-7.35,1,150,1,150,45.134
25514,0.417,0.1005,0.23,-0.029,1,0.6,1,0.6,0.234
25514,0.426,0.1005,0.23,-0.029,1,0.6,1,0.6,0.252
25521,125.183,6.9,42.6,-28.8,1,200,1,200,50.366
25527,2.3765,0,0,0,1,3.4,1,3.4,1.353
25527,2.0615,0,0,0,1,3.1,1,3.1,1.023
25528,1.326,0,0,0,1,1.9,1,1.9,0.752
25528,1.185,0,0,0,1,1.6,1,1.6,0.77
25529,1.049,0,0,0,1,1.5,1,1.5,0.598
25536,59.757,3.0065,18.563,-12.55,1,87.15,1,87.15,32.364
25537,62.8475,3.0065,18.563,-12.55,1,87.15,1,87.15,38.545
25545,143.0295,40.0245,108.438,-28.389,1,232.7,1,232.7,53.359
25546,142.375,40.0245,108.438,-28.389,1,232.7,1,232.7,52.05
25553,120.1945,6.9345,42.813,-28.944,1,201,1,201,39.389
25561,141.7815,45.445,116.239,-25.349,1,228.37,1,228.367,55.196
25562,156.8715,45.445,116.239,-25.349,1,228.37,1,228.367,85.376
25563,129.5725,45.445,116.239,-25.349,1,228.37,1,228.367,30.778
25573,217.228,50.4995,136.818,-35.819,1,293.6,1,293.6,140.856
25578,2.13,0.1035,0.639,-0.432,1,3,1,3,1.26
25578,1.7705,0.1035,0.639,-0.432,1,3,1,3,0.541
25585,118.743,39.203,100.273,-21.867,1,197,1,197,40.486
25586,145.275,39.203,100.273,-21.867,1,197,1,197,93.55
25592,42.171,14.925,38.175,-8.325,1,75,1,75,9.342
25598,5.31,0,0,0,1,9.5,1,9.5,1.12
25598,6.3575,0,0,0,1,9.5,1,9.5,3.215
25603,13.55,3.781,9.671,-2.109,1,19,1,19,8.1
25604,14.152,3.781,9.671,-2.109,1,19,1,19,9.304
25604,13.9735,3.781,9.671,-2.109,1,19,1,19,8.947
25604,11.826,3.781,9.671,-2.109,1,19,1,19,4.652
25604,11.163,3.781,9.671,-2.109,1,19,1,19,3.326
25604,13.8495,3.781,9.671,-2.109,1,19,1,19,8.699
25610,1.2905,0.385,0.883,-0.113,1,2.3,1,2.3,0.281
25610,1.3905,0.385,0.883,-0.113,1,2.3,1,2.3,0.481
25610,2.6575,0.603,1.382,-0.176,1,3.6,1,3.6,1.715
25615,24.237,0,0,0,1,35,1,35,13.474
25625,27.0055,7.363,18.833,-4.107,1,37,1,37,17.011
25632,54.81,2.5875,15.975,-10.8,1,75,1,75,34.62
