fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
12051,12158,0.00133607,0.006189,0.0030659,175.8,175.8,175.8,0,0,1,-30,30
12051,12227,0.0015986,0.00868957,0.00244973,186.8,186.8,186.8,0,0,1,-30,30
12052,12053,0.000270793,0.00109545,0,99999,99999,99999,0,0,1,-30,30
12052,12158,0.00103473,0.00597769,0.00160868,212.9,212.9,212.9,0,0,1,-30,30
12054,12055,0.000288287,0.00103733,0,99999,99999,99999,0,0,1,-30,30
12054,12081,0.00209525,0.0113652,0.0111407,213.4,213.4,213.4,0,0,1,-30,30
12054,12105,0.00090959,0.00515102,0.00147087,267.3,267.3,267.3,0,0,1,-30,30
12056,12057,0.000291565,0.00102669,0,99999,99999,99999,0,0,1,-30,30
12057,12203,0.00124854,0.0071927,0.00883327,179.5,179.5,179.5,0,0,1,-30,30
12058,12155,0.00426953,0.0205253,0.00483659,233.6,233.6,233.6,0,0,1,-30,30
12059,11959,0.000326123,0.0022238,0.00532134,202.6,202.6,202.6,0,0,1,-30,30
12059,12060,0.000234198,0.00114943,0,99999,99999,99999,0,0,1,-30,30
12062,12063,0.000217721,0.00109911,0,99999,99999,99999,0,0,1,-30,30
12062,12064,0.000253379,0.00108716,0,99999,99999,99999,0,0,1,-30,30
12062,12065,0.000249716,0.00101673,0,99999,99999,99999,0,0,1,-30,30
12066,13700,0.001644,0.00812085,0.00680702,252.9,252.9,252.9,0,0,1,-30,30
12067,11798,0.0125015,0.0552393,0.0261158,208.9,208.9,208.9,0,0,1,-30,30
12068,12067,0.00492141,0.0166668,0.0140225,216.6,216.6,216.6,0,0,1,-30,30
12068,12119,0.00576154,0.0306165,0.0152982,236.2,236.2,236.2,0,0,1,-30,30
12069,12070,0.000294892,0.0010053,0,99999,99999,99999,0,0,1,-30,30
12069,12071,0.000260175,0.00112791,0,99999,99999,99999,0,0,1,-30,30
12069,12072,0.00028136,0.00119734,0,99999,99999,99999,0,0,1,-30,30
12073,12071,0.000774214,0.00367673,0.0019277,229.2,229.2,229.2,0,0,1,-30,30
12073,12074,0.000203791,0.00113927,0,99999,99999,99999,0,0,1,-30,30
12075,12076,0.000261981,0.00101341,0,99999,99999,99999,0,0,1,-30,30
12075,12077,0.000289972,0.00116266,0,99999,99999,99999,0,0,1,-30,30
12078,12079,0.00020458,0.00113781,0,99999,99999,99999,0,0,1,-30,30
12078,12080,0.000216386,0.00111127,0,99999,99999,99999,0,0,1,-30,30
12079,12588,0.00484504,0.0223018,0.0291572,278,278,278,0,0,1,-30,30
12081,12095,0.00122603,0.00663642,0.00170794,201,201,201,0,0,1,-30,30
12082,12083,0.000279364,0.0010973,0,99999,99999,99999,0,0,1,-30,30
12082,12084,0.000217641,0.00114525,0,99999,99999,99999,0,0,1,-30,30
12084,13980,0.00154413,0.00827204,0.0101547,235.2,235.2,235.2,0,0,1,-30,30
12085,12315,0.00237456,0.0128361,0.0199652,226.7,226.7,226.7,0,0,1,-30,30
12086,12084,0.000731106,0.00394245,0.00167481,222.8,222.8,222.8,0,0,1,-30,30
12086,12203,0.0050441,0.0246461,0.00442543,202.7,202.7,202.7,0,0,1,-30,30
12086,12371,0.000930535,0.00398641,0.00416349,194,194,194,0,0,1,-30,30
12087,11955,0.000912168,0.00576799,0.00433085,265.4,265.4,265.4,0,0,1,-30,30
12089,12018,0.000920618,0.0037431,0.00344003,206.2,206.2,206.2,0,0,1,-30,30
12090,11927,0.00104718,0.00563654,0.00311698,188.9,188.9,188.9,0,0,1,-30,30
12091,11964,0.00111144,0.00733964,0.00287281,201.1,201.1,201.1,0,0,1,-30,30
12091,12092,0.000266257,0.00117244,0,99999,99999,99999,0,0,1,-30,30
12093,12143,0.00204307,0.0106648,0.00556655,216.8,216.8,216.8,0,0,1,-30,30
12094,12127,0.0010883,0.00727112,0.0023127,253.8,253.8,253.8,0,0,1,-30,30
12096,12171,0.00180911,0.0114332,0.00281563,168.9,168.9,168.9,0,0,1,-30,30
12096,12412,0.00169238,0.0103481,0.00500097,213.5,213.5,213.5,0,0,1,-30,30
12097,12302,0.000446412,0.0037047,0.00336852,236.3,236.3,236.3,0,0,1,-30,30
12098,12099,0.00025498,0.0010631,0,99999,99999,99999,0,0,1,-30,30
12098,12100,0.000245621,0.00115724,0,99999,99999,99999,0,0,1,-30,30
12101,14232,0.00132496,0.00665067,0.00461686,222.9,222.9,222.9,0,0,1,-30,30
12102,12103,0.000238256,0.00102943,0,99999,99999,99999,0,0,1,-30,30
12102,12104,0.000266839,0.00107882,0,99999,99999,99999,0,0,1,-30,30
12104,11954,0.00188588,0.00885589,0.00375906,226.2,226.2,226.2,0,0,1,-30,30
12104,12105,0.000729349,0.00368632,0.0027048,237.5,237.5,237.5,0,0,1,-30,30
12106,12295,0.00524605,0.0300949,0.0123416,242.1,242.1,242.1,0,0,1,-30,30
12107,12108,0.000274617,0.00118708,0,99999,99999,99999,0,0,1,-30,30
12109,12035,0.000783311,0.00554469,0.0031292,233.2,233.2,233.2,0,0,1,-30,30
12109,12149,0.00107578,0.00641735,0.0166038,280.7,280.7,280.7,0,0,1,-30,30
12109,12149,0.00107578,0.00641735,0.0166038,280.7,280.7,280.7,0,0,1,-30,30
12109,14036,0.00419409,0.0231002,0.0203999,301.8,301.8,301.8,0,0,1,-30,30
12109,14036,0.00419409,0.0231002,0.0203999,301.8,301.8,301.8,0,0,1,-30,30
12110,12111,0.000289417,0.00114789,0,99999,99999,99999,0,0,1,-30,30
12110,12112,0.000243934,0.00116646,0,99999,99999,99999,0,0,1,-30,30
12111,12064,0.00172759,0.0111324,0.010662,241.1,241.1,241.1,0,0,1,-30,30
12111,12113,0.00526876,0.0298375,0.0152056,208.9,208.9,208.9,0,0,1,-30,30
12111,12255,0.000813043,0.00471119,0.0120664,263.1,263.1,263.1,0,0,1,-30,30
12111,12277,0.00202123,0.0131779,0.0173905,251.3,251.3,251.3,0,0,1,-30,30
12111,13933,0.00219324,0.0112319,0.00777586,252,252,252,0,0,1,-30,30
12113,12114,0.000290661,0.00111347,0,99999,99999,99999,0,0,1,-30,30
12115,12116,0.00029993,0.00102998,0,99999,99999,99999,0,0,1,-30,30
12116,12012,0.000712887,0.0038102,0.00166165,208,208,208,0,0,1,-30,30
12116,13980,0.00274063,0.0147181,0.00423945,233,233,233,0,0,1,-30,30
12117,12118,0.000243472,0.00114597,0,99999,99999,99999,0,0,1,-30,30
12117,12119,0.00027404,0.00102969,0,99999,99999,99999,0,0,1,-30,30
12119,12389,0.00381322,0.0224474,0.0179456,233.3,233.3,233.3,0,0,1,-30,30
12120,12328,0.0025857,0.0170707,0.0127943,229.9,229.9,229.9,0,0,1,-30,30
12121,12122,0.000219483,0.00117353,0,99999,99999,99999,0,0,1,-30,30
12121,12260,0.00123905,0.00785252,0.00171038,179.8,179.8,179.8,0,0,1,-30,30
12121,12429,0.000880456,0.00662384,0.00479943,215.8,215.8,215.8,0,0,1,-30,30
12123,12149,0.000903595,0.00515691,0.00161785,267.8,267.8,267.8,0,0,1,-30,30
12123,12191,0.000614404,0.00335495,0.00169427,198.4,198.4,198.4,0,0,1,-30,30
12123,13329,0.000834749,0.00494799,0.00477948,264.6,264.6,264.6,0,0,1,-30,30
12124,12079,0.000960217,0.00417127,0.00182011,267.3,267.3,267.3,0,0,1,-30,30
12124,12198,0.0013084,0.00714655,0.00254758,257.7,257.7,257.7,0,0,1,-30,30
12125,12126,0.00025987,0.00114474,0,99999,99999,99999,0,0,1,-30,30
12127,11944,0.00138242,0.00750479,0.00282864,219.2,219.2,219.2,0,0,1,-30,30
12127,11980,0.000734204,0.00352531,0.0213523,245.9,245.9,245.9,0,0,1,-30,30
12128,12129,0.000282651,0.00108675,0,99999,99999,99999,0,0,1,-30,30
12128,12152,0.000933506,0.00620454,0.00810707,247.5,247.5,247.5,0,0,1,-30,30
12128,12191,0.000585113,0.00302211,0.00301934,274.4,274.4,274.4,0,0,1,-30,30
12128,13329,0.000561109,0.00290053,0.0023918,237.8,237.8,237.8,0,0,1,-30,30
12130,12093,0.0023744,0.0123664,0.00225407,199.2,199.2,199.2,0,0,1,-30,30
12130,14201,0.00128148,0.00724737,0.00225755,208.8,208.8,208.8,0,0,1,-30,30
12131,13512,0.0106089,0.0517669,0.0149644,228.6,228.6,228.6,0,0,1,-30,30
12132,13671,0.00834574,0.0401269,0.0494105,259.2,259.2,259.2,0,0,1,-30,30
12132,14123,0.00958677,0.0660648,0.0530132,253.6,253.6,253.6,0,0,1,-30,30
12133,12073,0.00349884,0.0162985,0.00559334,271.8,271.8,271.8,0,0,1,-30,30
12133,12077,0.00141968,0.00824605,0.00188666,268.6,268.6,268.6,0,0,1,-30,30
12134,12539,0.00248915,0.0135072,0.00526253,196.8,196.8,196.8,0,0,1,-30,30
12134,12547,0.00235983,0.0131858,0.00687172,180.5,180.5,180.5,0,0,1,-30,30
12135,12136,0.000275246,0.00117245,0,99999,99999,99999,0,0,1,-30,30
12135,12137,0.000245861,0.00114671,0,99999,99999,99999,0,0,1,-30,30
12137,12285,0.00133542,0.00832568,0.00739955,233.2,233.2,233.2,0,0,1,-30,30
12138,12281,0.00104421,0.00588262,0.00732225,224.8,224.8,224.8,0,0,1,-30,30
12139,12140,0.000361654,0.0021341,0.00258364,369.6,369.6,369.6,0,0,1,-30,30
12140,12141,0.000456242,0.00274879,0.00320794,350.4,350.4,350.4,0,0,1,-30,30
12141,12285,0.000849108,0.00527112,0.0014365,198.3,198.3,198.3,0,0,1,-30,30
12142,12143,0.000274685,0.00117157,0,99999,99999,99999,0,0,1,-30,30
12142,12144,0.000218192,0.00100741,0,99999,99999,99999,0,0,1,-30,30
12142,12145,0.000241069,0.00102877,0,99999,99999,99999,0,0,1,-30,30
12143,12038,0.000843779,0.00521313,0.00119207,226.9,226.9,226.9,0,0,1,-30,30
12143,12109,0.00110362,0.00676453,0.00305283,212.2,212.2,212.2,0,0,1,-30,30
12146,12243,0.000955549,0.00517806,0.00274141,233.7,233.7,233.7,0,0,1,-30,30
12146,12245,0.000986396,0.00579568,0.00233596,217.9,217.9,217.9,0,0,1,-30,30
12147,12148,0.0002442,0.00104136,0,99999,99999,99999,0,0,1,-30,30
12147,12149,0.000248998,0.00111104,0,99999,99999,99999,0,0,1,-30,30
12147,12150,0.000229997,0.00107379,0,99999,99999,99999,0,0,1,-30,30
12149,12088,0.00099528,0.0048075,0.0029873,220.2,220.2,220.2,0,0,1,-30,30
12151,12204,0.00130218,0.00874051,0.00307888,229.5,229.5,229.5,0,0,1,-30,30
12151,13852,0.000210271,0.0010785,0.00728813,245.5,245.5,245.5,0,0,1,-30,30
12152,11974,0.00106657,0.0045006,0.00182055,212.8,212.8,212.8,0,0,1,-30,30
12152,12153,0.00259826,0.0159265,0.00805978,239.7,239.7,239.7,0,0,1,-30,30
12153,12154,0.00024349,0.00108408,0,99999,99999,99999,0,0,1,-30,30
12153,12201,0.00293223,0.0164412,0.00899249,206.4,206.4,206.4,0,0,1,-30,30
12153,12209,0.00137119,0.00790996,0.00417464,182.1,182.1,182.1,0,0,1,-30,30
12155,13764,0.00154164,0.0107297,0.0138332,255.9,255.9,255.9,0,0,1,-30,30
12156,12157,0.000222846,0.0010645,0,99999,99999,99999,0,0,1,-30,30
12156,12158,0.000271693,0.00100555,0,99999,99999,99999,0,0,1,-30,30
12158,12111,0.000825141,0.00616983,0.00274881,238.6,238.6,238.6,0,0,1,-30,30
12159,12277,0.00111008,0.00569493,0.00345095,207.6,207.6,207.6,0,0,1,-30,30
12160,12161,0.000249054,0.00107935,0,99999,99999,99999,0,0,1,-30,30
12160,12162,0.000201729,0.00114097,0,99999,99999,99999,0,0,1,-30,30
12162,12318,0.000607286,0.00384673,0.00328931,228.4,228.4,228.4,0,0,1,-30,30
12163,12277,0.00101225,0.0057154,0.00759768,231.8,231.8,231.8,0,0,1,-30,30
12163,12325,0.001315,0.00542593,0.0141476,242.9,242.9,242.9,0,0,1,-30,30
12164,12057,0.000605414,0.00361813,0.00332648,177.5,177.5,177.5,0,0,1,-30,30
12164,12251,0.000741121,0.00400173,0.00160373,256.4,256.4,256.4,0,0,1,-30,30
12165,12166,0.000267792,0.0010712,0,99999,99999,99999,0,0,1,-30,30
12165,12298,0.0012276,0.00659796,0.00432638,196,196,196,0,0,1,-30,30
12165,12393,0.00119027,0.00602536,0.00457845,189.3,189.3,189.3,0,0,1,-30,30
12165,12616,0.0025678,0.0129174,0.00650019,218.2,218.2,218.2,0,0,1,-30,30
12167,12058,0.000563092,0.00361515,0.00503956,154.4,154.4,154.4,0,0,1,-30,30
12167,12251,0.000764479,0.00396122,0.0023792,192,192,192,0,0,1,-30,30
12168,12096,0.00106603,0.00601933,0.00158867,159.7,159.7,159.7,0,0,1,-30,30
12168,12120,0.00129098,0.00833175,0.00474275,199.7,199.7,199.7,0,0,1,-30,30
12169,12170,0.000253923,0.00101295,0,99999,99999,99999,0,0,1,-30,30
12169,12171,0.00021742,0.00106485,0,99999,99999,99999,0,0,1,-30,30
12172,12330,0.00106538,0.00612224,0.00394525,205.4,205.4,205.4,0,0,1,-30,30
12172,12400,0.000418634,0.00227116,0.00219091,274,274,274,0,0,1,-30,30
12172,13329,0.000802996,0.00561654,0.0287083,287.9,287.9,287.9,0,0,1,-30,30
12172,13329,0.000802996,0.00561654,0.0287083,287.9,287.9,287.9,0,0,1,-30,30
12173,12532,0.00137069,0.00507566,0.00119125,249.2,249.2,249.2,0,0,1,-30,30
12173,13764,0.00156739,0.00986291,0.00193056,267.9,267.9,267.9,0,0,1,-30,30
12174,12175,0.000296392,0.00105196,0,99999,99999,99999,0,0,1,-30,30
12174,12176,0.000294012,0.00111027,0,99999,99999,99999,0,0,1,-30,30
12176,12204,0.000988158,0.00608955,0.00283667,203.8,203.8,203.8,0,0,1,-30,30
12177,12341,0.00106473,0.00470189,0.0042803,239.6,239.6,239.6,0,0,1,-30,30
12177,12343,0.000695002,0.00303417,0.0013071,226.5,226.5,226.5,0,0,1,-30,30
12178,12179,0.000258078,0.0010107,0,99999,99999,99999,0,0,1,-30,30
12180,12181,0.000226065,0.00100926,0,99999,99999,99999,0,0,1,-30,30
12180,12182,0.000222297,0.00106625,0,99999,99999,99999,0,0,1,-30,30
12180,12183,0.000215304,0.00100695,0,99999,99999,99999,0,0,1,-30,30
12182,12340,0.00218191,0.0116419,0.0080523,211.9,211.9,211.9,0,0,1,-30,30
12182,12476,0.000785964,0.00584286,0.00357609,199.8,199.8,199.8,0,0,1,-30,30
12184,12352,0.000958787,0.00646719,0.00133912,213.7,213.7,213.7,0,0,1,-30,30
12184,12355,0.000980234,0.00585434,0.00256884,191.9,191.9,191.9,0,0,1,-30,30
12185,12481,0.00106861,0.00557904,0.00306804,204.3,204.3,204.3,0,0,1,-30,30
12186,12187,0.000210606,0.00107581,0,99999,99999,99999,0,0,1,-30,30
12186,12191,0.0013283,0.00709081,0.00666211,230.1,230.1,230.1,0,0,1,-30,30
12186,14201,0.000619725,0.00270212,0.00236343,253.9,253.9,253.9,0,0,1,-30,30
12188,12106,0.00106462,0.00597956,0.00673364,179.9,179.9,179.9,0,0,1,-30,30
12188,12243,0.000598297,0.00487499,0.00489504,222.5,222.5,222.5,0,0,1,-30,30
12189,12190,0.000288147,0.00102671,0,99999,99999,99999,0,0,1,-30,30
12189,12191,0.000288058,0.00106225,0,99999,99999,99999,0,0,1,-30,30
12189,12192,0.000271473,0.00106852,0,99999,99999,99999,0,0,1,-30,30
12191,12244,0.00124596,0.00641343,0.00209428,207.6,207.6,207.6,0,0,1,-30,30
12191,14201,0.00112942,0.00619982,0.00300494,256.6,256.6,256.6,0,0,1,-30,30
12193,12079,0.000689269,0.00495643,0.00423284,190.8,190.8,190.8,0,0,1,-30,30
12194,12195,0.000275553,0.00114043,0,99999,99999,99999,0,0,1,-30,30
12194,12196,0.000200108,0.00115881,0,99999,99999,99999,0,0,1,-30,30
12197,12198,0.000253025,0.00105622,0,99999,99999,99999,0,0,1,-30,30
12197,12199,0.000285096,0.00113336,0,99999,99999,99999,0,0,1,-30,30
12197,12200,0.00025524,0.00114076,0,99999,99999,99999,0,0,1,-30,30
12198,12196,0.00178246,0.00483713,0.0138309,238.8,238.8,238.8,0,0,1,-30,30
12201,12202,0.000237377,0.00102221,0,99999,99999,99999,0,0,1,-30,30
12201,12245,0.00445952,0.0283952,0.015684,220.7,220.7,220.7,0,0,1,-30,30
12201,13833,0.00100677,0.00764038,0.0170034,230.8,230.8,230.8,0,0,1,-30,30
12205,12206,0.000298013,0.0011467,0,99999,99999,99999,0,0,1,-30,30
12206,12356,0.0015294,0.00837804,0.00572513,224.5,224.5,224.5,0,0,1,-30,30
12206,12601,0.00365982,0.0258793,0.0132858,189.1,189.1,189.1,0,0,1,-30,30
12207,12208,0.0002627,0.00116734,0,99999,99999,99999,0,0,1,-30,30
12207,12209,0.000259843,0.00103009,0,99999,99999,99999,0,0,1,-30,30
12209,12096,0.000852049,0.00477693,0.00174016,204.1,204.1,204.1,0,0,1,-30,30
12210,12211,0.000219365,0.0010382,0,99999,99999,99999,0,0,1,-30,30
12211,12271,0.00167648,0.00825912,0.00279879,238,238,238,0,0,1,-30,30
12212,12213,0.000232879,0.00101716,0,99999,99999,99999,0,0,1,-30,30
12212,12214,0.000225273,0.00111933,0,99999,99999,99999,0,0,1,-30,30
12213,12238,0.00203988,0.0127785,0.0048066,216.4,216.4,216.4,0,0,1,-30,30
12215,12526,0.00751723,0.0388517,0.0252422,258,258,258,0,0,1,-30,30
12216,12022,0.00132669,0.00872302,0.00394024,194.9,194.9,194.9,0,0,1,-30,30
12216,12217,0.00027058,0.0010121,0,99999,99999,99999,0,0,1,-30,30
12218,12220,0.000263954,0.00103111,0,99999,99999,99999,0,0,1,-30,30
12218,12221,0.000231116,0.00102834,0,99999,99999,99999,0,0,1,-30,30
12218,12222,0.000267863,0.00112793,0,99999,99999,99999,0,0,1,-30,30
12219,11992,0.00333355,0.0256282,0.00741861,220.1,220.1,220.1,0,0,1,-30,30
12219,12193,0.00442304,0.0294542,0.0182363,211.8,211.8,211.8,0,0,1,-30,30
12219,12215,0.00108991,0.00707594,0.00278367,264.6,264.6,264.6,0,0,1,-30,30
12221,12561,0.000453043,0.00600431,0.154553,1234.7,1234.7,1234.7,0,0,1,-30,30
12221,12803,0.000748495,0.00935782,0.300537,1308.5,1308.5,1308.5,0,0,1,-30,30
12221,12849,0.000757022,0.0082061,0.226355,1278.4,1278.4,1278.4,0,0,1,-30,30
12221,13513,0.00067174,0.00725233,0.247427,1422.8,1422.8,1422.8,0,0,1,-30,30
12223,12022,0.00173582,0.011235,0.0054861,218.3,218.3,218.3,0,0,1,-30,30
12223,12224,0.00026933,0.00105488,0,99999,99999,99999,0,0,1,-30,30
12225,12226,0.00023312,0.00112258,0,99999,99999,99999,0,0,1,-30,30
12226,12268,0.000709891,0.00414838,0.00180955,305.3,305.3,305.3,0,0,1,-30,30
12226,12293,0.00210373,0.0108853,0.00847737,199.7,199.7,199.7,0,0,1,-30,30
12226,12383,0.00327261,0.0170395,0.0146223,227.6,227.6,227.6,0,0,1,-30,30
12226,12385,0.00318499,0.012379,0.00440857,258.8,258.8,258.8,0,0,1,-30,30
12227,12138,0.000959628,0.00456711,0.00572032,237,237,237,0,0,1,-30,30
12228,12229,0.000298183,0.00111789,0,99999,99999,99999,0,0,1,-30,30
12229,13278,0.00416744,0.0223885,0.0106475,210.5,210.5,210.5,0,0,1,-30,30
12229,14218,0.00624453,0.029883,0.0114855,201.1,201.1,201.1,0,0,1,-30,30
12230,13278,0.00153774,0.0100204,0.00432044,210.9,210.9,210.9,0,0,1,-30,30
12230,13970,0.00196421,0.0105975,0.00460419,219.1,219.1,219.1,0,0,1,-30,30
12231,12230,0.006394,0.0344179,0.00864819,230.2,230.2,230.2,0,0,1,-30,30
12231,12232,0.00306404,0.0184086,0.0101486,214.2,214.2,214.2,0,0,1,-30,30
12231,12306,0.00293976,0.0188001,0.00851667,254.4,254.4,254.4,0,0,1,-30,30
12231,12548,0.0095478,0.0622871,0.0338126,255.3,255.3,255.3,0,0,1,-30,30
12231,12746,0.00831296,0.0561377,0.0146739,246.4,246.4,246.4,0,0,1,-30,30
12231,12747,0.0164953,0.0732052,0.0345795,253.6,253.6,253.6,0,0,1,-30,30
12231,12749,0.00659188,0.0445454,0.0293601,251.2,251.2,251.2,0,0,1,-30,30
12231,13717,0.00429577,0.0260827,0.00882149,242.4,242.4,242.4,0,0,1,-30,30
12231,14144,0.00399125,0.025083,0.0133312,214.1,214.1,214.1,0,0,1,-30,30
12231,14214,0.00949059,0.0615185,0.0403024,269,269,269,0,0,1,-30,30
12232,12233,0.000254734,0.00108109,0,99999,99999,99999,0,0,1,-30,30
12232,14123,0.0113714,0.039469,0.0279837,222.4,222.4,222.4,0,0,1,-30,30
12234,12235,0.000282506,0.00108697,0,99999,99999,99999,0,0,1,-30,30
12234,12236,0.000275832,0.00110053,0,99999,99999,99999,0,0,1,-30,30
12234,12237,0.000202064,0.00117834,0,99999,99999,99999,0,0,1,-30,30
12236,12306,0.0022889,0.0160756,0.00814656,246.6,246.6,246.6,0,0,1,-30,30
12236,14144,0.00208397,0.0106864,0.00564904,185.1,185.1,185.1,0,0,1,-30,30
12238,12211,0.00226359,0.012551,0.00647152,225.8,225.8,225.8,0,0,1,-30,30
12238,12381,0.00201879,0.0134149,0.00367038,162.3,162.3,162.3,0,0,1,-30,30
12239,12240,0.000265357,0.00113942,0,99999,99999,99999,0,0,1,-30,30
12239,12449,0.00156218,0.0073032,0.00184598,214.4,214.4,214.4,0,0,1,-30,30
12239,12473,0.00192807,0.00763448,0.00693493,229.4,229.4,229.4,0,0,1,-30,30
12241,12213,0.00109384,0.00679599,0.00533632,200,200,200,0,0,1,-30,30
12241,12242,0.000206501,0.0011174,0,99999,99999,99999,0,0,1,-30,30
12241,12273,0.000651921,0.0047637,0.00269362,196.2,196.2,196.2,0,0,1,-30,30
12243,12128,0.000919586,0.00606065,0.00530141,233.9,233.9,233.9,0,0,1,-30,30
12243,12244,0.00163889,0.00897852,0.00839059,258,258,258,0,0,1,-30,30
12243,12392,0.00141548,0.00848213,0.0109564,221.1,221.1,221.1,0,0,1,-30,30
12244,14201,0.000549527,0.0034244,0.00115637,275.5,275.5,275.5,0,0,1,-30,30
12246,12247,0.000237551,0.00102399,0,99999,99999,99999,0,0,1,-30,30
12246,12248,0.000202333,0.00106573,0,99999,99999,99999,0,0,1,-30,30
12248,12418,0.00190367,0.00725703,0.00383455,203.8,203.8,203.8,0,0,1,-30,30
12249,12058,0.00107603,0.00550906,0.0018479,220.7,220.7,220.7,0,0,1,-30,30
12250,12286,0.00322961,0.0254979,0.0127713,223,223,223,0,0,1,-30,30
12251,12378,0.00102772,0.00665873,0.00825788,241.3,241.3,241.3,0,0,1,-30,30
12252,12042,0.00126442,0.00724361,0.00378102,224.9,224.9,224.9,0,0,1,-30,30
12252,12253,0.000281765,0.0010298,0,99999,99999,99999,0,0,1,-30,30
12252,12257,0.00120838,0.00779831,0.0127664,233.9,233.9,233.9,0,0,1,-30,30
12254,12645,0.00177917,0.0109215,0.00422629,180,180,180,0,0,1,-30,30
12255,12256,0.00026293,0.00109367,0,99999,99999,99999,0,0,1,-30,30
12255,13507,0.00146584,0.00723754,0.00245355,189.2,189.2,189.2,0,0,1,-30,30
12255,13933,0.000984674,0.00498666,0.00145905,286.1,286.1,286.1,0,0,1,-30,30
12255,13933,0.000984674,0.00498666,0.00145905,286.1,286.1,286.1,0,0,1,-30,30
12258,12259,0.00027594,0.00110979,0,99999,99999,99999,0,0,1,-30,30
12258,12260,0.000275625,0.0011324,0,99999,99999,99999,0,0,1,-30,30
12258,12261,0.000222521,0.00111534,0,99999,99999,99999,0,0,1,-30,30
12260,12252,0.00233855,0.01179,0.00447618,236.5,236.5,236.5,0,0,1,-30,30
12260,12266,0.00140892,0.00687909,0.00236281,281.3,281.3,281.3,0,0,1,-30,30
12260,12266,0.00140892,0.00687909,0.00236281,281.3,281.3,281.3,0,0,1,-30,30
12260,12338,0.00107043,0.00696924,0.00126904,252.4,252.4,252.4,0,0,1,-30,30
12260,13950,0.00253917,0.0120773,0.0126292,293,293,293,0,0,1,-30,30
12260,13950,0.00253917,0.0120773,0.0126292,293,293,293,0,0,1,-30,30
12262,12138,0.000736938,0.00460228,0.0022651,203.1,203.1,203.1,0,0,1,-30,30
12263,14079,0.000479328,0.00303345,0.00384952,240.3,240.3,240.3,0,0,1,-30,30
12264,12265,0.000215454,0.00113852,0,99999,99999,99999,0,0,1,-30,30
12264,12266,0.000288465,0.00110957,0,99999,99999,99999,0,0,1,-30,30
12266,12350,0.000954971,0.00502257,0.00539548,261.3,261.3,261.3,0,0,1,-30,30
12266,12368,0.00202537,0.0144671,0.00506378,229.4,229.4,229.4,0,0,1,-30,30
12267,12268,0.000264682,0.00111893,0,99999,99999,99999,0,0,1,-30,30
12268,12324,0.000863712,0.00444969,0.00448163,242.9,242.9,242.9,0,0,1,-30,30
12268,12340,0.00104284,0.00487783,0.00242906,217.6,217.6,217.6,0,0,1,-30,30
12268,12503,0.0103857,0.0301631,0.00653868,221.1,221.1,221.1,0,0,1,-30,30
12269,12270,0.000273383,0.00102337,0,99999,99999,99999,0,0,1,-30,30
12269,12271,0.000281767,0.00106276,0,99999,99999,99999,0,0,1,-30,30
12269,12272,0.000229012,0.00115107,0,99999,99999,99999,0,0,1,-30,30
12271,12178,0.000732699,0.00418218,0.00241086,231.6,231.6,231.6,0,0,1,-30,30
12271,12254,0.00150552,0.00909646,0.005582,195,195,195,0,0,1,-30,30
12271,12285,0.000782156,0.00414789,0.00292863,207.3,207.3,207.3,0,0,1,-30,30
12271,13466,0.000559885,0.00379709,0.00251703,275.6,275.6,275.6,0,0,1,-30,30
12273,12274,0.000252183,0.00100238,0,99999,99999,99999,0,0,1,-30,30
12273,12381,0.00222694,0.0117,0.00763451,221.3,221.3,221.3,0,0,1,-30,30
12275,12276,0.000252015,0.0011952,0,99999,99999,99999,0,0,1,-30,30
12275,12406,0.000758427,0.00472311,0.0032561,215.6,215.6,215.6,0,0,1,-30,30
12275,12572,0.00118355,0.00584028,0.0223276,185.5,185.5,185.5,0,0,1,-30,30
12278,12279,0.000200766,0.00103243,0,99999,99999,99999,0,0,1,-30,30
12278,12280,0.000252273,0.00111399,0,99999,99999,99999,0,0,1,-30,30
12279,12425,0.00086866,0.00430067,0.00369047,195,195,195,0,0,1,-30,30
12279,12660,0.00110176,0.00594416,0.00194305,216.4,216.4,216.4,0,0,1,-30,30
12281,12139,0.00194958,0.0133422,0.00447866,237.5,237.5,237.5,0,0,1,-30,30
12281,12282,0.000292721,0.00112952,0,99999,99999,99999,0,0,1,-30,30
12283,12284,0.000241253,0.00116181,0,99999,99999,99999,0,0,1,-30,30
12283,12285,0.000246627,0.0010644,0,99999,99999,99999,0,0,1,-30,30
12285,12140,0.0015902,0.00871593,0.00202532,243.1,243.1,243.1,0,0,1,-30,30
