fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
4105,3540,0.000111,0.000741,0.0014,545,545,545,0,0,1,-30,30
4879,3540,0.001857,0.008375,0.0142,385,385,385,0,0,1,-30,30
4104,3540,9.9e-05,0.000711,0.001,471,471,471,0,0,1,-30,30
4264,3541,0.000198,0.000909,0.001,264,264,264,0,0,1,-30,30
5831,3542,0.070547,0.232552,0.0026,126,126,126,0,0,1,-30,30
4061,3546,0.08642,0.205341,0.0029,133,133,133,0,0,1,-30,30
4125,3546,0.032754,0.137818,0.0022,209,209,209,0,0,1,-30,30
5422,3546,0.049131,0.134039,0.0015,207,207,207,0,0,1,-30,30
5643,3549,0.019652,0.082389,0.0001,401,401,401,0,0,1,-30,30
4348,3551,0.016377,0.041572,0.0005,681,681,681,0,0,1,-30,30
5075,3551,0.008566,0.027715,0.0006,1049,1049,1049,0,0,1,-30,30
4348,3551,0.01285,0.040816,0.0005,711,711,711,0,0,1,-30,30
5644,3553,0.000494,0.001358,0,20555,20555,20555,0,0,1,-30,30
5015,3554,0.000252,0.00126,0.0012,23000,23000,23000,0,0,1,-30,30
4362,3555,0.076846,0.15999,0.009,167,167,167,0,0,1,-30,30
4888,3556,0.039305,0.134039,0.0016,206,206,206,0,0,1,-30,30
5176,3556,0.007055,0.0451,0.0006,628,628,628,0,0,1,-30,30
5477,3556,0.033006,0.10456,0.005,262,262,262,0,0,1,-30,30
5529,3556,0.056689,0.119174,0.0099,218,218,218,0,0,1,-30,30
5706,3556,0.069539,0.23608,0.0028,117,117,117,0,0,1,-30,30
5180,3556,0.007055,0.044596,0.0006,635,635,635,0,0,1,-30,30
4516,3559,0.007811,0.014297,0.0088,1867,1867,1867,0,0,1,-30,30
4886,3560,0.015117,0.051146,0.003,571,571,571,0,0,1,-30,30
4886,3560,0.020912,0.056941,0.0007,502,502,502,0,0,1,-30,30
3880,3561,0.013274,0.060326,0.1043,331,331,331,0,0,1,-30,30
3565,3562,0.000252,0.00252,0.001,11313,11313,11313,0,0,1,-30,30
3566,3563,2e-05,0.000198,0.0091,257,257,257,0,0,1,-30,30
3566,3564,2e-05,0.000198,0.0051,257,257,257,0,0,1,-30,30
4018,3567,0.045352,0.126984,0.0081,226,226,226,0,0,1,-30,30
4218,3567,0.114215,0.20907,0.0039,128,128,128,0,0,1,-30,30
5337,3568,0.031605,0.086173,0.004,324,324,324,0,0,1,-30,30
5129,3569,0.023683,0.0645,0.0007,443,443,443,0,0,1,-30,30
4722,3570,0.022728,0.059679,0.0032,475,475,475,0,0,1,-30,30
4668,3571,0.019136,0.049012,0.0023,565,565,565,0,0,1,-30,30
4011,3572,0.053918,0.133787,0.002,205,205,205,0,0,1,-30,30
4566,3572,0.023683,0.056941,0.001,479,479,479,0,0,1,-30,30
4011,3572,0.053666,0.133787,0.001,205,205,205,0,0,1,-30,30
3983,3573,0.105064,0.214412,0.002,127,127,127,0,0,1,-30,30
5006,3574,0.004701,0.030064,0.0547,385,385,385,0,0,1,-30,30
3370,3577,0.105064,0.275888,0.0034,101,101,101,0,0,1,-30,30
5631,3577,0.044596,0.125472,0.0013,222,222,222,0,0,1,-30,30
4047,3580,0.001343,0.007862,0.0142,455,455,455,0,0,1,-30,30
4505,3582,2.8e-05,0.000145,0.0606,855,855,855,0,0,1,-30,30
5645,3581,5e-06,0.0001,0,2487,2487,2487,0,0,1,-30,30
3581,1495,1e-05,0.0001,0,2487,2487,2487,0,0,1,-30,30
4517,3583,0.026455,0.072562,0.0008,383,383,383,0,0,1,-30,30
5716,3583,0.032552,0.067674,0.0007,394,394,394,0,0,1,-30,30
3846,3585,0.002431,0.004449,0.0121,5982,5982,5982,0,0,1,-30,30
5284,3585,0.052839,0.133951,0.0084,211,211,211,0,0,1,-30,30
5342,3585,0.020123,0.051358,0.0123,550,550,550,0,0,1,-30,30
5838,3585,0.022839,0.058025,0.007,487,487,487,0,0,1,-30,30
4649,3586,0.000504,0.00252,0.0004,11835,11835,11835,0,0,1,-30,30
5646,3589,0.000252,0.000504,0.001,52398,52398,52398,0,0,1,-30,30
5648,3590,0.000252,0.000504,0.001,52398,52398,52398,0,0,1,-30,30
3391,3591,0.00907,0.0226,0.0002,1249,1249,1249,0,0,1,-30,30
3887,3591,0.003779,0.015873,0.0133,1864,1864,1864,0,0,1,-30,30
5647,3593,9.9e-05,0.000182,0.0004,151236,151236,151236,0,0,1,-30,30
5479,3594,0.00073,0.001335,0.1104,20343,20343,20343,0,0,1,-30,30
3430,3595,0.002016,0.005543,0.0001,5006,5006,5006,0,0,1,-30,30
3988,3595,0.028975,0.121945,0.0015,236,236,236,0,0,1,-30,30
3510,3596,0.018038,0.057792,0.0916,511,511,511,0,0,1,-30,30
5456,3596,0.001798,0.004543,0.0081,6284,6284,6284,0,0,1,-30,30
3743,3597,0.015873,0.106828,0.0018,274,274,274,0,0,1,-30,30
5455,3601,0.02973,0.080877,0.0009,353,353,353,0,0,1,-30,30
5369,3602,0.016864,0.057074,0.0042,510,510,510,0,0,1,-30,30
5570,3602,0.009136,0.029136,0.0015,994,994,994,0,0,1,-30,30
4307,3604,0.005039,0.03351,0.0009,872,872,872,0,0,1,-30,30
5606,3604,0.013605,0.056437,0.0007,509,509,509,0,0,1,-30,30
4190,3607,8e-06,0.0001,0.002,2487,2487,2487,0,0,1,-30,30
4189,3607,8e-06,0.0001,0.002,2487,2487,2487,0,0,1,-30,30
5306,3608,0.006543,0.017284,0.0008,1641,1641,1641,0,0,1,-30,30
4326,3609,0.000909,0.003299,0.0051,310,310,310,0,0,1,-30,30
4235,3610,0.058201,0.159486,0.0021,174,174,174,0,0,1,-30,30
4193,3612,0.02318,0.078609,0.0018,372,372,372,0,0,1,-30,30
4615,3612,0.023935,0.098765,0.0019,307,307,307,0,0,1,-30,30
5625,3612,0.005039,0.022424,0.0005,1476,1476,1476,0,0,1,-30,30
5652,3613,0.049635,0.125976,0.0014,219,219,219,0,0,1,-30,30
3395,3616,0.002627,0.017284,0.0435,1771,1771,1771,0,0,1,-30,30
4049,3616,0.002272,0.011239,0.0203,413,413,413,0,0,1,-30,30
4079,3616,0.002574,0.013541,0.0349,408,408,408,0,0,1,-30,30
4640,3614,0.001817,0.012207,0.0223,471,471,471,0,0,1,-30,30
5023,3614,0.000375,0.002509,0.0051,540,540,540,0,0,1,-30,30
5394,3616,0.000356,0.002311,0.004,540,540,540,0,0,1,-30,30
5472,3615,0.003081,0.020089,0.0375,381,381,381,0,0,1,-30,30
5022,3615,0.000375,0.002528,0.0051,388,388,388,0,0,1,-30,30
5181,3616,0.001798,0.010133,0.0182,408,408,408,0,0,1,-30,30
4079,3616,0.00097,0.009481,0.037,720,720,720,0,0,1,-30,30
5351,3614,0.001067,0.007091,0.0132,471,471,471,0,0,1,-30,30
5184,3616,0.000751,0.007423,0.0248,833,833,833,0,0,1,-30,30
5350,3614,0.001067,0.007091,0.0132,471,471,471,0,0,1,-30,30
3368,3617,0.00099,0.007576,0.156,1486,1486,1486,0,0,1,-30,30
4050,3618,0.000298,0.003262,0.0693,1774,1774,1774,0,0,1,-30,30
4600,3618,0.000561,0.006288,0.1574,1774,1774,1774,0,0,1,-30,30
4599,3618,0.000554,0.006163,0.1588,1579,1579,1579,0,0,1,-30,30
4600,3617,0.000382,0.005002,0.1718,2487,2487,2487,0,0,1,-30,30
4599,3617,0.000381,0.005,0.1733,2487,2487,2487,0,0,1,-30,30
4977,3617,0.000547,0.006046,0.1242,1579,1579,1579,0,0,1,-30,30
4508,3620,0.040741,0.087161,0.004,309,309,309,0,0,1,-30,30
5200,3619,0.003333,0.008889,0.0005,3129,3129,3129,0,0,1,-30,30
3406,3621,0.026455,0.054674,0.002,487,487,487,0,0,1,-30,30
3406,3621,0.010859,0.026153,0.0501,1043,1043,1043,0,0,1,-30,30
3363,3623,0.048324,0.129478,0.0026,221,221,221,0,0,1,-30,30
5804,3623,0.078045,0.142861,0.0014,187,187,187,0,0,1,-30,30
3363,3623,0.048803,0.125926,0.0021,226,226,226,0,0,1,-30,30
4614,3624,0.063492,0.141345,0.001,191,191,191,0,0,1,-30,30
3902,3625,0.006262,0.043595,0.078,471,471,471,0,0,1,-30,30
4683,3625,0.001659,0.011022,0.0203,513,513,513,0,0,1,-30,30
5265,3625,0.002744,0.018746,0.0349,515,515,515,0,0,1,-30,30
4683,3625,0.001659,0.011042,0.0203,538,538,538,0,0,1,-30,30
5654,3627,0.001764,0.004283,0.0001,6375,6375,6375,0,0,1,-30,30
3632,3629,0.000936,0.001713,0.0023,15535,15535,15535,0,0,1,-30,30
3632,3628,0.000936,0.001713,0.0023,15535,15535,15535,0,0,1,-30,30
4742,3631,0.022424,0.054926,0.0064,498,498,498,0,0,1,-30,30
4742,3630,0.02318,0.056437,0.0066,484,484,484,0,0,1,-30,30
5327,3632,0.00284,0.009877,0.0018,2951,2951,2951,0,0,1,-30,30
5586,3632,0.004593,0.011444,0.0005,2460,2460,2460,0,0,1,-30,30
4470,3632,0.000345,0.000632,0.0011,42115,42115,42115,0,0,1,-30,30
3464,3632,0.001131,0.00207,0.0032,12856,12856,12856,0,0,1,-30,30
3747,3633,0.003694,0.02481,0.0456,575,575,575,0,0,1,-30,30
3907,3633,0.002963,0.019793,0.0694,370,370,370,0,0,1,-30,30
4006,3633,0.002647,0.017659,0.0324,575,575,575,0,0,1,-30,30
4828,3633,0.00719,0.033264,0.0618,319,319,319,0,0,1,-30,30
3881,3634,0.016813,0.030776,0.0213,817,817,817,0,0,1,-30,30
5339,3636,0.014361,0.048375,0.0006,586,586,586,0,0,1,-30,30
4102,3636,0.030234,0.092719,0.0025,303,303,303,0,0,1,-30,30
5812,3638,0.006803,0.015621,0.0002,1733,1733,1733,0,0,1,-30,30
4073,3639,0.054321,0.138148,0.0063,201,201,201,0,0,1,-30,30
5520,3642,0.007813,0.014301,0.0087,1759,1759,1759,0,0,1,-30,30
5519,3643,0.007569,0.013855,0.0089,1815,1815,1815,0,0,1,-30,30
5655,3645,0.000123,0.001235,0.0002,23932,23932,23932,0,0,1,-30,30
4802,3647,0.023935,0.076846,0.0009,378,378,378,0,0,1,-30,30
5573,3648,0.096926,0.251323,0.0028,113,113,113,0,0,1,-30,30
5208,3649,0.002771,0.011842,0.0177,2428,2428,2428,0,0,1,-30,30
3932,3650,0.003457,0.015704,0.0284,369,369,369,0,0,1,-30,30
4572,3650,0.00164,0.021709,0.0911,482,482,482,0,0,1,-30,30
3532,3652,0.006327,0.011581,0.0051,2305,2305,2305,0,0,1,-30,30
3656,3652,0.012572,0.03865,0.0009,749,749,749,0,0,1,-30,30
3860,3652,0.002645,0.01091,0.0145,2710,2710,2710,0,0,1,-30,30
3656,3652,0.01101,0.04447,0.0006,664,664,664,0,0,1,-30,30
4174,3653,0.022525,0.063492,0.0007,452,452,452,0,0,1,-30,30
4487,3655,0.007307,0.035525,0.0005,839,839,839,0,0,1,-30,30
4486,3655,0.0097,0.039632,0.0004,746,746,746,0,0,1,-30,30
4182,3657,2e-05,9.9e-05,0.0121,457,457,457,0,0,1,-30,30
4488,3657,0.000435,0.002878,0.0051,507,507,507,0,0,1,-30,30
5564,3659,0.017385,0.044344,0.0005,639,639,639,0,0,1,-30,30
3661,3660,0.00252,0.005039,0,5241,5241,5241,0,0,1,-30,30
3985,3660,0.006922,0.012671,0.004,2045,2045,2045,0,0,1,-30,30
3985,3661,0.001512,0.003527,0,7695,7695,7695,0,0,1,-30,30
5768,3663,0.022676,0.041824,0.0004,621,621,621,0,0,1,-30,30
3677,3664,0.007559,0.020156,0.0002,1413,1413,1413,0,0,1,-30,30
3678,3664,0.017889,0.044344,0.0005,637,637,637,0,0,1,-30,30
4218,3664,0.03477,0.080625,0.022,347,347,347,0,0,1,-30,30
4019,3665,0.003931,0.020365,0.037,388,388,388,0,0,1,-30,30
4220,3665,0.002805,0.012484,0.0319,327,327,327,0,0,1,-30,30
3700,3666,0.069035,0.197531,0.0021,142,142,142,0,0,1,-30,30
4436,3666,0.000151,0.000479,0.0002,58788,58788,58788,0,0,1,-30,30
5624,3666,0.029226,0.080877,0.0009,344,344,344,0,0,1,-30,30
5481,3666,0.080373,0.238095,0.0649,118,118,118,0,0,1,-30,30
4184,3667,0.007309,0.049876,0.0881,538,538,538,0,0,1,-30,30
4608,3667,0.006044,0.042114,0.0729,513,513,513,0,0,1,-30,30
4424,3668,0.009826,0.020912,0.0009,1278,1278,1278,0,0,1,-30,30
5197,3668,0.030234,0.082389,0.001,337,337,337,0,0,1,-30,30
5656,3669,0.0052,0.009518,0,2723,2723,2723,0,0,1,-30,30
4688,3670,0.043084,0.135047,0.002,209,209,209,0,0,1,-30,30
3695,3671,0.020864,0.088765,0.0064,351,351,351,0,0,1,-30,30
3893,3673,0.040237,0.102268,0.0012,277,277,277,0,0,1,-30,30
4005,3675,0.016444,0.060815,0.0046,482,482,482,0,0,1,-30,30
4161,3675,0.000988,0.002099,0.0006,13072,13072,13072,0,0,1,-30,30
3747,3676,0.000612,0.004128,0.0081,575,575,575,0,0,1,-30,30
3981,3676,0.001225,0.006854,0.1397,261,261,261,0,0,1,-30,30
4006,3676,0.001738,0.011615,0.0213,575,575,575,0,0,1,-30,30
4130,3679,0.036105,0.110809,0.0021,261,261,261,0,0,1,-30,30
3310,3680,0.001059,0.003597,0.0458,300,300,300,0,0,1,-30,30
3852,3680,0.009699,0.044839,0.0749,331,331,331,0,0,1,-30,30
4399,3680,0.001426,0.009276,0.0292,366,366,366,0,0,1,-30,30
4557,3680,0.014143,0.064395,0.1134,470,470,470,0,0,1,-30,30
4858,3680,0.003502,0.02318,0.0547,366,366,366,0,0,1,-30,30
4858,3680,0.004543,0.024889,0.0435,321,321,321,0,0,1,-30,30
4847,3682,0.018645,0.037037,0.0183,713,713,713,0,0,1,-30,30
5658,3684,2e-05,9.8e-05,0,440,440,440,0,0,1,-30,30
3311,3686,0.02192,0.062232,0.0027,461,461,461,0,0,1,-30,30
5585,3686,0.016125,0.044596,0.0005,642,642,642,0,0,1,-30,30
5660,3687,0.003275,0.00907,0,3062,3062,3062,0,0,1,-30,30
5659,3688,2e-05,0.000198,0.001,440,440,440,0,0,1,-30,30
5420,3689,0.014361,0.036029,0.001,762,762,762,0,0,1,-30,30
5661,3689,0.000252,0.000504,0,52398,52398,52398,0,0,1,-30,30
5680,3689,0.022172,0.046107,0.001,578,578,578,0,0,1,-30,30
4944,3689,0.014555,0.026643,0.0004,973,973,973,0,0,1,-30,30
5663,3690,5.9e-05,0.000356,0.001,471,471,471,0,0,1,-30,30
4615,3691,0.016352,0.067347,0.0015,450,450,450,0,0,1,-30,30
4324,3696,0.065004,0.177375,0.002,157,157,157,0,0,1,-30,30
4607,3696,0.069287,0.190224,0.0021,146,146,146,0,0,1,-30,30
5558,3697,0.048963,0.089626,0.0009,290,290,290,0,0,1,-30,30
4914,3698,0.119678,0.248929,0.0034,111,111,111,0,0,1,-30,30
4183,3701,0.006803,0.027967,0.0073,1026,1026,1026,0,0,1,-30,30
5445,3701,0.002771,0.009826,0.0001,2893,2893,2893,0,0,1,-30,30
4183,3701,0.006803,0.027967,0.0073,1026,1026,1026,0,0,1,-30,30
4232,3702,0.012497,0.033132,0.0009,834,834,834,0,0,1,-30,30
4460,3703,0.06389,0.11695,0.0012,229,229,229,0,0,1,-30,30
5666,3704,0.001126,0.005037,0.0091,5986,5986,5986,0,0,1,-30,30
4245,3705,0.004642,0.030854,0.0557,541,541,541,0,0,1,-30,30
5098,3705,0.001578,0.010526,0.0192,379,379,379,0,0,1,-30,30
5665,3705,0.000119,0.000889,0.002,541,541,541,0,0,1,-30,30
4547,3711,0.001351,0.008986,0.0303,405,405,405,0,0,1,-30,30
4496,3712,0.001512,0.005039,0.0123,5613,5613,5613,0,0,1,-30,30
4495,3712,0.003779,0.014865,0.0185,1925,1925,1925,0,0,1,-30,30
5211,3713,0.001027,0.006123,0.2162,296,296,296,0,0,1,-30,30
4180,3715,0.010741,0.027407,0.0013,1010,1010,1010,0,0,1,-30,30
4790,3715,0.018272,0.047901,0.0023,580,580,580,0,0,1,-30,30
4315,3716,0.000123,0.000247,0.0003,109898,109898,109898,0,0,1,-30,30
5667,3717,0.000171,0.000313,0,82782,82782,82782,0,0,1,-30,30
4915,3719,0.084404,0.230234,0.0026,125,125,125,0,0,1,-30,30
5668,3720,0.000454,0.001235,0.0001,21775,21775,21775,0,0,1,-30,30
4366,3724,0.026455,0.058957,0.0092,457,457,457,0,0,1,-30,30
5090,3728,0.005926,0.013827,0,1736,1736,1736,0,0,1,-30,30
5101,3728,0.059259,0.141284,0.0005,171,171,171,0,0,1,-30,30
5670,3731,0.000194,0.000624,0.0009,47367,47367,47367,0,0,1,-30,30
4331,3732,0.015621,0.066264,0.0014,447,447,447,0,0,1,-30,30
5669,3734,0.019331,0.035384,0.0003,711,711,711,0,0,1,-30,30
5772,3733,0.062736,0.175611,0.0017,154,154,154,0,0,1,-30,30
4267,3735,0.003333,0.026667,0.0959,1129,1129,1129,0,0,1,-30,30
5330,3736,0.001146,0.007625,0.0142,575,575,575,0,0,1,-30,30
3723,3737,0.00126,0.00252,0.0031,10480,10480,10480,0,0,1,-30,30
4429,3737,0.007811,0.043588,0.0154,667,667,667,0,0,1,-30,30
4537,3737,0.044596,0.151927,0.0017,187,187,187,0,0,1,-30,30
4429,3737,0.007811,0.04384,0.0155,664,664,664,0,0,1,-30,30
3727,3739,9.9e-05,0.000198,0.0142,138682,138682,138682,0,0,1,-30,30
3726,3739,9.9e-05,0.000198,0.0182,138682,138682,138682,0,0,1,-30,30
4576,3738,9.9e-05,0.000988,0.004,473,473,473,0,0,1,-30,30
3725,3739,0.000111,0.000223,0.0213,123245,123245,123245,0,0,1,-30,30
4795,3742,0.001512,0.002771,0.0018,9077,9077,9077,0,0,1,-30,30
3932,3744,0.003477,0.023822,0.0456,482,482,482,0,0,1,-30,30
3873,3747,0.000324,0.000992,0.0729,29733,29733,29733,0,0,1,-30,30
5403,3748,0.019259,0.038642,0.0016,688,688,688,0,0,1,-30,30
5671,3751,0.017709,0.032416,0.0003,824,824,824,0,0,1,-30,30
4103,3752,0.00081,0.005472,0.0101,482,482,482,0,0,1,-30,30
4103,3752,0.000751,0.005057,0.0127,482,482,482,0,0,1,-30,30
4574,3753,0.001884,0.019197,0.4621,1633,1633,1633,0,0,1,-30,30
4574,3753,0.001891,0.019134,0.4621,1633,1633,1633,0,0,1,-30,30
4809,3754,0.046173,0.123827,0.0061,225,225,225,0,0,1,-30,30
5672,3755,0.029226,0.076846,0.0009,360,360,360,0,0,1,-30,30
5188,3756,0.015667,0.042753,0.0019,653,653,653,0,0,1,-30,30
5436,3758,0.007889,0.021309,0.001,1308,1308,1308,0,0,1,-30,30
4489,3759,0.047367,0.19224,0.0025,150,150,150,0,0,1,-30,30
4526,3759,0.083396,0.277904,0.0035,102,102,102,0,0,1,-30,30
5291,3760,0.001462,0.009817,0.0177,524,524,524,0,0,1,-30,30
5673,3763,0.00126,0.00252,0.0024,10170,10170,10170,0,0,1,-30,30
3860,3764,0.007357,0.027438,0.0096,1071,1071,1071,0,0,1,-30,30
3876,3764,0.056614,0.174528,0.0021,166,166,166,0,0,1,-30,30
4716,3764,0.021794,0.095692,0.012,310,310,310,0,0,1,-30,30
5060,3764,0.042504,0.080071,0.0011,336,336,336,0,0,1,-30,30
4331,3766,0.03545,0.095036,0.0018,300,300,300,0,0,1,-30,30
5412,3767,0.048148,0.135062,0.0062,211,211,211,0,0,1,-30,30
4803,3771,0.000237,0.001501,0.003,540,540,540,0,0,1,-30,30
4389,3773,0.016377,0.067271,0.0008,440,440,440,0,0,1,-30,30
4617,3773,0.090199,0.224994,0.0258,126,126,126,0,0,1,-30,30
4389,3773,0.016377,0.067271,0.0008,440,440,440,0,0,1,-30,30
5505,3774,0.015923,0.064727,0.0034,430,430,430,0,0,1,-30,30
5836,3774,0.009574,0.062232,0.0008,456,456,456,0,0,1,-30,30
4729,3774,0.01159,0.073822,0.001,384,384,384,0,0,1,-30,30
4599,3775,0.000402,0.005242,0.1791,2487,2487,2487,0,0,1,-30,30
4600,3775,0.000402,0.005242,0.1819,2487,2487,2487,0,0,1,-30,30
5042,3776,0.057697,0.196271,0.0023,149,149,149,0,0,1,-30,30
4752,3787,5.9e-05,0.001047,0.004,1363,1363,1363,0,0,1,-30,30
4710,3788,5.9e-05,0.001126,0.004,1363,1363,1363,0,0,1,-30,30
4709,3787,5.9e-05,0.001126,0.004,1363,1363,1363,0,0,1,-30,30
4726,3795,0.012099,0.031852,0.0015,890,890,890,0,0,1,-30,30
5692,3795,0.020617,0.054198,0.0026,523,523,523,0,0,1,-30,30
4442,3796,0.009826,0.032754,0.0037,864,864,864,0,0,1,-30,30
5596,3796,0.004031,0.013605,0.0002,2081,2081,2081,0,0,1,-30,30
4454,3797,0.111867,0.241875,0.0026,115,115,115,0,0,1,-30,30
5813,3797,0.02318,0.062988,0.0007,454,454,454,0,0,1,-30,30
4122,3800,0.023683,0.101789,0.0012,298,298,298,0,0,1,-30,30
5676,3801,0.038801,0.073066,0.0008,357,357,357,0,0,1,-30,30
4821,3803,0.000252,0.000504,0,52398,52398,52398,0,0,1,-30,30
4823,3803,0.005795,0.014865,0,1851,1851,1851,0,0,1,-30,30
4820,3803,0.000252,0.000504,0,52398,52398,52398,0,0,1,-30,30
4079,3805,0.000366,0.000669,0.0476,40590,40590,40590,0,0,1,-30,30
4079,3804,0.000352,0.000645,0.0466,42124,42124,42124,0,0,1,-30,30
3996,3810,0.003779,0.007055,0.0001,3801,3801,3801,0,0,1,-30,30
4284,3810,0.090627,0.196951,0.0022,141,141,141,0,0,1,-30,30
4374,3810,0.17158,0.354497,0.0037,78,78,78,0,0,1,-30,30
5198,3810,0.082766,0.238524,0.0024,121,121,121,0,0,1,-30,30
5515,3810,0.066767,0.18191,0.002,176,176,176,0,0,1,-30,30
3996,3810,0.003864,0.007073,0.0001,3774,3774,3774,0,0,1,-30,30
4731,3811,0.003121,0.020997,0.0385,540,540,540,0,0,1,-30,30
5511,3811,0.004602,0.0208,0.0365,337,337,337,0,0,1,-30,30
4909,3812,0.002694,0.028476,0.6599,1115,1115,1115,0,0,1,-30,30
4992,3814,0.000751,0.003417,0.0061,331,331,331,0,0,1,-30,30
4081,3815,0.075107,0.190199,0.0033,149,149,149,0,0,1,-30,30
3822,3816,2e-06,0.001185,0,26121,26121,26121,0,0,1,-30,30
3821,3816,2e-06,0.001185,0,26121,26121,26121,0,0,1,-30,30
3820,3816,2e-06,0.001185,0,26121,26121,26121,0,0,1,-30,30
4081,3825,0.041245,0.109851,0.0051,260,260,260,0,0,1,-30,30
5250,3826,0.004233,0.018695,0.0293,1495,1495,1495,0,0,1,-30,30
4120,3827,0.018392,0.117158,0.0001,263,263,263,0,0,1,-30,30
5678,3828,0.00083,0.005491,0.0101,540,540,540,0,0,1,-30,30
4159,3830,0.000375,0.001422,0.1893,263,263,263,0,0,1,-30,30
4159,3829,0.000395,0.001422,0.1903,21022,21022,21022,0,0,1,-30,30
3886,3832,0.01741,0.068582,0.0008,430,430,430,0,0,1,-30,30
3976,3832,0.013782,0.036886,0.0063,773,773,773,0,0,1,-30,30
4332,3831,0.00907,0.038549,0.0005,768,768,768,0,0,1,-30,30
3975,3831,0.013706,0.045931,0.0042,635,635,635,0,0,1,-30,30
4332,3832,0.00907,0.038801,0.0005,764,764,764,0,0,1,-30,30
4333,3833,0.000494,0.002963,0.0051,350,350,350,0,0,1,-30,30
5065,3836,0.018889,0.071482,0.0006,436,436,436,0,0,1,-30,30
4540,3838,0.129252,0.352734,0.005,81,81,81,0,0,1,-30,30
5281,3839,0.004006,0.010129,0.0054,2711,2711,2711,0,0,1,-30,30
4998,3840,0.017133,0.054674,0.001,516,516,516,0,0,1,-30,30
5091,3840,0.078105,0.213656,0.002,130,130,130,0,0,1,-30,30
5468,3841,0.02968,0.124313,0.0015,232,232,232,0,0,1,-30,30
5513,3841,0.021164,0.079365,0.001,360,360,360,0,0,1,-30,30
5137,3843,0.029554,0.078534,0.0013,352,352,352,0,0,1,-30,30
5680,3843,0.005291,0.011842,0,2277,2277,2277,0,0,1,-30,30
3891,3844,0.037284,0.100247,0.0052,278,278,278,0,0,1,-30,30
4743,3847,0.000435,0.0016,0.1974,506,506,506,0,0,1,-30,30
4743,3847,0.000435,0.00162,0.2005,506,506,506,0,0,1,-30,30
4285,3848,0.004111,0.013074,0.0006,2168,2168,2168,0,0,1,-30,30
5682,3849,0.008272,0.022222,0.0011,1253,1253,1253,0,0,1,-30,30
5451,3851,0.065356,0.160494,0.0078,176,176,176,0,0,1,-30,30
4557,3852,0.006499,0.029472,0.0506,301,301,301,0,0,1,-30,30
4351,3856,0.067271,0.170824,0.002,162,162,162,0,0,1,-30,30
5796,3856,0.012598,0.054674,0.001,529,529,529,0,0,1,-30,30
5797,3855,0.004283,0.051398,0,573,573,573,0,0,1,-30,30
4689,3857,0.004879,0.022479,0.0375,305,305,305,0,0,1,-30,30
4970,3859,0.017511,0.074351,0.0009,387,387,387,0,0,1,-30,30
5513,3859,0.008541,0.023154,0.0007,1197,1197,1197,0,0,1,-30,30
5684,3862,9.9e-05,0.000573,0.0511,53230,53230,53230,0,0,1,-30,30
5683,3861,0.000138,0.000435,0.0445,67824,67824,67824,0,0,1,-30,30
5765,3864,0.046494,0.092988,0.0039,286,286,286,0,0,1,-30,30
5685,3865,0.001864,0.007508,0.0001,3817,3817,3817,0,0,1,-30,30
4730,3868,0.014198,0.038148,0.0018,730,730,730,0,0,1,-30,30
3876,3872,0.019829,0.137868,0.0015,219,219,219,0,0,1,-30,30
4506,3874,0.080877,0.204334,0.0043,135,135,135,0,0,1,-30,30
4934,3874,0.038297,0.131771,0.0319,216,216,216,0,0,1,-30,30
5341,3874,0.014613,0.037289,0.0025,738,738,738,0,0,1,-30,30
3932,3875,0.002943,0.019773,0.0354,482,482,482,0,0,1,-30,30
4256,3875,0.001679,0.011101,0.0203,482,482,482,0,0,1,-30,30
5686,3878,0.000252,0.00252,0,12010,12010,12010,0,0,1,-30,30
5687,3878,0.000252,0.00252,0,12010,12010,12010,0,0,1,-30,30
4953,3879,0.102545,0.213656,0.0023,129,129,129,0,0,1,-30,30
4953,3879,0.102545,0.213656,0.0023,129,129,129,0,0,1,-30,30
5659,3880,0.006301,0.028622,0.0496,331,331,331,0,0,1,-30,30
4975,3882,0.002746,0.014183,0.1868,325,325,325,0,0,1,-30,30
4976,3883,0.002469,0.013827,0.1757,325,325,325,0,0,1,-30,30
5373,3882,0.002094,0.010607,0.1822,292,292,292,0,0,1,-30,30
4318,3884,0.074628,0.18962,0.0021,149,149,149,0,0,1,-30,30
5688,3885,0.001008,0.00252,0.0027,11206,11206,11206,0,0,1,-30,30
4511,3891,0.035062,0.095679,0.0045,292,292,292,0,0,1,-30,30
4617,3892,0.141245,0.284127,0.0032,96,96,96,0,0,1,-30,30
5387,3892,0.065709,0.181255,0.002,158,158,158,0,0,1,-30,30
4255,3895,0.000436,0.000797,0.001,32501,32501,32501,0,0,1,-30,30
5815,3897,0.007901,0.029877,0.0257,962,962,962,0,0,1,-30,30
5311,3899,0.009323,0.046598,0.08,354,354,354,0,0,1,-30,30
5626,3901,0.06261,0.148501,0.0072,184,184,184,0,0,1,-30,30
5265,3902,0.004425,0.029349,0.0547,578,578,578,0,0,1,-30,30
4586,3904,0.079365,0.163517,0.0021,163,163,163,0,0,1,-30,30
4394,3905,0.069791,0.190224,0.0021,146,146,146,0,0,1,-30,30
5079,3907,0.0032,0.021472,0.0385,418,418,418,0,0,1,-30,30
4637,3908,0.000824,0.008373,0.2166,1579,1579,1579,0,0,1,-30,30
