fbus,tbus,r,x,b,rateA,rateB,rateC,ratio,angle,status,angmin,angmax
2790,1011,0.001519,0.010582,0.0162,510,510,510,0,0,1,-9.66355961304,9.66355961304
1384,1011,0.002216,0.014805,0.0273,507,507,507,0,0,1,-9.66355961304,9.66355961304
1091,1011,0.001529,0.010637,0.0162,477,477,477,0,0,1,-9.66355961304,9.66355961304
1384,1011,0.002206,0.014728,0.0273,507,507,507,0,0,1,-9.66355961304,9.66355961304
1512,1012,0.000457,0.006025,0.2079,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1841,1012,0.001856,0.025166,0.8563,1264,1264,1264,0,0,1,-9.66355961304,9.66355961304
1115,1014,0.014914,0.055309,0.0896,536,536,536,0,0,1,-9.66355961304,9.66355961304
1799,1014,0.009383,0.042607,0.0759,276,276,276,0,0,1,-9.66355961304,9.66355961304
1689,1015,0.002597,0.020332,0.4202,1408,1408,1408,0,0,1,-9.66355961304,9.66355961304
1689,1015,0.001932,0.021399,0.4448,1391,1391,1391,0,0,1,-9.66355961304,9.66355961304
1435,1016,0.068783,0.155959,0.0021,174,174,174,0,0,1,-9.66355961304,9.66355961304
2036,1017,0.000198,0.000909,0.001,325,325,325,0,0,1,-9.66355961304,9.66355961304
2037,1018,0.001106,0.007328,0.0132,440,440,440,0,0,1,-9.66355961304,9.66355961304
1279,1019,0.015488,0.067417,0.1205,298,298,298,0,0,1,-9.66355961304,9.66355961304
1556,1022,0.005985,0.041383,0.0739,391,391,391,0,0,1,-9.66355961304,9.66355961304
2148,1022,0.000243,0.001614,0.003,471,471,471,0,0,1,-9.66355961304,9.66355961304
1251,1024,0.003737,0.024798,0.0456,438,438,438,0,0,1,-9.66355961304,9.66355961304
1917,1024,0.000869,0.005886,0.0415,440,440,440,0,0,1,-9.66355961304,9.66355961304
1509,1025,0.119224,0.218238,0.002,121,121,121,0,0,1,-9.66355961304,9.66355961304
1862,1026,0.000514,0.004247,0.0121,540,540,540,0,0,1,-9.66355961304,9.66355961304
2038,2781,5.9e-05,0.000474,0.002,471,471,471,0,0,1,-9.66355961304,9.66355961304
1244,1027,0.004286,0.020405,0.0344,432,432,432,0,0,1,-9.66355961304,9.66355961304
1348,1027,0.007625,0.035378,0.0668,430,430,430,0,0,1,-9.66355961304,9.66355961304
1420,1029,0.008818,0.024943,0,1117,1117,1117,0,0,1,-9.66355961304,9.66355961304
1348,1031,0.001146,0.005551,0.0101,424,424,424,0,0,1,-9.66355961304,9.66355961304
1831,1032,0.008296,0.038795,0.0648,309,309,309,0,0,1,-9.66355961304,9.66355961304
1582,1033,0.024969,0.106223,0.0026,279,279,279,0,0,1,-9.66355961304,9.66355961304
1315,1034,0.00528,0.029102,0.0496,335,335,335,0,0,1,-9.66355961304,9.66355961304
1620,1036,9.9e-05,0.001007,0.003,545,545,545,0,0,1,-9.66355961304,9.66355961304
1620,2783,0.000119,0.001067,0.004,545,545,545,0,0,1,-9.66355961304,9.66355961304
2019,1037,0.052154,0.104308,0.0011,261,261,261,0,0,1,-9.66355961304,9.66355961304
1368,1038,0.000395,0.001126,0.1043,25728,25728,25728,0,0,1,-9.66355961304,9.66355961304
1923,1041,0.000849,0.003812,0.0071,432,432,432,0,0,1,-9.66355961304,9.66355961304
2846,1044,7.6e-05,0.000554,0.0116,908,908,908,0,0,1,-9.66355961304,9.66355961304
2848,1044,7.6e-05,0.000554,0.0116,908,908,908,0,0,1,-9.66355961304,9.66355961304
1400,1044,7.6e-05,0.000554,0.0116,908,908,908,0,0,1,-9.66355961304,9.66355961304
2847,1044,7.6e-05,0.000568,0.0116,908,908,908,0,0,1,-9.66355961304,9.66355961304
2040,1046,1.5e-05,9.9e-05,0.001,502,502,502,0,0,1,-9.66355961304,9.66355961304
1092,1047,0.125894,0.230447,0.0021,113,113,113,0,0,1,-9.66355961304,9.66355961304
1703,1047,0.109599,0.26455,0.003,104,104,104,0,0,1,-9.66355961304,9.66355961304
2119,1048,0.04006,0.101033,0.0068,272,272,272,0,0,1,-9.66355961304,9.66355961304
2041,1049,0.000277,0.001244,0.0886,461,461,461,0,0,1,-9.66355961304,9.66355961304
1707,1050,0.000499,0.006557,0.2282,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1735,1050,0.000298,0.003019,0.078,1971,1971,1971,0,0,1,-9.66355961304,9.66355961304
1707,1050,0.000505,0.006637,0.231,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1735,1050,0.000298,0.003012,0.078,1971,1971,1971,0,0,1,-9.66355961304,9.66355961304
1707,1050,0.000499,0.006557,0.2282,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1707,1050,0.000499,0.006557,0.2282,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1146,2784,0.000158,0.001284,0.1185,385,385,385,0,0,1,-9.66355961304,9.66355961304
1301,2784,0.000178,0.001521,0.1397,385,385,385,0,0,1,-9.66355961304,9.66355961304
2042,1052,1.5e-05,9.9e-05,0,309124,309124,309124,0,0,1,-9.66355961304,9.66355961304
2043,1053,0.000158,0.000652,0.001,346,346,346,0,0,1,-9.66355961304,9.66355961304
1542,1055,0.002983,0.020385,0.0375,558,558,558,0,0,1,-9.66355961304,9.66355961304
1553,1055,0.005136,0.034548,0.0628,558,558,558,0,0,1,-9.66355961304,9.66355961304
1105,1056,0.003049,0.012824,0.0194,2240,2240,2240,0,0,1,-9.66355961304,9.66355961304
2044,1057,0.003779,0.014865,0.0018,1925,1925,1925,0,0,1,-9.66355961304,9.66355961304
1135,1059,0.069035,0.148652,0.0021,181,181,181,0,0,1,-9.66355961304,9.66355961304
1978,1060,0.005795,0.022424,0.0002,1275,1275,1275,0,0,1,-9.66355961304,9.66355961304
2045,1060,0.000504,0.002268,0,12709,12709,12709,0,0,1,-9.66355961304,9.66355961304
1604,1061,0.02973,0.124969,0.0027,230,230,230,0,0,1,-9.66355961304,9.66355961304
1714,1062,0.055682,0.13933,0.0016,197,197,197,0,0,1,-9.66355961304,9.66355961304
1076,1064,0.001323,0.008824,0.0339,411,411,411,0,0,1,-9.66355961304,9.66355961304
1274,1066,0.000731,0.00484,0.0091,388,388,388,0,0,1,-9.66355961304,9.66355961304
1823,1066,0.002884,0.018686,0.0375,500,500,500,0,0,1,-9.66355961304,9.66355961304
2054,1066,0.001817,0.012168,0.0223,540,540,540,0,0,1,-9.66355961304,9.66355961304
1189,1066,0.002785,0.018884,0.0334,540,540,540,0,0,1,-9.66355961304,9.66355961304
1274,1066,0.00077,0.005136,0.0091,388,388,388,0,0,1,-9.66355961304,9.66355961304
2096,1066,0.003121,0.020859,0.0385,540,540,540,0,0,1,-9.66355961304,9.66355961304
1274,1066,0.000731,0.00482,0.0091,381,381,381,0,0,1,-9.66355961304,9.66355961304
2822,1067,9.7e-05,0.00097,0.026,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1732,1067,0.001468,0.014903,0.3841,2130,2130,2130,0,0,1,-9.66355961304,9.66355961304
1901,1067,0.00036,0.003636,0.0953,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1273,1067,9.7e-05,0.00097,0.026,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
2898,1067,0.001461,0.014785,0.3812,2147,2147,2147,0,0,1,-9.66355961304,9.66355961304
1863,1067,0.001247,0.012673,0.3263,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
2823,1067,9.7e-05,0.000983,0.026,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
2824,1067,9.7e-05,0.001025,0.026,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1486,1068,0.024439,0.096498,0.0194,299,299,299,0,0,1,-9.66355961304,9.66355961304
1314,1070,0.006889,0.018756,0,1613,1613,1613,0,0,1,-9.66355961304,9.66355961304
1761,1072,0.001644,0.005778,0.0018,5344,5344,5344,0,0,1,-9.66355961304,9.66355961304
1818,1075,0.028471,0.113883,0.0032,252,252,252,0,0,1,-9.66355961304,9.66355961304
1086,2786,0.011753,0.05438,0.0931,294,294,294,0,0,1,-9.66355961304,9.66355961304
2796,2786,0.00083,0.008375,0.0263,866,866,866,0,0,1,-9.66355961304,9.66355961304
1320,2786,0.00241,0.016435,0.0273,423,423,423,0,0,1,-9.66355961304,9.66355961304
1663,2785,0.007585,0.028128,0.0456,1063,1063,1063,0,0,1,-9.66355961304,9.66355961304
1813,1076,0.000652,0.005946,0.0172,433,433,433,0,0,1,-9.66355961304,9.66355961304
2006,2785,0.000632,0.004346,0.0233,440,440,440,0,0,1,-9.66355961304,9.66355961304
1106,2785,0.000869,0.008514,0.0273,866,866,866,0,0,1,-9.66355961304,9.66355961304
1813,2785,0.000632,0.00559,0.0476,494,494,494,0,0,1,-9.66355961304,9.66355961304
1079,1078,0.000252,0.000504,0.0003,52398,52398,52398,0,0,1,-9.66355961304,9.66355961304
1449,1079,0.057949,0.137062,0.0015,199,199,199,0,0,1,-9.66355961304,9.66355961304
1580,1079,0.011665,0.066465,0.0027,439,439,439,0,0,1,-9.66355961304,9.66355961304
2132,1079,0.006475,0.017259,0.001,1602,1602,1602,0,0,1,-9.66355961304,9.66355961304
1140,1080,0.046359,0.100781,0.0011,275,275,275,0,0,1,-9.66355961304,9.66355961304
1629,1081,0.001981,0.003626,0.0025,7146,7146,7146,0,0,1,-9.66355961304,9.66355961304
1101,1084,0.007862,0.038716,0.0658,296,296,296,0,0,1,-9.66355961304,9.66355961304
2831,1084,0.001719,0.00881,0.0203,358,358,358,0,0,1,-9.66355961304,9.66355961304
1416,2788,0.022676,0.06576,0.001,428,428,428,0,0,1,-9.66355961304,9.66355961304
1878,1085,0.024188,0.061728,0.001,449,449,449,0,0,1,-9.66355961304,9.66355961304
2068,2788,0.003779,0.024943,0,1180,1180,1180,0,0,1,-9.66355961304,9.66355961304
1416,1085,0.016377,0.066264,0.001,436,436,436,0,0,1,-9.66355961304,9.66355961304
2069,1085,0.003779,0.024439,0,1203,1203,1203,0,0,1,-9.66355961304,9.66355961304
1454,1089,0.014262,0.067397,0.1124,319,319,319,0,0,1,-9.66355961304,9.66355961304
1608,1089,0.021077,0.088869,0.1468,301,301,301,0,0,1,-9.66355961304,9.66355961304
1638,1089,0.00016,0.000755,0.0013,321,321,321,0,0,1,-9.66355961304,9.66355961304
1454,1089,0.013452,0.063625,0.1063,319,319,319,0,0,1,-9.66355961304,9.66355961304
1363,1090,0.00065,0.008537,0.2946,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1648,1092,0.081129,0.199043,0.002,138,138,138,0,0,1,-9.66355961304,9.66355961304
2047,1094,0.000347,0.000813,0.0018,36366,36366,36366,0,0,1,-9.66355961304,9.66355961304
1097,2791,4e-05,0.000198,0.0223,303,303,303,0,0,1,-9.66355961304,9.66355961304
2792,1095,2e-05,0.000198,0.0152,303,303,303,0,0,1,-9.66355961304,9.66355961304
1515,2792,0.000138,0.019753,0.001,354,354,354,0,0,1,-9.66355961304,9.66355961304
1549,2792,0.000494,0.003002,0.242,300,300,300,0,0,1,-9.66355961304,9.66355961304
1886,2793,0.002726,0.013728,0.084,354,354,354,0,0,1,-9.66355961304,9.66355961304
2061,1097,0.000356,0.003358,0.0121,935,935,935,0,0,1,-9.66355961304,9.66355961304
1515,2793,9.9e-05,0.000198,0.0091,446,446,446,0,0,1,-9.66355961304,9.66355961304
1549,2792,0.000514,0.003101,0.2521,300,300,300,0,0,1,-9.66355961304,9.66355961304
2021,2792,0.000909,0.006005,0.0142,362,362,362,0,0,1,-9.66355961304,9.66355961304
1871,2794,0.000166,0.002749,0.1069,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1950,1098,0.001004,0.010997,0.2339,1774,1774,1774,0,0,1,-9.66355961304,9.66355961304
1871,1098,0.000159,0.002701,0.0982,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1124,1100,0.081633,0.15999,0.0021,165,165,165,0,0,1,-9.66355961304,9.66355961304
1933,1100,0.040564,0.110859,0.001,251,251,251,0,0,1,-9.66355961304,9.66355961304
1506,1102,0.004283,0.026959,0.0003,1084,1084,1084,0,0,1,-9.66355961304,9.66355961304
1550,1102,0.042076,0.093222,0.001,289,289,289,0,0,1,-9.66355961304,9.66355961304
1951,1102,0.003275,0.02066,0.0002,1412,1412,1412,0,0,1,-9.66355961304,9.66355961304
2121,1102,0.044848,0.114135,0.0013,241,241,241,0,0,1,-9.66355961304,9.66355961304
1438,1103,0.000395,0.002686,0.0051,490,490,490,0,0,1,-9.66355961304,9.66355961304
1212,1105,0.005291,0.028219,0,1029,1029,1029,0,0,1,-9.66355961304,9.66355961304
1352,2795,0.01914,0.035035,0.0329,740,740,740,0,0,1,-9.66355961304,9.66355961304
1612,2795,0.001512,0.005543,0.0055,5139,5139,5139,0,0,1,-9.66355961304,9.66355961304
2046,2795,0.007055,0.029479,0.001,975,975,975,0,0,1,-9.66355961304,9.66355961304
2078,2795,0.003023,0.021164,0.001,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
2080,1105,0.003275,0.022676,0.001,1289,1289,1289,0,0,1,-9.66355961304,9.66355961304
1213,2796,0.000316,0.002351,0.0061,376,376,376,0,0,1,-9.66355961304,9.66355961304
1246,2796,0.000512,0.001327,0.159,317,317,317,0,0,1,-9.66355961304,9.66355961304
1784,1107,0.029479,0.062988,0.0015,425,425,425,0,0,1,-9.66355961304,9.66355961304
2072,1107,0.026329,0.069866,0.0021,396,396,396,0,0,1,-9.66355961304,9.66355961304
1784,1107,0.029479,0.062988,0.0007,425,425,425,0,0,1,-9.66355961304,9.66355961304
1326,1108,0.001146,0.008296,0.0663,420,420,420,0,0,1,-9.66355961304,9.66355961304
1702,1109,0.000711,0.00324,0.2916,293,293,293,0,0,1,-9.66355961304,9.66355961304
1339,1110,0.001857,0.008435,0.0152,369,369,369,0,0,1,-9.66355961304,9.66355961304
1721,1110,0.002647,0.013254,0.0243,369,369,369,0,0,1,-9.66355961304,9.66355961304
2927,1111,0.001146,0.010923,0.1706,401,401,401,0,0,1,-9.66355961304,9.66355961304
2927,1111,0.001185,0.010844,0.1671,401,401,401,0,0,1,-9.66355961304,9.66355961304
1841,1113,0.000852,0.011233,0.387,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
2924,1113,0.000852,0.011226,0.387,2487,2487,2487,0,0,1,-9.66355961304,9.66355961304
1788,1114,0.011338,0.048627,0.001,592,592,592,0,0,1,-9.66355961304,9.66355961304
1788,1114,0.011338,0.048627,0.001,592,592,592,0,0,1,-9.66355961304,9.66355961304
1850,1116,0.047115,0.196523,0.0068,147,147,147,0,0,1,-9.66355961304,9.66355961304
1492,1120,0.001101,0.012181,0.2599,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1312,1121,0.013303,0.036306,0.0053,764,764,764,0,0,1,-9.66355961304,9.66355961304
1661,1123,0.003356,0.026424,0.0458,584,584,584,0,0,1,-9.66355961304,9.66355961304
1662,1124,0.035273,0.150164,0.0021,193,193,193,0,0,1,-9.66355961304,9.66355961304
1680,1124,0.015873,0.066012,0.001,437,437,437,0,0,1,-9.66355961304,9.66355961304
1731,1124,0.075586,0.202822,0.0021,137,137,137,0,0,1,-9.66355961304,9.66355961304
1812,1125,0.000573,0.003832,0.0071,566,566,566,0,0,1,-9.66355961304,9.66355961304
1914,1125,0.003615,0.025225,0.0486,549,549,549,0,0,1,-9.66355961304,9.66355961304
1800,1126,0.026707,0.112371,0.0013,256,256,256,0,0,1,-9.66355961304,9.66355961304
1714,1127,0.017637,0.044848,0.0086,613,613,613,0,0,1,-9.66355961304,9.66355961304
1130,1129,2.1e-05,0.000127,0.1141,1092,1092,1092,0,0,1,-9.66355961304,9.66355961304
1455,1129,0.000111,0.001932,0.0289,1382,1382,1382,0,0,1,-9.66355961304,9.66355961304
2799,1129,2.1e-05,0.000127,0.1155,1053,1053,1053,0,0,1,-9.66355961304,9.66355961304
2051,2800,2e-05,0.000198,0.0172,290,290,290,0,0,1,-9.66355961304,9.66355961304
2052,1132,2e-05,0.000198,0.0142,290,290,290,0,0,1,-9.66355961304,9.66355961304
1145,1134,0.003461,0.013896,0.0243,307,307,307,0,0,1,-9.66355961304,9.66355961304
2084,1135,0.013605,0.033258,0.003,822,822,822,0,0,1,-9.66355961304,9.66355961304
1783,1136,0.069035,0.150416,0.0016,179,179,179,0,0,1,-9.66355961304,9.66355961304
2155,1136,0.001512,0.004031,0.0001,6858,6858,6858,0,0,1,-9.66355961304,9.66355961304
2916,1136,0.004283,0.011842,0.0002,2345,2345,2345,0,0,1,-9.66355961304,9.66355961304
2053,1137,0.009826,0.026455,0.0003,1047,1047,1047,0,0,1,-9.66355961304,9.66355961304
1737,1139,0.064752,0.145629,0.0016,191,191,191,0,0,1,-9.66355961304,9.66355961304
1365,1140,0.048879,0.16125,0.0018,181,181,181,0,0,1,-9.66355961304,9.66355961304
1991,1140,0.023683,0.060217,0.0006,471,471,471,0,0,1,-9.66355961304,9.66355961304
1997,1140,0.04006,0.101789,0.0011,279,279,279,0,0,1,-9.66355961304,9.66355961304
1253,1141,0.001462,0.006677,0.1488,420,420,420,0,0,1,-9.66355961304,9.66355961304
1697,1141,0.001231,0.008198,0.0587,440,440,440,0,0,1,-9.66355961304,9.66355961304
2085,1141,0.000865,0.005772,0.0101,436,436,436,0,0,1,-9.66355961304,9.66355961304
1697,1141,0.002588,0.015862,0.0304,422,422,422,0,0,1,-9.66355961304,9.66355961304
1220,1142,0.063316,0.146813,0.0025,187,187,187,0,0,1,-9.66355961304,9.66355961304
2087,1142,0.017385,0.037541,0,716,716,716,0,0,1,-9.66355961304,9.66355961304
1281,1143,0.011804,0.05293,0.0942,252,252,252,0,0,1,-9.66355961304,9.66355961304
1512,1147,0.001101,0.012445,0.3105,1488,1488,1488,0,0,1,-9.66355961304,9.66355961304
2867,1147,0.0009,0.007479,0.0982,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1846,1147,0.002209,0.024924,0.5733,1275,1275,1275,0,0,1,-9.66355961304,9.66355961304
1539,1147,0.0009,0.00741,0.13,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1357,1148,0.07609,0.180146,0.003,151,151,151,0,0,1,-9.66355961304,9.66355961304
1357,2801,0.082892,0.184933,0.002,146,146,146,0,0,1,-9.66355961304,9.66355961304
2054,1149,0.000395,0.002607,0.0051,540,540,540,0,0,1,-9.66355961304,9.66355961304
1845,1150,0.01022,0.054673,0.0997,337,337,337,0,0,1,-9.66355961304,9.66355961304
1985,1150,0.003488,0.015777,0.0284,413,413,413,0,0,1,-9.66355961304,9.66355961304
1280,1153,0.003275,0.007307,0,3711,3711,3711,0,0,1,-9.66355961304,9.66355961304
2055,1154,0.000756,0.001764,0,15385,15385,15385,0,0,1,-9.66355961304,9.66355961304
2070,1155,0.024969,0.073268,0.0013,393,393,393,0,0,1,-9.66355961304,9.66355961304
2151,1155,0.025951,0.090955,0.001,322,322,322,0,0,1,-9.66355961304,9.66355961304
2067,1155,0.024969,0.083094,0.001,351,351,351,0,0,1,-9.66355961304,9.66355961304
1176,1156,0.029978,0.100778,0.0366,301,301,301,0,0,1,-9.66355961304,9.66355961304
1589,1157,0.002016,0.005291,0.0001,5215,5215,5215,0,0,1,-9.66355961304,9.66355961304
1910,1157,0.092467,0.244898,0.0028,113,113,113,0,0,1,-9.66355961304,9.66355961304
1112,1160,0.001025,0.008148,0.0142,584,584,584,0,0,1,-9.66355961304,9.66355961304
2056,1161,0.001512,0.003779,0.0001,7403,7403,7403,0,0,1,-9.66355961304,9.66355961304
1163,1162,4.3e-05,9e-05,0.004,310318,310318,310318,0,0,1,-9.66355961304,9.66355961304
2865,1163,0.00079,0.003931,0.0071,339,339,339,0,0,1,-9.66355961304,9.66355961304
2929,1163,0.001442,0.006696,0.0121,354,354,354,0,0,1,-9.66355961304,9.66355961304
1473,2982,0.013983,0.047468,0.0025,615,615,615,0,0,1,-9.66355961304,9.66355961304
2159,2982,0.087075,0.287932,0.0029,108,108,108,0,0,1,-9.66355961304,9.66355961304
2132,1165,0.04006,0.07735,0.0008,339,339,339,0,0,1,-9.66355961304,9.66355961304
1271,1166,3.6e-05,9.3e-05,0.0121,655,655,655,0,0,1,-9.66355961304,9.66355961304
1272,1167,2.8e-05,0.000277,0.0058,2187,2187,2187,0,0,1,-9.66355961304,9.66355961304
1833,1168,0.001734,0.018573,0.4072,1579,1579,1579,0,0,1,-9.66355961304,9.66355961304
1839,1168,0.002181,0.031662,0.8231,1005,1005,1005,0,0,1,-9.66355961304,9.66355961304
1950,2807,0.001711,0.017313,0.4476,1828,1828,1828,0,0,1,-9.66355961304,9.66355961304
1839,2807,0.002181,0.031648,0.8202,1006,1006,1006,0,0,1,-9.66355961304,9.66355961304
1301,1171,0.000198,0.000652,0.5832,511,511,511,0,0,1,-9.66355961304,9.66355961304
1451,1171,0.000316,0.001442,0.1326,290,290,290,0,0,1,-9.66355961304,9.66355961304
1301,1171,0.000237,0.001422,0.1873,434,434,434,0,0,1,-9.66355961304,9.66355961304
2859,1171,0.000257,0.001007,0.1215,290,290,290,0,0,1,-9.66355961304,9.66355961304
2057,1174,0.000773,0.001416,0.0006,18362,18362,18362,0,0,1,-9.66355961304,9.66355961304
1865,1175,0.003319,0.022716,0.0415,1346,1346,1346,0,0,1,-9.66355961304,9.66355961304
1204,1176,0.024307,0.078747,0.0251,384,384,384,0,0,1,-9.66355961304,9.66355961304
1827,1178,3.4e-05,9.4e-05,0.002,286,286,286,0,0,1,-9.66355961304,9.66355961304
1849,1178,0.003297,0.021902,0.0466,477,477,477,0,0,1,-9.66355961304,9.66355961304
1380,1179,0.001496,0.014148,0.3697,1537,1537,1537,0,0,1,-9.66355961304,9.66355961304
1380,1179,0.001496,0.014148,0.3697,1537,1537,1537,0,0,1,-9.66355961304,9.66355961304
1746,1179,0.000942,0.009536,0.2455,1633,1633,1633,0,0,1,-9.66355961304,9.66355961304
2058,1180,0.012346,0.033258,0.0004,833,833,833,0,0,1,-9.66355961304,9.66355961304
2071,1181,0.042051,0.106601,0.0012,260,260,260,0,0,1,-9.66355961304,9.66355961304
2135,1181,0.015369,0.04258,0,661,661,661,0,0,1,-9.66355961304,9.66355961304
1637,2809,0.000277,0.000632,0.0607,268,268,268,0,0,1,-9.66355961304,9.66355961304
1637,1182,0.000395,0.000731,0.0628,37253,37253,37253,0,0,1,-9.66355961304,9.66355961304
1579,1183,0.000178,0.000928,0.3564,455,455,455,0,0,1,-9.66355961304,9.66355961304
1578,1184,0.021416,0.07735,0.0093,368,368,368,0,0,1,-9.66355961304,9.66355961304
1890,1185,0.012247,0.044385,0.0739,357,357,357,0,0,1,-9.66355961304,9.66355961304
1711,2810,9.9e-05,0.000988,0.004,471,471,471,0,0,1,-9.66355961304,9.66355961304
1206,1186,0.006918,0.046044,0.0851,535,535,535,0,0,1,-9.66355961304,9.66355961304
2856,1187,0.000158,0.000289,0.0203,93975,93975,93975,0,0,1,-9.66355961304,9.66355961304
1431,2811,0.000145,0.000265,0.0182,102466,102466,102466,0,0,1,-9.66355961304,9.66355961304
2059,1188,0.000222,0.000711,0.0004,43126,43126,43126,0,0,1,-9.66355961304,9.66355961304
2054,1189,0.000968,0.00644,0.0121,540,540,540,0,0,1,-9.66355961304,9.66355961304
1780,1191,0.073318,0.197531,0.0035,141,141,141,0,0,1,-9.66355961304,9.66355961304
2155,1191,0.052406,0.141345,0.0028,196,196,196,0,0,1,-9.66355961304,9.66355961304
1264,1194,0.000229,0.000419,0.0527,64995,64995,64995,0,0,1,-9.66355961304,9.66355961304
1264,2813,0.000229,0.000419,0.0527,64995,64995,64995,0,0,1,-9.66355961304,9.66355961304
1264,2812,0.000284,0.00052,0.0461,52379,52379,52379,0,0,1,-9.66355961304,9.66355961304
2903,1197,4e-05,0.001086,0.004,1363,1363,1363,0,0,1,-9.66355961304,9.66355961304
2908,1197,5.9e-05,0.001047,0.004,1363,1363,1363,0,0,1,-9.66355961304,9.66355961304
2060,1198,0.050894,0.128748,0.0014,214,214,214,0,0,1,-9.66355961304,9.66355961304
1726,1199,0.124501,0.227898,0.0024,116,116,116,0,0,1,-9.66355961304,9.66355961304
1544,1200,0.009007,0.043872,0.0749,384,384,384,0,0,1,-9.66355961304,9.66355961304
1654,1200,0.002738,0.018562,0.04,503,503,503,0,0,1,-9.66355961304,9.66355961304
2040,1200,0.002078,0.008442,0.0152,360,360,360,0,0,1,-9.66355961304,9.66355961304
1305,1203,2.8e-05,0.000172,0.0243,455,455,455,0,0,1,-9.66355961304,9.66355961304
1700,1204,0.020569,0.065387,0.0217,462,462,462,0,0,1,-9.66355961304,9.66355961304
1461,1205,0.000126,0.000261,0.0152,106993,106993,106993,0,0,1,-9.66355961304,9.66355961304
1574,1206,0.00083,0.003931,0.0071,413,413,413,0,0,1,-9.66355961304,9.66355961304
1832,1206,0.002825,0.018943,0.0344,540,540,540,0,0,1,-9.66355961304,9.66355961304
1836,1206,0.003338,0.019161,0.0349,413,413,413,0,0,1,-9.66355961304,9.66355961304
2873,1206,0.00083,0.003832,0.0071,413,413,413,0,0,1,-9.66355961304,9.66355961304
